Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
224501,Garet Beal\garet-beal-1,G,2015-01-13,Maine,,Massachusetts-Lowell,L,1,33,3,7,.429,1,2,.500,2,5,.400,2,4,.500,1,4,5,0,0,1,6,2,10,1.3
224502,Wes Clark\wes-clark-2,G,2015-01-13,Missouri,@,Kentucky,L,1,27,4,14,.286,3,8,.375,1,6,.167,1,2,.500,0,5,5,1,0,0,1,3,10,1.4
224503,Keanau Post\keanau-post-1,F,2015-01-13,Missouri,@,Kentucky,L,0,21,5,8,.625,5,8,.625,0,0,,0,0,,3,3,6,0,0,0,0,4,10,7.8
224504,Tonye Jekiri\tonye-jekiri-1,C,2015-01-13,Miami (FL),@,Duke,W,1,37,3,5,.600,3,5,.600,0,0,,4,6,.667,2,8,10,0,4,1,2,3,10,12.2
224505,Ty Charles\ty-charles-1,G,2015-01-13,Stephen F. Austin,@,Central Arkansas,W,1,19,3,7,.429,3,5,.600,0,2,.000,4,4,1.000,1,1,2,4,2,0,0,2,10,11.3
224506,Warren Jones\warren-jones-1,G,2015-01-13,Bradley,,Northern Iowa,L,0,27,2,10,.200,1,4,.250,1,6,.167,5,5,1.000,0,1,1,2,2,0,1,3,10,5.3
224507,Nick Duncan\nick-duncan-1,F,2015-01-13,Boise State,,Nevada-Las Vegas,W,1,38,3,7,.429,1,3,.333,2,4,.500,2,3,.667,3,4,7,1,1,0,1,3,10,8.7
224508,Teddy Okereafor\teddy-okereafor-1,G,2015-01-12,Rider,,Monmouth,L,1,33,4,11,.364,2,3,.667,2,8,.250,0,0,,2,2,4,4,1,0,5,1,10,4.3
224509,Steven Burrough\steven-burrough-1,C,2015-01-12,North Carolina A&T,,South Carolina State,L,1,27,5,7,.714,5,7,.714,0,0,,0,2,.000,5,3,8,1,0,3,2,3,10,10.3
224510,Greg Mortimer\greg-mortimer-1,G,2015-01-12,South Carolina State,@,North Carolina A&T,W,1,27,3,5,.600,3,5,.600,0,0,,4,4,1.000,1,0,1,0,0,0,1,1,10,7.0
224511,Dominique Elliott\dominique-elliott-1,F,2015-01-12,Maryland-Eastern Shore,@,Morgan State,W,0,23,3,7,.429,3,6,.500,0,1,.000,4,7,.571,3,6,9,1,2,0,1,2,10,9.9
224512,Iman Johnson\iman-johnson-1,F,2015-01-12,Maryland-Eastern Shore,@,Morgan State,W,1,24,4,6,.667,4,6,.667,0,0,,2,4,.500,0,1,1,2,2,0,2,4,10,6.7
224513,Rakwan Kelly\rakwan-kelly-1,F,2015-01-12,Mississippi Valley State,,Alabama State,L,0,30,3,8,.375,3,8,.375,0,0,,4,4,1.000,3,1,4,4,0,1,2,2,10,8.7
224514,Bobby Brown\bobby-brown-2,G,2015-01-12,Alabama State,@,Mississippi Valley State,W,1,21,4,7,.571,3,4,.750,1,3,.333,1,2,.500,1,1,2,1,0,0,0,3,10,6.8
224515,Traylin Farris\traylin-farris-1,F,2015-01-12,Incarnate Word,,New Orleans,W,1,22,5,9,.556,5,9,.556,0,0,,0,0,,3,1,4,0,0,5,1,2,10,9.8
224516,Mitchell Badillo\mitchell-badillo-1,G,2015-01-12,Incarnate Word,,New Orleans,W,1,27,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,1,1,3,1,0,1,1,10,10.1
224517,George Thomas\george-thomas-1,F,2015-01-12,Alcorn State,@,Grambling,W,0,21,3,8,.375,3,6,.500,0,2,.000,4,5,.800,4,3,7,0,3,0,0,4,10,10.3
224518,Jermaine Ruttley\jermaine-ruttley-1,G,2015-01-12,Florida A&M,,Hampton,L,1,19,4,10,.400,4,10,.400,0,0,,2,4,.500,0,2,2,1,1,0,3,5,10,1.1
224519,Reco McCarter\reco-mccarter-1,G,2015-01-12,Campbell,,Coastal Carolina,L,1,35,4,10,.400,2,4,.500,2,6,.333,0,0,,1,2,3,3,2,0,0,1,10,9.6
224520,Ladarius Tabb\ladarius-tabb-1,G,2015-01-12,Alabama A&M,@,Arkansas-Pine Bluff,W,1,34,3,13,.231,1,6,.167,2,7,.286,2,6,.333,1,4,5,2,1,0,0,3,10,3.6
224521,Boris Bojanovsky\boris-bojanovsky-1,C,2015-01-11,Florida State,@,Syracuse,L,0,25,5,5,1.000,5,5,1.000,0,0,,0,1,.000,0,2,2,0,1,4,0,1,10,12.1
224522,Andell Cumberbatch\andell-cumberbatch-1,G,2015-01-11,St. Bonaventure,@,Richmond,L,1,36,4,11,.364,4,11,.364,0,0,,2,2,1.000,1,5,6,2,1,0,2,2,10,5.7
