Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
245101,Michael Weisner\michael-weisner-1,F,2013-02-07,Montana,,Northern Colorado,W,0,23,2,3,.667,1,1,1.000,1,2,.500,4,4,1.000,0,1,1,1,1,2,2,4,9,7.5
245102,Jordan Gregory\jordan-gregory-1,G,2013-02-07,Montana,,Northern Colorado,W,0,20,3,4,.750,1,1,1.000,2,3,.667,1,2,.500,0,1,1,0,0,0,1,1,9,5.9
245103,Jeromie Hill\jeromie-hill-1,F,2013-02-07,Texas-San Antonio,@,Louisiana Tech,L,1,22,4,7,.571,4,6,.667,0,1,.000,1,2,.500,1,2,3,1,0,0,3,2,9,3.5
245104,Amos Olatayo\amos-olatayo-2,G,2013-02-07,Louisiana-Monroe,,Arkansas-Little Rock,L,1,36,3,10,.300,3,7,.429,0,3,.000,3,7,.429,3,6,9,2,0,0,4,1,9,2.5
245105,BaeBae Daniels\baebae-daniels-1,F,2013-02-07,North Florida,@,Kennesaw State,W,0,14,4,4,1.000,3,3,1.000,1,1,1.000,0,2,.000,3,1,4,1,0,1,0,4,9,9.2
245106,Victor Oladipo\victor-oladipo-1,G,2013-02-07,Indiana,@,Illinois,L,1,31,3,7,.429,2,6,.333,1,1,1.000,2,2,1.000,0,4,4,5,0,2,1,3,9,9.2
245107,Jordan Fouse\jordan-fouse-1,G,2013-02-07,Green Bay,,Wright State,L,1,46,3,8,.375,3,8,.375,0,0,,3,4,.750,5,10,15,1,3,3,5,2,9,10.7
245108,Lorne Jackson\lorne-jackson-1,G,2013-02-07,Pepperdine,@,Gonzaga,L,1,32,3,12,.250,1,7,.143,2,5,.400,1,2,.500,0,3,3,3,2,0,5,4,9,-0.2
245109,Gary Bell\gary-bell-1,G,2013-02-07,Gonzaga,,Pepperdine,W,1,25,3,7,.429,1,3,.333,2,4,.500,1,2,.500,0,3,3,3,1,0,1,1,9,7.5
245110,Drew Barham\drew-barham-1,G,2013-02-07,Gonzaga,,Pepperdine,W,1,24,3,6,.500,0,0,,3,6,.500,0,0,,1,1,2,0,0,1,0,2,9,6.9
245111,Jordan Potts\jordan-potts-1,G,2013-02-07,North Carolina-Greensboro,@,Furman,W,0,25,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,3,3,3,1,0,3,2,9,7.3
245112,David Williams\david-williams-1,F,2013-02-07,North Carolina-Greensboro,@,Furman,W,1,35,4,7,.571,4,7,.571,0,0,,1,6,.167,1,7,8,2,2,0,1,3,9,7.7
245113,Marcus Gilbert\marcus-gilbert-1,F,2013-02-07,Fairfield,,Saint Peter's,W,1,34,3,8,.375,0,1,.000,3,7,.429,0,0,,0,6,6,0,0,0,1,2,9,4.6
245114,Darius Conley\darius-conley-1,F,2013-02-07,Saint Peter's,@,Fairfield,L,1,23,4,9,.444,4,9,.444,0,0,,1,3,.333,3,3,6,0,1,1,4,2,9,3.4
245115,Keenan Palmore\keenan-palmore-1,G,2013-02-07,Old Dominion,@,Drexel,W,1,19,3,7,.429,3,7,.429,0,0,,3,4,.750,1,3,4,3,1,0,0,4,9,8.0
245116,Nick Wright\nick-wright-1,F,2013-02-07,Old Dominion,@,Drexel,W,0,22,2,5,.400,2,4,.500,0,1,.000,5,5,1.000,3,4,7,0,1,0,0,2,9,9.8
245117,Donte Hill\donte-hill-1,G,2013-02-07,Old Dominion,@,Drexel,W,1,36,4,7,.571,3,4,.750,1,3,.333,0,0,,0,2,2,5,0,1,3,2,9,6.7
245118,Cam Griffin\cam-griffin-1,G,2013-02-07,Denver,,Seattle,W,0,20,1,3,.333,1,1,1.000,0,2,.000,7,8,.875,1,1,2,5,4,0,2,5,9,11.4
245119,Raemond Robinson\raemond-robinson-1,G,2013-02-07,Citadel,@,Chattanooga,L,0,19,3,9,.333,0,1,.000,3,8,.375,0,0,,1,0,1,5,2,0,2,3,9,6.9
245120,Tyler Les\tyler-lee-1,G,2013-02-07,UC-Davis,@,UC-Santa Barbara,W,0,26,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,1,0,0,1,2,9,5.2
245121,Adam Folker\adam-folker-1,C,2013-02-07,UC-Irvine,@,Cal State Northridge,L,1,27,2,5,.400,2,5,.400,0,0,,5,7,.714,3,2,5,1,0,0,3,2,9,5.1
245122,Tony Gill\tony-gill-1,F,2013-02-07,Pacific,@,Cal Poly,L,0,19,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,1,3,4,0,1,0,1,3,9,7.8
245123,Brent Jones\brent-jones-1,G,2013-02-07,St. Francis (NY),@,Bryant,L,1,27,2,9,.222,0,5,.000,2,4,.500,3,4,.750,2,0,2,8,0,0,2,2,9,7.3
245124,Kellen Thornton\kellen-thornton-1,F,2013-02-07,Tennessee State,@,Austin Peay,W,1,36,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,4,7,11,1,0,1,3,5,9,5.9
245125,Jonathan Gilling\jonathan-gilling-1,F,2013-02-07,Arizona State,,University of California,W,1,38,3,11,.273,1,2,.500,2,9,.222,1,2,.500,0,8,8,3,1,1,2,3,9,5.1
245126,Josh Oglesby\josh-oglesby-1,G,2013-02-06,Iowa,@,Wisconsin,L,0,25,3,11,.273,0,0,,3,11,.273,0,0,,0,3,3,1,0,0,0,1,9,3.7
245127,Kyle Anderson\kyle-anderson-2,G,2013-02-06,Delaware,@,Towson,L,1,23,3,4,.750,0,1,.000,3,3,1.000,0,0,,1,1,2,0,0,0,1,1,9,7.0
245128,McKenzie Moore\mckenzie-moore-1,G,2013-02-06,Texas-El Paso,,Rice,W,1,34,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,6,7,7,2,2,3,1,9,13.4
245129,Skylar McBee\skylar-mcbee-1,G,2013-02-06,Tennessee,,Georgia,L,0,31,2,4,.500,0,0,,2,4,.500,3,3,1.000,0,1,1,1,1,0,0,1,9,8.6
245130,E. Victor Nickerson\e-victor-nickerson-1,G,2013-02-06,Charlotte,@,Temple,L,1,24,3,6,.500,2,5,.400,1,1,1.000,2,3,.667,1,1,2,3,1,0,2,4,9,6.1
245131,Anthony Lee\anthony-lee-1,F,2013-02-06,Temple,,Charlotte,W,1,20,4,9,.444,4,9,.444,0,0,,1,2,.500,1,4,5,0,2,0,0,4,9,6.2
245132,Niels Giffey\niels-giffey-1,G,2013-02-06,Connecticut,@,St. John's (NY),L,1,30,1,7,.143,1,4,.250,0,3,.000,7,7,1.000,4,6,10,1,2,0,0,4,9,10.2
245133,Peyton Siva\peyton-siva-1,G,2013-02-06,Louisville,@,Rutgers,W,1,29,3,5,.600,2,3,.667,1,2,.500,2,3,.667,1,2,3,7,2,0,1,2,9,12.7
245134,Tony Peters\tony-peters-1,F,2013-02-06,Saint Francis (PA),@,Robert Morris,L,1,16,4,7,.571,4,7,.571,0,0,,1,2,.500,0,0,0,2,0,0,2,4,9,3.1
245135,Donta Harper\donta-harper-1,F,2013-02-06,Gardner-Webb,@,Presbyterian,L,1,27,4,11,.364,4,11,.364,0,0,,1,2,.500,2,1,3,2,3,0,1,0,9,7.6
245136,Eric Moreland\eric-moreland-1,F,2013-02-06,Oregon State,,Utah,W,0,28,2,7,.286,2,6,.333,0,1,.000,5,6,.833,6,9,15,1,2,4,2,2,9,14.1
245137,Challe Barton\challe-barton-1,G,2013-02-06,Oregon State,,Utah,W,1,24,3,6,.500,2,2,1.000,1,4,.250,2,3,.667,0,0,0,0,1,0,2,2,9,3.8
245138,Michael Cobbins\mike-cobbins-1,F,2013-02-06,Oklahoma State,,Baylor,W,1,42,4,7,.571,4,7,.571,0,0,,1,2,.500,3,10,13,0,0,2,0,1,9,11.4
245139,Brady Heslip\brady-heslip-1,G,2013-02-06,Baylor,@,Oklahoma State,L,1,30,3,8,.375,0,0,,3,8,.375,0,0,,0,2,2,0,0,0,0,2,9,4.4
245140,Luke Kraus\luke-kraus-1,G,2013-02-06,Bowling Green State,@,Northern Illinois,W,1,32,3,6,.500,0,1,.000,3,5,.600,0,0,,0,5,5,1,1,0,1,1,9,7.8
245141,Colin Borchert\colin-borchert-1,F,2013-02-06,Mississippi State,@,Mississippi,L,1,24,4,10,.400,4,7,.571,0,3,.000,1,2,.500,3,2,5,1,1,0,3,5,9,2.6
245142,Trevor Mbakwe\trevor-mbakwe-1,F,2013-02-06,Minnesota,@,Michigan State,L,1,27,3,5,.600,3,5,.600,0,0,,3,4,.750,4,10,14,0,1,1,1,4,9,11.2
245143,Rodney Williams\rodney-williams-3,F,2013-02-06,Minnesota,@,Michigan State,L,1,29,3,5,.600,2,3,.667,1,2,.500,2,4,.500,2,2,4,0,0,2,1,3,9,7.1
245144,Joe Coleman\joe-coleman-1,G,2013-02-06,Minnesota,@,Michigan State,L,1,33,3,10,.300,2,9,.222,1,1,1.000,2,2,1.000,2,0,2,2,0,0,2,2,9,3.2
245145,Mike Black\mike-black-1,G,2013-02-06,Albany (NY),@,Maryland-Baltimore County,W,1,9,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,1,3,4,1,0,0,0,0,9,9.0
245146,Malik Morgan\malik-morgan-1,G,2013-02-06,Louisiana State,,Vanderbilt,W,1,27,3,7,.429,1,2,.500,2,5,.400,1,2,.500,2,1,3,2,2,1,1,2,9,8.9
