Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
492601,David McKinley\david-mckinley-1,G,2013-02-20,Ohio,,Eastern Michigan,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
492602,Antoine Chandler\antoine-chandler-1,G,2013-02-20,Eastern Michigan,@,Ohio,L,0,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,3,1.2
492603,Mike Turner\mike-turner-2,F,2013-02-20,Northwestern,,Wisconsin,L,1,18,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,3,0.9
492604,Nikola Cerina\nikola-cerina-1,F,2013-02-20,Northwestern,,Wisconsin,L,0,8,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,3.0
492605,George Marshall\george-marshall-1,G,2013-02-20,Wisconsin,@,Northwestern,W,0,19,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3
492606,James Mongomery\james-mongomery-1,G,2013-02-20,Northwestern,,Wisconsin,L,0,12,1,3,.333,0,1,.000,1,2,.500,0,1,.000,0,1,1,1,0,0,0,2,3,1.1
492607,Alex Marcotullio\alex-marcotullio-1,G,2013-02-20,Northwestern,,Wisconsin,L,0,26,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,0,3,3,-0.3
492608,Lenny Antwi\lenny-antwi-1,G,2013-02-20,North Dakota,@,Northern Colorado,W,0,19,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,0,0,0,0,1,3,0.4
492609,Mike Bersch\mike-bersch-1,F,2013-02-20,American,@,Navy,L,0,24,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,0,0,0,1,2,3,-1.9
492610,Kyle Kager\kyle-kager-1,F,2013-02-20,American,@,Navy,L,0,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,4,4,0,0,0,1,2,3,2.1
492611,John Schoof\john-schoof-1,G,2013-02-20,American,@,Navy,L,1,30,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,5,0,1,1,4,3,3.6
492612,Jarrett Stokes\jarrett-stokes-1,G,2013-02-20,Morehead State,,Murray State,L,0,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,2,2,3,-1.5
492613,J.J. Panoske\jj-panoske-1,F,2013-02-20,Milwaukee,,Illinois-Chicago,W,1,15,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,6,6,1,0,1,1,2,3,2.7
492614,Joey Miller\joey-miller-1,G,2013-02-20,Illinois-Chicago,@,Milwaukee,L,0,10,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,1.6
492615,Austin Arians\austin-arians-1,F,2013-02-20,Milwaukee,,Illinois-Chicago,W,0,25,1,3,.333,0,0,,1,3,.333,0,0,,0,5,5,1,0,0,1,1,3,2.1
492616,Tione Womack\tione-womack-1,G,2013-02-20,Houston,@,Memphis,L,1,28,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,4,2,0,0,3,3,6.2
492617,Olatunji Kosile\olatunji-kosile-1,C,2013-02-20,Maryland-Eastern Shore,,Hampton,L,1,37,1,4,.250,1,4,.250,0,0,,1,2,.500,2,5,7,2,0,2,3,2,3,2.1
492618,Donald Williams\donald-williams-4,G,2013-02-20,Maryland-Eastern Shore,,Hampton,L,0,12,1,4,.250,0,2,.000,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,3,-0.8
492619,J.L. Lewis\jl-lewis-1,F,2013-02-20,Louisiana Tech,,Central Baptist,W,0,7,1,3,.333,1,3,.333,0,0,,1,2,.500,2,2,4,1,0,0,0,1,3,3.2
492620,J.D. Wilkerson\jd-wilkerson-1,G,2013-02-20,Louisiana Tech,,Central Baptist,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3,4.1
492621,Jarrod Polson\jarrod-polson-1,G,2013-02-20,Kentucky,,Vanderbilt,W,0,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,3,2.2
492622,Nick Niernczyk\nick-niernczyk-1,G,2013-02-20,Southeast Missouri State,@,Jacksonville State,L,0,12,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,1,1,1,3,-0.1
492623,Michael Kibiloski\michael-kibiloski-1,F,2013-02-20,IPFW,,Oakland,W,1,16,1,4,.250,0,0,,1,4,.250,0,0,,2,1,3,1,1,0,1,3,3,1.8
492624,Isaiah McCray\isaiah-mccray-1,G,2013-02-20,IPFW,,Oakland,W,0,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,2,1,1,1,2,3,4.9
492625,Michael Rudy\michael-rudy-1,F,2013-02-20,George Mason,@,Hofstra,W,0,2,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6
492626,Corey Edwards\corey-edwards-1,G,2013-02-20,George Mason,@,Hofstra,W,1,16,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,5,0,0,1,2,3,4.7
492627,Parker U'u\parker-uu-1,G,2013-02-20,Hartford,,New Hampshire,W,0,14,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,2,3,3,0.5
492628,Oren Faulk\oren-faulk-1,F,2013-02-20,Hartford,,New Hampshire,W,0,12,1,6,.167,1,6,.167,0,0,,1,2,.500,1,2,3,1,0,1,0,0,3,1.5
