Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
495201,Luke Adams\luke-adams-1,G,2012-02-14,Texas Tech,,Texas A&M,L,1,40,1,5,.200,0,0,,1,5,.200,0,2,.000,0,0,0,4,1,0,3,1,3,-0.5
495202,Naji Hibbert\naji-hibbert-1,G,2012-02-14,Texas A&M,@,Texas Tech,W,1,21,1,4,.250,0,2,.000,1,2,.500,0,0,,1,2,3,1,0,0,0,1,3,2.2
495203,Kyisean Reed\kyisean-reed-1,F,2012-02-14,Utah State,,Montana Tech,W,0,20,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,0,2,0,2,1,2,1,3,4.0
495204,Mitch Bruneel\mitch-bruneel-1,F,2012-02-14,Utah State,,Montana Tech,W,0,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3
495205,Eric Washington\eric-washington-3,G,2012-02-14,Presbyterian,@,Winthrop,W,0,14,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,1.1
495206,Josh Sewell\josh-sewell-1,G,2012-02-15,Miami (OH),@,Akron,L,0,15,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,1,1,3,-0.8
495207,Brian Voelkel\brian-voelkel-1,F,2012-02-15,Vermont,@,Albany (NY),W,1,32,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,4,10,14,4,1,0,2,0,3,9.2
495208,Brandon Venturini\brandon-venturini-1,G,2012-02-15,Navy,@,American,L,0,7,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,3,3,0.1
495209,Donya Jackson\donya-jackson-1,G,2012-02-15,Navy,@,American,L,0,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3,2.0
495210,James Loupos\james-loupos-1,F,2012-02-15,Navy,@,American,L,1,19,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,1,2,0,0,1,0,1,3,0.8
495211,Joe Hill\joe-hill-1,G,2012-02-15,American,,Navy,W,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
495212,Drew Baker\drew-baker-1,F,2012-02-15,Chattanooga,@,Appalachian State,L,0,11,1,2,.500,1,2,.500,0,0,,1,2,.500,3,1,4,1,1,0,0,2,3,4.9
495213,G.J. Vilarino\gj-vilarino-1,G,2012-02-15,Appalachian State,,Chattanooga,W,0,8,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,1,0,0,0,3,2.6
495214,Jahmal Burroughs\jahmal-burroughs-1,F,2012-02-15,Chattanooga,@,Appalachian State,L,1,17,1,6,.167,1,6,.167,0,0,,1,2,.500,3,4,7,0,0,0,2,0,3,0.1
495215,Keegan Bell\keegan-bell-1,G,2012-02-15,Chattanooga,@,Appalachian State,L,1,21,1,6,.167,0,0,,1,6,.167,0,0,,0,0,0,1,0,0,2,0,3,-2.1
495216,Ryan Cook\ryan-cook-1,G,2012-02-15,Maryland-Baltimore County,@,Binghamton,W,0,24,1,11,.091,0,8,.000,1,3,.333,0,0,,0,2,2,1,2,0,0,1,3,-1.4
495217,Kaipo Sabas\kaipo-sabas-1,G,2012-02-15,Colorado State,@,Boise State,L,0,25,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,3,2.1
495218,Will Bell\will-bell-1,F,2012-02-15,Colorado State,@,Boise State,L,1,16,1,3,.333,1,3,.333,0,0,,1,2,.500,1,4,5,2,1,0,1,2,3,3.4
495219,Scott Morris\scott-morris-1,G,2012-02-15,New Hampshire,@,Boston University,W,0,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0
495220,Collin Woods\collin-woods-1,G,2012-02-15,UC-Irvine,,UC-Santa Barbara,L,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,2.2
495221,Mike Wilder\mike-wilder-1,F,2012-02-15,UC-Irvine,,UC-Santa Barbara,L,1,29,1,7,.143,0,1,.000,1,6,.167,0,0,,0,4,4,6,0,0,0,1,3,3.5
495222,Austin Quick\austin-quick-1,G,2012-02-15,UC-Riverside,,Cal State Fullerton,L,0,14,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,1,0,0,3,2,3,0.1
495223,David Chavarria\david-chavarria-1,F,2012-02-15,UC-Riverside,,Cal State Fullerton,L,0,19,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,1,0,0,2,3,3.4
495224,Mike Venezia\mike-venezia-1,G,2012-02-15,Colgate,,Army,L,1,32,1,6,.167,0,1,.000,1,5,.200,0,0,,1,0,1,1,0,0,0,1,3,0.2
495225,Brandon Hayman\brandon-hayman-1,G,2012-02-15,Samford,@,Davidson,L,0,13,1,2,.500,1,2,.500,0,0,,1,3,.333,0,1,1,0,0,0,1,0,3,0.5
495226,Mason Archie\mason-archie-1,G,2012-02-15,Davidson,,Samford,W,0,2,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3
