Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
330901,Broderick Newbill\broderick-newbill-1,G,2014-12-22,Missouri-Kansas City,,Tennessee Tech,L,0,23,3,5,.600,3,5,.600,0,0,,1,4,.250,1,3,4,1,1,1,3,1,7,4.1
330902,Martavious Newby\martavious-newby-1,G,2014-12-22,Mississippi,,Southeast Missouri State,W,1,30,1,3,.333,1,2,.500,0,1,.000,5,5,1.000,1,6,7,5,1,1,3,0,7,10.0
330903,Dwight Coleby\dwight-coleby-1,C,2014-12-22,Mississippi,,Southeast Missouri State,W,0,17,3,6,.500,3,6,.500,0,0,,1,2,.500,1,4,5,0,0,1,0,3,7,5.0
330904,Bryn Forbes\bryn-forbes-1,G,2014-12-22,Michigan State,,Citadel,W,1,19,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,7,6.3
330905,Jahvari Josiah\jahvari-josiah-1,G,2014-12-22,Coppin State,@,Michigan,L,0,9,3,7,.429,2,4,.500,1,3,.333,0,0,,0,3,3,1,0,0,2,2,7,2.1
330906,Steve Taylor\steve-taylor-2,F,2014-12-22,Marquette,,North Dakota,W,1,18,1,4,.250,0,2,.000,1,2,.500,4,10,.400,4,3,7,1,0,0,1,0,7,5.6
330907,Patson Siame\patson-siame-1,F,2014-12-22,Loyola Marymount,,Wichita State,L,1,21,3,9,.333,3,9,.333,0,0,,1,2,.500,0,2,2,0,0,1,1,4,7,0.2
330908,Devon Turk\devon-turk-1,G,2014-12-22,Loyola (IL),,Texas Tech,W,1,24,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,2,4,6,0,0,0,0,2,7,4.7
330909,Andre Nation\andre-nation-1,G,2014-12-22,James Madison,,Norfolk State,L,0,27,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,0,2,2,2,2,0,1,1,7,5.5
330910,Colton Weisbrod\colton-weisbrod-1,G,2014-12-22,New Orleans,@,Indiana,L,1,30,3,7,.429,3,5,.600,0,2,.000,1,4,.250,1,2,3,2,1,0,0,2,7,5.0
330911,Reggie Lynch\reggie-lynch-1,C,2014-12-22,Illinois State,,IPFW,W,1,14,3,6,.500,3,6,.500,0,0,,1,3,.333,1,2,3,2,1,4,0,5,7,7.7
330912,Michael Calder\michael-calder-1,G,2014-12-22,IPFW,@,Illinois State,L,0,17,0,2,.000,0,1,.000,0,1,.000,7,8,.875,1,2,3,0,0,0,1,1,7,5.1
330913,Roderick Bobbitt\roderick-bobbitt-1,G,2014-12-23,Hawaii,,Nebraska,W,1,36,3,6,.500,2,4,.500,1,2,.500,0,0,,0,4,4,4,2,0,1,2,7,8.2
330914,Negus Webster-Chan\negus-webster-chan-1,G,2014-12-23,Hawaii,,Nebraska,W,1,24,3,7,.429,3,5,.600,0,2,.000,1,3,.333,2,3,5,0,0,0,3,2,7,1.0
330915,Devonte Boykins\devonte-boykins-1,G,2014-12-22,Georgia Southern,,Truett-McConnell,W,0,15,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,1,1,3,1,0,0,0,7,8.1
330916,Yuta Watanabe\yuta-watanabe-1,F,2014-12-22,George Washington,,Ohio,W,0,14,3,8,.375,2,5,.400,1,3,.333,0,1,.000,1,3,4,0,0,0,1,1,7,2.4
330917,Mike Laster\mike-laster-1,G,2014-12-22,Ohio,,George Washington,L,0,20,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,7,5.7
330918,Zane Waterman\zane-waterman-1,F,2014-12-22,Manhattan,,Fordham,W,0,8,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,1,2,3,0,0,0,1,1,7,4.9
330919,Nemanja Zarkovic\nemanja-zarkovic-1,G,2014-12-22,Fordham,,Manhattan,L,0,22,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,0,2,2,1,1,0,3,1,7,3.5
330920,Eric Paschall\eric-paschall-1,F,2014-12-22,Fordham,,Manhattan,L,1,25,2,8,.250,2,4,.500,0,4,.000,3,7,.429,1,2,3,1,0,0,3,3,7,-1.6
