Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
533001,Dylon Maggio\dylon-maggio-1,G,2015-03-07,Southeastern Louisiana,,Nicholls State,L,0,19,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,1,1,2,0.9
533002,Keith Pinckney\keith-pinckney-1,G,2015-03-07,Tulane,@,South Florida,W,0,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0
533003,Josh Hearlihy\josh-hearlihy-1,G,2015-03-07,Tulane,@,South Florida,W,0,13,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-0.1
533004,Christian Harrison\christian-harrison-1,G,2015-03-07,Troy,@,South Alabama,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
533005,Aaron Ariri\aaron-ariri-1,F,2015-03-07,Troy,@,South Alabama,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,0,2,3.1
533006,Barry Cheaney\barry-cheaney-1,G,2015-03-07,Nevada-Las Vegas,@,San Jose State,W,0,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0
533007,Andrew Scocca\andrew-scocca-1,F,2015-03-07,Bryant,@,Robert Morris,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
533008,Quadir Welton\quadir-welton-1,C,2015-03-07,Saint Peter's,,Rider,W,0,28,1,4,.250,1,4,.250,0,0,,0,2,.000,0,5,5,1,1,2,2,3,2,0.2
533009,Zach Chu\zach-chu-1,G,2015-03-07,Richmond,,Saint Louis,W,0,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6
533010,Josh Jones\josh-jones-4,G,2015-03-07,Richmond,,Saint Louis,W,0,25,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,3,0,0,0,1,2,3.0
533011,Davell Roby\davell-roby-1,G,2015-03-07,Saint Louis,@,Richmond,L,1,26,1,4,.250,1,2,.500,0,2,.000,0,2,.000,0,4,4,0,1,0,2,3,2,-2.2
533012,Austin Gillmann\austin-gillmann-1,C,2015-03-07,Saint Louis,@,Richmond,L,1,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,1,5,2,-0.3
533013,Javon Baumann\javon-baumann-1,C,2015-03-07,Saint Joseph's,@,Rhode Island,L,1,27,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,1,4,2,0.0
533014,Eric Youncofski\eric-youncofski-1,G,2015-03-07,Rhode Island,,Saint Joseph's,W,0,1,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
533015,Biggie Minnis\deshon-minnis-1,G,2015-03-07,Rhode Island,,Saint Joseph's,W,0,20,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,4,1,0,1,1,2,2.9
533016,Brendan Casper\brendan-casper-1,F,2015-03-07,Saint Joseph's,@,Rhode Island,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
533017,Jaylon Tate\jaylon-tate-1,G,2015-03-07,Illinois,@,Purdue,L,0,19,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,3,1,2,-0.1
533018,Junior Lomomba\junior-lomomba-1,G,2015-03-07,Providence,,Butler,L,1,11,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,1,2,0.2
533019,Jalen Lindsey\jalen-lindsey-1,G,2015-03-07,Providence,,Butler,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7
533020,Jeff Coby\jeff-coby-1,F,2015-03-07,Columbia,@,Princeton,L,0,13,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,2,2,0.6
533021,Keynan Pittman\keynan-pittman-1,F,2015-03-07,Alcorn State,@,Prairie View,L,1,8,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,1,0,1,2,1.2
533022,George Thomas\george-thomas-1,F,2015-03-07,Alcorn State,@,Prairie View,L,1,28,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,1,1,0,3,4,2,-3.1
533023,Volodymyr Gerun\volodymyr-gerun-1,F,2015-03-07,Portland,,Saint Mary's (CA),W,0,21,1,3,.333,1,3,.333,0,0,,0,0,,3,3,6,0,0,0,0,3,2,2.1
533024,Emmett Naar\emmett-naar-1,G,2015-03-07,Saint Mary's (CA),,Portland,L,0,23,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,0,4,3,2,-2.9
533025,Desmond Simmons\desmond-simmons-1,F,2015-03-07,Saint Mary's (CA),,Portland,L,1,28,0,2,.000,0,0,,0,2,.000,2,2,1.000,2,5,7,1,0,0,0,3,2,3.0
533026,Bobby Sharp\bobby-sharp-1,G,2015-03-07,Portland,,Saint Mary's (CA),W,0,7,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6
