Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
96801,Trevor Releford\trevor-releford-1,G,2011-02-17,Alabama,@,Louisiana State,W,1,33,5,8,.625,5,8,.625,0,0,,5,5,1.000,1,2,3,2,2,0,4,1,15,11.7
96802,Drew Crawford\drew-crawford-1,G,2011-02-17,Northwestern,,Iowa,W,1,34,6,9,.667,4,4,1.000,2,5,.400,1,1,1.000,2,3,5,4,4,0,1,0,15,19.2
96803,John Shurna\john-shurna-1,F,2011-02-17,Northwestern,,Iowa,W,1,39,5,13,.385,1,5,.200,4,8,.500,1,3,.333,1,1,2,1,1,2,0,2,15,10.4
96804,Will Hudson\will-hudson-1,F,2011-02-17,Oakland,,North Dakota State,W,1,31,4,6,.667,4,6,.667,0,0,,7,10,.700,6,6,12,2,1,2,1,3,15,18.8
96805,Anthony Brown\anthony-brown-5,G,2011-02-17,Stanford,,UCLA,L,1,33,6,10,.600,3,5,.600,3,5,.600,0,0,,1,3,4,0,0,0,0,2,15,11.2
96806,Steve Forbes\steve-forbes-1,F,2011-02-17,Stetson,,Campbell,L,0,20,5,7,.714,5,7,.714,0,0,,5,6,.833,4,2,6,1,1,1,3,4,15,12.9
96807,Kevin Anderson\kevin-anderson-1,G,2011-02-17,Richmond,@,Temple,L,1,37,6,10,.600,3,5,.600,3,5,.600,0,0,,0,1,1,2,0,0,3,1,15,8.7
96808,Will Weathers\will-weathers-2,G,2011-02-17,Troy,,Middle Tennessee,W,1,45,4,11,.364,3,9,.333,1,2,.500,6,9,.667,3,5,8,5,3,0,11,3,15,5.6
96809,Julian Boyd\julian-boyd-1,F,2011-02-17,Long Island University,@,Wagner,W,1,39,4,11,.364,4,9,.444,0,2,.000,7,10,.700,2,10,12,1,1,0,2,1,15,11.4
96810,Naofall Folahan\naofall-folahan-1,C,2011-02-17,Wagner,,Long Island University,L,1,25,5,6,.833,5,6,.833,0,0,,5,8,.625,1,2,3,1,0,1,2,4,15,10.7
96811,Chris Fouch\chris-fouch-1,G,2011-02-18,Drexel,,Kent State,W,0,33,4,13,.308,2,5,.400,2,8,.250,5,5,1.000,1,2,3,2,1,0,2,2,15,8.4
96812,Ayron Hardy\ayron-hardy-1,F,2011-02-18,Jacksonville,,Kennesaw State,W,1,28,7,12,.583,6,10,.600,1,2,.500,0,0,,1,3,4,3,3,2,3,3,15,13.3
96813,Peyton Siva\peyton-siva-1,G,2011-02-18,Louisville,,Connecticut,W,1,35,7,14,.500,6,11,.545,1,3,.333,0,0,,1,1,2,4,6,1,2,4,15,14.9
96814,Joe Ragland\joe-ragland-1,G,2011-02-18,Wichita State,,Virginia Commonwealth,L,1,21,5,10,.500,2,5,.400,3,5,.600,2,2,1.000,3,1,4,1,0,0,2,3,15,9.9
96815,Joey Rodriguez\joey-rodriguez-1,G,2011-02-18,Virginia Commonwealth,@,Wichita State,W,1,37,6,15,.400,5,11,.455,1,4,.250,2,3,.667,2,1,3,11,0,0,2,1,15,13.5
96816,Dan Mavraides\dan-mavraides-1,G,2011-02-18,Princeton,@,Yale,W,1,37,4,14,.286,3,9,.333,1,5,.200,6,8,.750,2,8,10,2,0,0,2,1,15,8.8
96817,Greg Mangano\greg-mangano-1,F,2011-02-18,Yale,,Princeton,L,1,38,5,11,.455,3,7,.429,2,4,.500,3,4,.750,1,11,12,0,0,5,6,4,15,8.8
96818,Derek Brooks\derek-brooks-1,F,2011-02-19,Air Force,,San Diego State,L,0,28,4,14,.286,2,8,.250,2,6,.333,5,9,.556,1,2,3,2,2,1,1,1,15,9.2
96819,A.J. Rompza\aj-rompza-1,G,2011-02-19,Central Florida,@,Alabama-Birmingham,L,0,24,4,9,.444,1,1,1.000,3,8,.375,4,4,1.000,2,1,3,1,1,0,2,4,15,10.1
96820,MoMo Jones\lamont-jones-1,G,2011-02-19,Arizona,,Washington,W,1,30,6,15,.400,3,9,.333,3,6,.500,0,0,,0,2,2,3,1,0,2,2,15,7.8
96821,J.T. Sulton\jt-sulton-1,F,2011-02-19,Middle Tennessee,@,Arkansas-Little Rock,L,1,27,6,11,.545,6,10,.600,0,1,.000,3,4,.750,3,3,6,1,0,0,1,5,15,10.0
96822,Jordan Campbell\jordan-campbell-1,G,2011-02-19,Belmont,,South Carolina Upstate,W,0,19,5,7,.714,0,0,,5,7,.714,0,0,,1,2,3,1,1,0,1,1,15,13.7
96823,Kerron Johnson\kerron-johnson-1,G,2011-02-19,Belmont,,South Carolina Upstate,W,0,18,6,8,.750,4,5,.800,2,3,.667,1,1,1.000,0,0,0,5,3,0,1,2,15,16.5
96824,Andrew McCarthy\andrew-mccarthy-1,F,2011-02-19,Brown,,Princeton,W,0,24,6,9,.667,6,9,.667,0,0,,3,4,.750,0,4,4,0,1,2,2,4,15,10.7
96825,Ja'Rob McCallum\jarob-mccallum-1,G,2011-02-19,Milwaukee,@,Buffalo,L,1,37,5,11,.455,3,5,.600,2,6,.333,3,4,.750,0,1,1,1,1,0,1,0,15,9.9
96826,James Johnson\james-johnson-1,G,2011-02-19,Quinnipiac,@,Central Connecticut State,W,1,27,6,12,.500,3,5,.600,3,7,.429,0,1,.000,1,2,3,2,0,0,1,2,15,9.5
96827,Brendan Bald\brendan-bald-1,G,2011-02-19,Vermont,@,College of Charleston,L,1,27,6,11,.545,3,5,.600,3,6,.500,0,2,.000,1,3,4,0,1,1,3,2,15,8.4
96828,Oliver McNally\oliver-mcnally-1,G,2011-02-19,Harvard,@,Columbia,W,1,31,6,7,.857,5,5,1.000,1,2,.500,2,2,1.000,0,6,6,1,0,0,3,1,15,11.6
96829,Moses Morgan\moses-morgan-1,F,2011-02-19,DePaul,,Villanova,L,0,26,5,10,.500,2,3,.667,3,7,.429,2,2,1.000,1,1,2,2,0,1,0,1,15,12.7
96830,Antonio Green\antonio-green-1,G,2011-02-19,Eastern Michigan,,Jacksonville State,W,1,33,5,11,.455,1,4,.250,4,7,.571,1,3,.333,3,1,4,4,1,0,0,2,15,13.9
96831,Stephen Hall\stephen-hall-1,F,2011-02-19,Jacksonville State,@,Eastern Michigan,L,1,33,5,10,.500,5,10,.500,0,0,,5,7,.714,3,4,7,2,0,1,2,3,15,11.4
