Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
228201,Chris Thomas\chris-thomas-5,G,2015-03-11,Texas Southern,,Alcorn State,W,1,27,3,8,.375,3,8,.375,0,0,,4,6,.667,3,9,12,3,0,2,2,2,10,10.3
228202,Maurice Strong\maurice-strong-2,F,2015-03-11,Alabama State,,Mississippi Valley State,W,1,25,4,11,.364,4,11,.364,0,0,,2,4,.500,4,9,13,1,1,1,2,1,10,8.6
228203,Jurmelle Hall\jurmelle-hall-1,G,2015-03-11,Mississippi Valley State,,Alabama State,L,0,14,3,7,.429,1,2,.500,2,5,.400,2,2,1.000,2,0,2,1,1,1,1,0,10,9.1
228204,Antino Jackson\antino-jackson-1,G,2015-03-11,Akron,,Western Michigan,W,1,29,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,0,4,4,1,1,0,4,3,10,4.7
228205,Trevor Lyons\trevor-lyons-1,G,2015-03-11,Air Force,,New Mexico,W,1,36,3,7,.429,2,4,.500,1,3,.333,3,4,.750,0,4,4,5,5,0,2,4,10,12.0
228206,Marcquise Reed\marcquise-reed-1,G,2015-03-10,Robert Morris,@,St. Francis (NY),W,1,17,2,6,.333,2,6,.333,0,0,,6,6,1.000,0,1,1,2,2,0,2,4,10,6.7
228207,Jalen Cannon\jalen-cannon-1,F,2015-03-10,St. Francis (NY),,Robert Morris,L,1,39,4,10,.400,4,8,.500,0,2,.000,2,4,.500,4,8,12,0,1,0,4,0,10,6.0
228208,Glenn Sanabria\glenn-sanabria-1,G,2015-03-10,St. Francis (NY),,Robert Morris,L,0,21,3,7,.429,0,3,.000,3,4,.750,1,2,.500,1,0,1,3,2,0,1,0,10,9.7
228209,Kyle Dranginis\kyle-dranginis-1,G,2015-03-10,Gonzaga,,Brigham Young,W,0,24,3,4,.750,3,4,.750,0,0,,4,6,.667,0,1,1,2,2,2,1,3,10,10.5
228210,Dimitri Batten\dimitri-batten-1,G,2015-03-10,Boston College,,Georgia Tech,W,1,28,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,0,1,1,1,2,0,3,4,10,6.8
228211,Terry Tarpey\terry-tarpey-1,G,2015-03-09,William & Mary,,Northeastern,L,1,33,4,11,.364,4,9,.444,0,2,.000,2,2,1.000,3,4,7,1,2,0,2,1,10,7.5
228212,Bobby Word\bobby-word-1,G,2015-03-09,Oral Roberts,,North Dakota State,L,1,40,4,12,.333,3,6,.500,1,6,.167,1,1,1.000,0,2,2,3,0,0,0,3,10,4.7
228213,Schadrac Casimir\schadrac-casimir-1,G,2015-03-09,Iona,,Manhattan,L,1,34,2,6,.333,0,2,.000,2,4,.500,4,4,1.000,0,5,5,0,0,0,2,4,10,4.5
228214,A.J. English\aj-english-1,G,2015-03-09,Iona,,Manhattan,L,1,37,3,11,.273,1,3,.333,2,8,.250,2,2,1.000,1,2,3,4,1,0,2,3,10,5.4
228215,Ke'Ron Brown\keron-brown-1,G,2015-03-09,Hampton,,Morgan State,W,0,21,4,5,.800,3,4,.750,1,1,1.000,1,4,.250,0,4,4,3,3,0,3,2,10,9.4
228216,Charles Wilson-Fisher\charle-wilson-fisher-1,F,2015-03-09,Hampton,,Morgan State,W,0,14,5,5,1.000,5,5,1.000,0,0,,0,0,,2,6,8,1,0,1,1,2,10,11.3
228217,Spencer Collins\spencer-collins-1,G,2015-03-09,Wofford,,Furman,W,1,32,3,12,.250,3,10,.300,0,2,.000,4,4,1.000,2,0,2,1,0,0,3,2,10,1.1
228218,Kendrec Ferrara\kendrec-ferrara-1,F,2015-03-09,Furman,,Wofford,L,1,28,4,8,.500,4,8,.500,0,0,,2,2,1.000,1,4,5,0,1,0,3,4,10,4.3
228219,Mike Talley\mike-talley-1,G,2015-03-09,Eastern Michigan,,Miami (OH),W,1,42,4,13,.308,3,8,.375,1,5,.200,1,2,.500,1,2,3,5,2,0,2,0,10,6.9
228220,Logan McLane\logan-mclane-1,F,2015-03-09,Miami (OH),@,Eastern Michigan,L,1,24,4,9,.444,4,9,.444,0,0,,2,2,1.000,2,7,9,0,0,0,0,3,10,7.6
