Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
151201,D.J. Cooper\dj-cooper-1,G,2011-11-20,Ohio,,Arkansas State,W,1,31,3,10,.300,0,3,.000,3,7,.429,4,8,.500,1,3,4,6,3,0,4,2,13,9.6
151202,Nick Kellogg\nick-kellogg-1,G,2011-11-20,Ohio,,Arkansas State,W,0,29,5,9,.556,2,4,.500,3,5,.600,0,0,,0,0,0,0,0,0,2,3,13,5.5
151203,Reggie Keely\reggie-keely-1,F,2011-11-20,Ohio,,Arkansas State,W,0,26,6,10,.600,6,10,.600,0,0,,1,2,.500,4,5,9,1,2,2,3,1,13,13.0
151204,Brock Motum\brock-motum-1,F,2011-11-20,Washington State,@,Portland,W,1,29,6,9,.667,6,9,.667,0,0,,1,2,.500,2,2,4,3,1,0,1,4,13,11.2
151205,Ronald Roberts\ronald-roberts--1,F,2011-11-20,Saint Joseph's,,Tulsa,W,0,22,4,9,.444,4,9,.444,0,0,,5,7,.714,3,1,4,0,0,1,1,2,13,8.8
151206,Will Cherry\will-cherry-1,G,2011-11-20,Montana,@,San Diego,W,1,36,5,7,.714,5,7,.714,0,0,,3,3,1.000,0,2,2,5,1,0,7,1,13,7.8
151207,Adrian Rodgers\adrian-rogers-2,G,2011-11-20,South Carolina Upstate,,Texas State,W,0,23,6,11,.545,6,11,.545,0,0,,1,2,.500,1,3,4,1,1,0,3,3,13,6.4
151208,Garrett Stutz\garrett-stutz-1,C,2011-11-20,Wichita State,,Temple,L,1,40,5,12,.417,5,9,.556,0,3,.000,3,3,1.000,3,11,14,3,1,2,2,1,13,14.1
151209,Khalif Wyatt\khalif-wyatt-1,G,2011-11-20,Temple,,Wichita State,W,1,40,4,13,.308,2,6,.333,2,7,.286,3,4,.750,1,3,4,4,1,1,3,4,13,6.6
151210,Jaye Crockett\jaye-crockett-1,F,2011-11-20,Texas Tech,,Stephen F. Austin,W,0,36,5,6,.833,5,6,.833,0,0,,3,6,.500,2,5,7,1,0,0,3,2,13,9.4
151211,Sean Johnson\sean-johnson-1,G,2011-11-20,Duquesne,@,Valparaiso,L,1,28,4,10,.400,2,6,.333,2,4,.500,3,4,.750,0,5,5,2,0,0,0,2,13,9.3
151212,Kevin Kaspar\kevin-kaspar-1,G,2011-11-20,Western Kentucky,,Virginia Commonwealth,L,1,32,4,7,.571,1,2,.500,3,5,.600,2,2,1.000,1,2,3,3,4,0,5,3,13,10.9
151213,Tony Chennault\tony-chennault-1,G,2011-11-20,Wake Forest,,North Carolina Central,W,1,25,5,11,.455,4,7,.571,1,4,.250,2,4,.500,0,3,3,6,2,0,2,4,13,10.0
151214,Phil Taylor\phil-taylor--1,G,2011-11-21,Florida International,,Arkansas-Pine Bluff,L,1,31,4,11,.364,2,6,.333,2,5,.400,3,4,.750,1,2,3,6,0,0,7,1,13,4.6
151215,Preston Blackmon\preston-blackmon-1,G,2011-11-21,Savannah State,@,Butler,L,1,30,5,10,.500,3,7,.429,2,3,.667,1,2,.500,0,1,1,2,1,0,5,2,13,4.5
151216,Tyler Lamb\tyler-lamb-1,G,2011-11-21,UCLA,@,Chaminade,W,1,34,5,10,.500,4,5,.800,1,5,.200,2,2,1.000,1,4,5,2,2,3,2,3,13,12.2
151217,James Hulbin\james-hulbin-1,F,2011-11-21,Northwestern State,@,Cincinnati,L,0,17,4,11,.364,3,7,.429,1,4,.250,4,4,1.000,0,1,1,0,2,0,1,3,13,7.0
151218,Sean Kilpatrick\sean-kilpatrick-1,G,2011-11-21,Cincinnati,,Northwestern State,W,1,31,5,7,.714,3,4,.750,2,3,.667,1,1,1.000,3,5,8,3,1,1,3,0,13,14.5
151219,Shamir Davis\shamir-davis-1,G,2011-11-21,Northwestern State,@,Cincinnati,L,1,31,4,9,.444,3,7,.429,1,2,.500,4,4,1.000,0,0,0,2,2,0,1,1,13,10.3
151220,Al'lonzo Coleman\allonzo-coleman-1,C,2011-11-21,Presbyterian,@,Davidson,L,1,30,4,9,.444,4,9,.444,0,0,,5,8,.625,2,7,9,2,1,2,7,5,13,5.4
151221,Aaron Ware\aaron-ware-1,G,2011-11-21,George Washington,,Detroit Mercy,W,0,23,4,7,.571,4,7,.571,0,0,,5,5,1.000,2,3,5,0,1,0,3,4,13,8.4
151222,Trae Golden\trae-golden-1,G,2011-11-21,Tennessee,,Duke,L,1,20,4,8,.500,4,6,.667,0,2,.000,5,6,.833,1,0,1,2,0,0,3,4,13,6.1
