Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
307401,Rob Marberry\rob-marberry-1,F,2016-12-15,Lipscomb,@,Tennessee,L,1,26,3,5,.600,3,5,.600,0,0,,2,2,1.000,1,3,4,3,0,0,1,4,8,6.8
307402,Dishon Lowery\dishon-lowery-1,F,2016-12-15,Wofford,,Austin Peay,W,0,19,3,4,.750,3,4,.750,0,0,,2,2,1.000,3,3,6,1,0,1,2,2,8,8.0
307403,Jayden Hodgson\jayden-hodgson-1,G,2016-12-16,Bradley,,Texas-Arlington,L,0,23,2,7,.286,1,1,1.000,1,6,.167,3,4,.750,1,2,3,2,0,0,0,0,8,6.2
307404,Donte Thomas\donte-thomas-2,G,2016-12-16,Arkansas State,@,Central Arkansas,W,1,34,2,6,.333,2,5,.400,0,1,.000,4,5,.800,1,5,6,13,1,0,1,1,8,15.1
307405,Rashad Lindsey\rashad-lindsey-1,G,2016-12-16,Arkansas State,@,Central Arkansas,W,1,33,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,4,4,2,0,0,1,2,8,5.4
307406,Kris Acox\kris-acox-1,F,2016-12-16,Furman,,South Carolina State,L,1,27,3,8,.375,3,8,.375,0,0,,2,2,1.000,3,6,9,1,0,1,4,2,8,4.1
307407,Patrick Zeck\patrick-zeck-1,F,2016-12-16,Gardner-Webb,,Warren Wilson,W,0,6,4,4,1.000,4,4,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,4,8,4.8
307408,Devonte Hall\devonte-hall-1,G,2017-01-12,Northwestern State,,Nicholls State,W,1,20,1,2,.500,0,1,.000,1,1,1.000,5,6,.833,0,2,2,3,0,0,4,4,8,3.7
307409,John Dewey III\john-deweyiii-1,G,2017-01-12,Sam Houston State,@,New Orleans,W,1,31,2,9,.222,2,7,.286,0,2,.000,4,4,1.000,1,1,2,6,2,0,1,2,8,7.9
307410,Benson Osayande\benson-osayande-1,F,2017-01-12,Montana State,,North Dakota,L,0,15,4,6,.667,4,6,.667,0,0,,0,1,.000,3,1,4,1,1,0,1,5,8,6.1
307411,Bonzie Colson\bonzie-colson-1,F,2017-01-12,Notre Dame,@,Miami (FL),W,1,29,2,12,.167,1,10,.100,1,2,.500,3,3,1.000,2,9,11,0,2,0,1,1,8,5.1
307412,Austin Torres\austin-torres-1,F,2017-01-12,Notre Dame,@,Miami (FL),W,0,8,4,5,.800,4,5,.800,0,0,,0,0,,2,0,2,0,1,0,0,1,8,8.1
307413,Nathan Moran\nathan-moran-1,G,2017-01-12,Lipscomb,,Stetson,W,1,17,4,5,.800,4,4,1.000,0,1,.000,0,0,,1,0,1,1,1,0,1,1,8,7.1
307414,Kyle Clarke\kyle-clarke-1,G,2017-01-12,Kennesaw State,,Florida Gulf Coast,L,1,23,4,6,.667,4,6,.667,0,0,,0,0,,1,0,1,3,0,0,1,2,8,6.4
307415,Carsen Edwards\carsen-edwards-1,G,2017-01-12,Purdue,@,Iowa,L,1,19,3,7,.429,2,3,.667,1,4,.250,1,1,1.000,0,4,4,3,0,0,1,2,8,5.8
307416,Robert Jones III\robert-jonesiii-1,F,2017-01-12,Idaho State,,Eastern Washington,L,1,34,3,10,.300,3,6,.500,0,4,.000,2,3,.667,3,0,3,2,1,0,2,3,8,3.1
307417,Tanner Schmit\tanner-schmit-1,F,2017-01-12,Central Arkansas,@,Houston Baptist,W,1,31,4,10,.400,4,10,.400,0,0,,0,0,,1,3,4,0,0,0,1,4,8,1.6
307418,Jordan Mathews\jordan-mathews-1,G,2017-01-12,Gonzaga,,Loyola Marymount,W,1,25,3,5,.600,3,3,1.000,0,2,.000,2,5,.400,1,4,5,2,1,0,1,0,8,7.8
307419,Brock Stull\brock-stull-1,G,2016-12-19,Milwaukee,,Belmont,L,1,33,3,10,.300,1,6,.167,2,4,.500,0,0,,0,7,7,2,0,0,2,1,8,3.3
307420,Bryce Barnes\bryce-barnes-1,G,2016-12-19,Milwaukee,,Belmont,L,0,20,4,8,.500,4,7,.571,0,1,.000,0,0,,1,1,2,0,1,0,1,0,8,5.0
307421,Cody Wichmann\cody-wichmann-1,G,2016-12-19,Milwaukee,,Belmont,L,1,37,3,11,.273,1,2,.500,2,9,.222,0,0,,0,4,4,2,1,0,1,2,8,3.3
307422,Dylan Windler\dylan-windler-1,G,2016-12-19,Belmont,@,Milwaukee,W,1,30,3,10,.300,1,2,.500,2,8,.250,0,0,,1,2,3,0,0,2,1,0,8,3.9
307423,Joe Kilgore\joe-kilgore-1,G,2016-12-18,Texas A&M-Corpus Christi,,Texas-San Antonio,W,1,33,4,7,.571,4,6,.667,0,1,.000,0,1,.000,1,6,7,1,0,1,1,1,8,6.8
307424,Gabe DeVoe\gabe-devoe-1,G,2017-01-12,Clemson,@,Georgia Tech,L,0,20,3,9,.333,1,4,.250,2,5,.400,0,0,,0,2,2,0,2,0,1,3,8,3.3
307425,Rokas Gustys\rokas-gustys-1,F,2017-01-12,Hofstra,@,Elon,L,1,19,4,6,.667,4,6,.667,0,0,,0,0,,3,1,4,0,0,0,0,4,8,6.2
307426,Dmitri Thompson\dmitri-thompson-1,G,2017-01-12,Elon,,Hofstra,W,1,22,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,0,5,5,2,1,0,3,0,8,6.6
307427,Gunnar Olafsson\gunnar-olafsson-1,G,2016-12-20,St. Francis (NY),,Manhattan,L,1,35,4,8,.500,4,7,.571,0,1,.000,0,0,,0,2,2,1,1,1,2,2,8,4.2
307428,Zane Waterman\zane-waterman-1,F,2016-12-20,Manhattan,@,St. Francis (NY),W,1,27,3,9,.333,3,5,.600,0,4,.000,2,2,1.000,2,5,7,1,0,2,1,1,8,6.5
307429,Terrell Lewis\terrell-lewis-1,G,2017-01-12,Eastern Illinois,,Murray State,L,1,35,3,9,.333,1,2,.500,2,7,.286,0,1,.000,0,1,1,8,0,0,2,1,8,6.0
307430,Brion Sanchious\brion-sanchious-1,F,2017-01-12,Murray State,@,Eastern Illinois,W,1,26,4,4,1.000,4,4,1.000,0,0,,0,1,.000,2,2,4,0,0,0,1,4,8,5.8
307431,Michael Kolawole\michael-kolawole-1,G,2017-01-12,Illinois-Chicago,@,Cleveland State,W,1,27,3,9,.333,3,8,.375,0,1,.000,2,4,.500,1,3,4,1,1,0,1,2,8,3.6
307432,Jarrey Foster\jarrey-foster-1,G,2017-01-12,Southern Methodist,@,Cincinnati,L,1,35,3,11,.273,1,6,.167,2,5,.400,0,0,,3,4,7,3,0,0,2,2,8,4.1
307433,Hudson Price\hudson-price-1,G,2017-01-12,Charlotte,,Louisiana Tech,L,0,27,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,1,1,1,0,0,1,5,8,2.6
307434,Erik McCree\erik-mccree-1,F,2017-01-12,Louisiana Tech,@,Charlotte,W,1,22,3,6,.500,3,6,.500,0,0,,2,4,.500,0,5,5,0,0,1,2,4,8,2.8
307435,Anthony Vanhook\anthony-vanhook-1,F,2017-01-12,Charlotte,,Louisiana Tech,L,1,34,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,4,9,13,1,2,0,3,4,8,7.2
