Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
273201,Phillip Anglade\phillip-anglade-1,F,2015-02-07,Virginia Military Institute,,Wofford,L,1,28,4,9,.444,4,9,.444,0,0,,1,2,.500,3,6,9,1,2,4,3,2,9,9.5
273202,Lee Skinner\lee-skinner-1,F,2015-02-07,Wofford,@,Virginia Military Institute,W,1,37,3,9,.333,3,9,.333,0,0,,3,4,.750,0,5,5,3,0,0,2,0,9,5.1
273203,Mike Tobey\mike-tobey-1,F,2015-02-07,Virginia,,Louisville,W,1,13,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,2,4,0,0,0,0,4,9,7.8
273204,Darion Atkins\darion-atkins-1,F,2015-02-07,Virginia,,Louisville,W,1,29,4,9,.444,4,9,.444,0,0,,1,2,.500,1,6,7,1,3,2,0,2,9,10.7
273205,Ryan Arcidiacono\ryan-arcidiacono-1,G,2015-02-07,Villanova,,Georgetown,W,1,26,2,9,.222,1,3,.333,1,6,.167,4,5,.800,0,1,1,2,0,0,4,1,9,0.4
273206,Kris Jenkins\kris-jenkins-1,F,2015-02-07,Villanova,,Georgetown,W,0,21,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,0,0,1,0,0,2,1,9,5.7
273207,Damian Jones\damian-jones-1,C,2015-02-07,Vanderbilt,,South Carolina,W,1,24,4,5,.800,4,5,.800,0,0,,1,1,1.000,1,1,2,1,0,1,2,3,9,6.3
273208,Marquel Curtis\marquel-curtis-1,G,2015-02-07,Tulsa,,Southern Methodist,L,1,24,3,6,.500,2,3,.667,1,3,.333,2,3,.667,2,2,4,0,0,0,3,0,9,4.6
273209,Karim York\karim-york-1,F,2015-02-07,Prairie View,@,Texas Southern,W,1,30,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,4,3,7,1,1,1,3,2,9,6.2
273210,C.J. Carr\cj-carr-1,G,2015-02-07,Southern Illinois-Edwardsville,@,Tennessee-Martin,L,0,25,2,3,.667,1,1,1.000,1,2,.500,4,6,.667,2,1,3,2,0,0,4,0,9,6.0
273211,Demetris Morant\demetris-morant-1,F,2015-02-07,Florida Gulf Coast,@,Stetson,W,0,24,4,5,.800,4,5,.800,0,0,,1,3,.333,4,7,11,0,0,7,1,3,9,13.9
273212,Bernard Thompson\bernard-thompson-2,G,2015-02-07,Florida Gulf Coast,@,Stetson,W,1,32,4,13,.308,3,7,.429,1,6,.167,0,0,,2,4,6,5,1,0,4,1,9,4.2
273213,Ricmonds Vilde\ricmonds-vilde-1,C,2015-02-07,Houston Baptist,@,Stephen F. Austin,L,0,16,3,4,.750,3,4,.750,0,0,,3,4,.750,2,4,6,0,0,0,0,2,9,8.8
273214,Devin Brooks\devin-brooks-1,G,2015-02-07,Creighton,@,St. John's (NY),L,1,28,3,12,.250,3,11,.273,0,1,.000,3,4,.750,2,2,4,1,1,0,1,3,9,2.9
273215,Jordan Burgess\jordan-burgess-1,G,2015-02-07,Virginia Commonwealth,@,St. Bonaventure,L,1,32,4,10,.400,3,6,.500,1,4,.250,0,0,,1,10,11,1,0,0,0,1,9,7.6
273216,Jaylen Adams\jaylen-adams-1,G,2015-02-07,St. Bonaventure,,Virginia Commonwealth,W,1,36,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,3,3,7,1,0,2,2,9,8.6
273217,Deontae Hawkins\deontae-hawkins-1,F,2015-02-07,Illinois State,@,Southern Illinois,L,0,22,4,9,.444,3,6,.500,1,3,.333,0,0,,2,6,8,1,0,0,1,3,9,6.0
273218,Jarekious Bradley\jarekious-bradley-1,G,2015-02-07,Southeast Missouri State,,Eastern Illinois,W,0,19,2,9,.222,1,5,.200,1,4,.250,4,6,.667,0,3,3,2,1,1,3,3,9,2.5
273219,Dylan Chatman\dylan-chatman-1,G,2015-02-07,Eastern Illinois,@,Southeast Missouri State,L,1,34,3,7,.429,0,1,.000,3,6,.500,0,0,,0,5,5,1,0,0,5,3,9,1.3
273220,Ryann Green\ryann-green-1,G,2015-02-07,Georgia State,@,South Alabama,W,1,31,2,3,.667,1,1,1.000,1,2,.500,4,4,1.000,0,5,5,2,1,0,0,1,9,11.2
273221,Juan Anderson\juan-anderson-1,F,2015-02-07,Marquette,@,Seton Hall,W,1,30,4,7,.571,4,6,.667,0,1,.000,1,4,.250,4,6,10,0,1,0,3,3,9,5.9
273222,Duane Wilson\duane-wilson-1,G,2015-02-07,Marquette,@,Seton Hall,W,1,29,2,8,.250,1,5,.200,1,3,.333,4,4,1.000,0,3,3,1,3,0,2,4,9,5.2
273223,Alec Wintering\alec-wintering-1,G,2015-02-07,Portland,@,Santa Clara,W,1,27,2,4,.500,1,3,.333,1,1,1.000,4,4,1.000,0,0,0,5,2,0,2,3,9,9.3
273224,Devin Watson\devin-watson-1,G,2015-02-07,San Francisco,,Gonzaga,L,1,32,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,0,1,1,2,0,0,2,1,9,2.5
273225,Jelani Currie\jelani-currie-1,G,2015-02-07,Texas A&M-Corpus Christi,@,Sam Houston State,L,0,27,4,7,.571,4,7,.571,0,0,,1,1,1.000,3,2,5,2,1,1,1,2,9,9.7
273226,Garrett Jackson\garrett-jackson-1,F,2015-02-07,Saint Mary's (CA),,Pacific,W,1,30,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,3,4,3,1,2,2,3,9,8.9
273227,Julian Royal\julian-royal-1,F,2015-02-07,George Mason,@,Saint Joseph's,L,0,13,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,1,2,3,0,0,0,1,4,9,3.3
273228,Steve Glowiak\steve-glowiak-1,G,2015-02-07,Sacred Heart,,Bryant,W,0,31,3,11,.273,1,4,.250,2,7,.286,1,1,1.000,0,4,4,0,0,0,0,0,9,3.7
273229,Kaleb Joseph\kaleb-joseph-1,G,2015-02-07,Syracuse,@,Pittsburgh,L,1,28,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,1,2,3,0,0,0,3,3,9,3.4
273230,Shep Garner\shep-garner-1,G,2015-02-07,Penn State,,Nebraska,W,1,30,3,7,.429,0,1,.000,3,6,.500,0,0,,0,4,4,5,1,0,1,1,9,9.6
273231,Braxton Ogbueze\braxton-ogbueze-1,G,2015-02-07,Charlotte,@,Old Dominion,L,1,25,3,4,.750,0,1,.000,3,3,1.000,0,0,,1,3,4,2,0,0,1,2,9,8.6
273232,Todd Johnson\todd-johnson-1,G,2015-02-07,Northern Kentucky,,Lipscomb,W,0,17,3,7,.429,0,0,,3,7,.429,0,0,,0,2,2,1,1,0,1,1,9,6.2
273233,Nate Buss\nate-buss-1,F,2015-02-07,Northern Iowa,,Drake,W,0,15,4,7,.571,3,4,.750,1,3,.333,0,0,,1,2,3,0,0,0,0,1,9,6.6
273234,Darrell Bowie\darrell-bowie-1,G,2015-02-07,Northern Illinois,,Bowling Green State,L,1,27,3,10,.300,2,8,.250,1,2,.500,2,4,.500,0,1,1,1,1,0,3,2,9,0.6
273235,Aaric Armstead\aaric-armstead-1,G,2015-02-07,Northern Illinois,,Bowling Green State,L,1,24,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,4,2,6,1,0,0,1,1,9,5.9
273236,Quincy Ford\quincy-ford-1,F,2015-02-07,Northeastern,,Delaware,L,1,35,2,9,.222,1,3,.333,1,6,.167,4,5,.800,2,6,8,2,2,1,2,2,9,7.6
273237,Chivarsky Corbett\chivarsky-corbett-1,G,2015-02-07,Delaware,@,Northeastern,W,0,20,3,4,.750,3,4,.750,0,0,,3,3,1.000,0,3,3,0,2,0,1,2,9,8.5
273238,Jordon Talley\jordon-talley-1,G,2015-02-07,North Carolina-Wilmington,,William & Mary,L,1,30,3,9,.333,3,7,.429,0,2,.000,3,4,.750,1,2,3,2,2,0,1,3,9,6.0
273239,Winfield Willis\winfield-willis-1,G,2015-02-07,NJIT,,Fisher College,W,1,30,1,4,.250,1,2,.500,0,2,.000,7,7,1.000,1,2,3,7,3,0,5,4,9,9.2
273240,Jamaya Burr\jamaya-burr-1,G,2015-02-07,McNeese State,@,Nicholls State,L,1,31,2,7,.286,2,6,.333,0,1,.000,5,9,.556,1,2,3,1,3,0,2,0,9,6.3
273241,Sam Logwood\sam-logwood-1,G,2015-02-07,New Mexico,,Utah State,L,1,25,3,6,.500,3,5,.600,0,1,.000,3,4,.750,3,0,3,1,0,0,0,1,9,8.0
273242,Daniel Dion\daniel-dion-1,G,2015-02-07,New Hampshire,,Maryland-Baltimore County,W,0,25,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,5,5,3,2,0,0,0,9,12.3
273243,Kyle Wilson\kyle-wilson-5,G,2015-02-07,Army,@,Navy,L,1,34,4,18,.222,3,8,.375,1,10,.100,0,0,,0,2,2,1,0,0,6,3,9,-7.9
273244,Terel Hall\terel-hall-1,G,2015-02-07,Savannah State,@,Morgan State,L,1,29,3,10,.300,3,10,.300,0,0,,3,4,.750,0,2,2,4,1,1,0,3,9,6.7
273245,Frank Williams\frank-williams-2,G,2015-02-07,Missouri-Kansas City,,New Mexico State,L,1,33,3,8,.375,0,3,.000,3,5,.600,0,0,,1,2,3,2,0,1,0,2,9,7.2
273246,Deshon Taylor\deshon-taylor-1,G,2015-02-07,Missouri-Kansas City,,New Mexico State,L,0,17,3,4,.750,2,2,1.000,1,2,.500,2,3,.667,0,2,2,1,1,0,3,2,9,5.5
273247,Keith Shamburger\keith-shamburger-1,G,2015-02-07,Missouri,,Texas A&M,L,1,37,2,8,.250,1,2,.500,1,6,.167,4,4,1.000,1,4,5,2,2,0,2,1,9,7.1
273248,Kendall Stephens\kendall-stephens-1,G,2015-02-07,Purdue,@,Minnesota,L,0,23,3,9,.333,0,1,.000,3,8,.375,0,0,,0,3,3,3,0,0,1,2,9,5.1
273249,Markel Crawford\markel-crawford-1,G,2015-02-07,Memphis,,Temple,L,1,34,3,6,.500,0,1,.000,3,5,.600,0,0,,0,0,0,2,2,0,1,3,9,7.2
273250,T.J. Taylor\tj-taylor-2,G,2015-02-07,North Texas,@,Marshall,L,1,35,3,8,.375,0,2,.000,3,6,.500,0,0,,0,0,0,3,0,1,1,1,9,6.0
273251,Zarko Valjarevic\zarko-valjarevic-1,F,2015-02-07,Maine,,Binghamton,W,1,37,3,9,.333,2,3,.667,1,6,.167,2,2,1.000,0,0,0,4,0,0,1,1,9,5.3
