Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
128601,Mike Daum\mike-daum-1,F,2015-12-19,South Dakota State,@,Florida Gulf Coast,W,0,14,4,7,.571,0,1,.000,4,6,.667,2,2,1.000,1,1,2,0,1,0,2,1,14,10.3
128602,Leyton Hammonds\leyton-hammonds-1,G,2015-12-19,Oklahoma State,,Florida,L,1,28,5,9,.556,2,3,.667,3,6,.500,1,1,1.000,0,5,5,1,0,0,1,1,14,10.5
128603,Jeff Newberry\jeff-newberry-1,G,2015-12-19,Oklahoma State,,Florida,L,1,30,3,10,.300,1,8,.125,2,2,1.000,6,8,.750,2,2,4,0,0,0,2,2,14,6.6
128604,RJ White\rj-white-1,C,2015-12-19,North Carolina-Greensboro,@,Elon,L,1,31,5,7,.714,5,7,.714,0,0,,4,7,.571,2,4,6,0,0,1,4,3,14,8.0
128605,Sanjay Lumpkin\sanjay-lumpkin-1,G,2015-12-19,Northwestern,@,DePaul,W,1,35,5,7,.714,4,6,.667,1,1,1.000,3,4,.750,4,3,7,1,0,0,1,4,14,12.5
128606,Alex Olah\alex-olah-1,C,2015-12-19,Northwestern,@,DePaul,W,1,33,5,10,.500,5,10,.500,0,0,,4,4,1.000,1,6,7,2,0,2,1,4,14,11.7
128607,D.J. Mason\dj-mason-1,F,2015-12-19,Campbell,,Citadel,W,1,27,7,10,.700,7,10,.700,0,0,,0,2,.000,2,7,9,3,2,0,2,4,14,13.0
128608,Trevor Lyons\trevor-lyons-1,G,2015-12-19,Air Force,@,UC-Davis,W,1,35,5,10,.500,5,8,.625,0,2,.000,4,6,.667,0,1,1,5,1,0,3,2,14,9.2
128609,Obinna Oleka\obinna-oleka-1,F,2015-12-19,Arizona State,,Houston Baptist,W,0,28,4,10,.400,4,9,.444,0,1,.000,6,7,.857,2,4,6,0,0,0,1,3,14,8.6
128610,Anthony Vanhook\anthony-vanhook-1,F,2015-12-19,Charlotte,@,Appalachian State,W,0,25,5,8,.625,5,8,.625,0,0,,4,6,.667,2,6,8,3,0,0,0,0,14,14.9
128611,Benas Griciunas\benas-griciunas-1,C,2015-12-19,Charlotte,@,Appalachian State,W,0,16,6,8,.750,4,5,.800,2,3,.667,0,0,,3,2,5,1,0,0,1,3,14,12.0
128612,Peter Hooley\peter-hooley-1,G,2015-12-19,Albany (NY),,Saint Francis (PA),W,1,33,4,12,.333,4,7,.571,0,5,.000,6,7,.857,0,4,4,4,2,0,3,1,14,9.4
128613,Dorian Pickens\dorian-pickens-1,G,2015-11-13,Stanford,,Green Bay,W,1,32,5,11,.455,4,7,.571,1,4,.250,3,5,.600,0,0,0,2,2,1,5,4,14,5.0
128614,Eric Washington\eric-washington-3,G,2015-12-18,Miami (OH),@,Tennessee Tech,L,1,32,4,9,.444,2,5,.400,2,4,.500,4,4,1.000,0,2,2,5,0,0,6,4,14,5.8
128615,Nick Stover\nick-stover-1,F,2015-12-18,South Alabama,@,Samford,W,1,37,5,12,.417,5,7,.714,0,5,.000,4,6,.667,1,1,2,2,2,2,4,1,14,8.2
128616,Nick Faust\nick-faust-1,G,2015-12-18,Long Beach State,@,Oregon,L,1,32,4,11,.364,3,6,.500,1,5,.200,5,6,.833,3,3,6,6,2,1,4,2,14,12.6
128617,Chris Boucher\chris-boucher-1,F,2015-12-18,Oregon,,Long Beach State,W,1,24,4,8,.500,4,6,.667,0,2,.000,6,6,1.000,4,6,10,2,1,4,0,1,14,19.4
128618,Zoran Talley\zoran-talley-1,F,2015-12-18,Old Dominion,,Maryland-Eastern Shore,W,1,31,5,6,.833,5,6,.833,0,0,,4,4,1.000,1,4,5,1,2,0,2,1,14,14.0
128619,Brandan Stith\brandan-stith-1,F,2015-12-18,Old Dominion,,Maryland-Eastern Shore,W,1,25,6,8,.750,6,8,.750,0,0,,2,5,.400,1,7,8,0,1,5,2,1,14,14.5
128620,Jerome Frink\jerome-frink-1,F,2015-12-18,Long Island University,,Sam Houston State,L,1,33,5,10,.500,5,9,.556,0,1,.000,4,6,.667,4,4,8,0,0,1,2,5,14,8.9
128621,John Davis\john-davis-4,F,2015-12-18,Towson,@,Fairleigh Dickinson,L,1,28,6,10,.600,5,9,.556,1,1,1.000,1,2,.500,3,6,9,1,0,1,2,3,14,11.1
128622,George King\george-king-1,G,2015-12-18,Colorado,,Nicholls State,W,1,20,4,10,.400,1,4,.250,3,6,.500,3,4,.750,1,2,3,0,0,0,5,2,14,3.7
128623,Michael Carrera\michael-carrera-1,F,2015-12-18,South Carolina,@,Clemson,W,1,27,5,9,.556,3,6,.500,2,3,.667,2,2,1.000,4,2,6,1,0,1,1,3,14,12.3
128624,Tre' McLean\tre-mclean-1,F,2015-12-18,Chattanooga,,Kennesaw State,W,1,36,4,6,.667,3,4,.750,1,2,.500,5,8,.625,2,2,4,0,1,1,2,2,14,11.1
128625,John Simons\john-simons-1,F,2015-12-18,Central Michigan,@,Brigham Young,L,1,39,5,7,.714,1,1,1.000,4,6,.667,0,0,,4,5,9,0,1,0,6,0,14,10.4
128626,Jaylen Bland\jaylen-bland-1,G,2015-12-18,UC-Riverside,@,Abilene Christian,W,1,32,5,11,.455,3,6,.500,2,5,.400,2,3,.667,0,3,3,0,1,0,0,0,14,9.8
128627,Jon Elmore\jon-elmore-1,G,2015-12-17,Marshall,,West Virginia,L,1,32,1,9,.111,0,2,.000,1,7,.143,11,12,.917,0,3,3,2,0,0,4,2,14,5.2
128628,Daxter Miles\daxter-miles-1,G,2015-12-17,West Virginia,,Marshall,W,1,32,5,10,.500,4,5,.800,1,5,.200,3,5,.600,1,1,2,2,5,0,1,2,14,13.8
128629,Shake Milton\malik-milton-1,G,2015-12-17,Southern Methodist,,Hampton,W,1,33,6,10,.600,4,4,1.000,2,6,.333,0,0,,0,3,3,5,1,0,1,2,14,13.0
128630,Jarrey Foster\jarrey-foster-1,G,2015-12-17,Southern Methodist,,Hampton,W,0,25,6,9,.667,4,5,.800,2,4,.500,0,1,.000,3,3,6,3,0,0,1,1,14,13.4
