Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
498401,Javoris Bryant\javoris-bryant-1,F,2011-02-07,Bethune-Cookman,,Morgan State,L,0,26,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,0,3,0,0,3,3,3.6
498402,Terron Stowe\terron-stowe-1,F,2011-02-07,Delaware State,,Norfolk State,W,0,11,1,3,.333,1,3,.333,0,0,,1,2,.500,1,2,3,0,1,1,0,0,3,3.9
498403,Antonio Williams\antonio-williams-2,F,2011-02-07,Coppin State,@,Florida A&M,L,1,20,1,4,.250,1,4,.250,0,0,,1,1,1.000,3,2,5,2,1,0,1,3,3,3.5
498404,Cory Brown\cory-brown-1,C,2011-02-07,Cal State Bakersfield,@,Fresno State,L,1,18,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,2,1,1,3,3.9
498405,Sean Thurston\sean-thurston-1,F,2011-02-07,Jacksonville State,,Tennessee State,W,0,17,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,2,4,0,1,0,1,0,3,4.3
498406,Rico Ferguson\rico-ferguson-1,G,2011-02-07,Campbell,@,Kennesaw State,L,0,24,0,4,.000,0,4,.000,0,0,,3,5,.600,0,2,2,5,1,0,2,2,3,1.7
498407,DaMetrius Upchurch\dametrius-upchurch-1,F,2011-02-07,North Carolina A&T,@,Maryland-Eastern Shore,L,0,7,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,1,0,0,1,3,4.3
498408,Jared Williams\jared-williams-1,G,2011-02-07,North Carolina A&T,@,Maryland-Eastern Shore,L,0,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,2,2,0,0,0,0,0,3,0.5
498409,Jeremy Underwood\jeremy-underwood-1,G,2011-02-07,North Carolina A&T,@,Maryland-Eastern Shore,L,0,13,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,3,2,0,1,0,3,3.3
498410,Jonathan Breeden\jonathan-breeden-1,G,2011-02-07,Siena,,Loyola (MD),L,0,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,4,1,0,2,4,3,0.1
