Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
109901,Miles Jackson-Cartwright\miles-cartwright-1,G,2014-02-22,Pennsylvania,,Dartmouth,W,1,39,5,10,.500,2,4,.500,3,6,.500,2,2,1.000,0,3,3,9,1,0,1,2,15,16.4
109902,Andrew Andrews\andrew-andrews-1,G,2014-02-22,Washington,@,Oregon State,W,1,30,6,10,.600,5,9,.556,1,1,1.000,2,2,1.000,2,6,8,5,2,0,2,1,15,16.7
109903,Jordan Tolbert\jordan-tolbert-1,F,2014-02-22,Texas Tech,@,Oklahoma State,L,1,29,6,9,.667,5,7,.714,1,2,.500,2,3,.667,1,9,10,1,1,0,3,4,15,11.2
109904,Kris Yanku\kris-yanku-1,G,2014-02-22,Northern Arizona,,North Dakota,L,1,33,4,9,.444,3,8,.375,1,1,1.000,6,6,1.000,0,5,5,5,4,0,5,4,15,12.7
109905,Lester Wilson\lester-wilson-1,F,2014-02-22,East Tennessee State,@,North Florida,W,1,28,5,8,.625,2,2,1.000,3,6,.500,2,2,1.000,0,3,3,0,0,0,1,4,15,9.7
109906,Shane Reybold\shane-reybold-1,F,2014-02-22,North Carolina-Wilmington,,College of Charleston,W,1,33,5,8,.625,5,8,.625,0,0,,5,6,.833,5,5,10,0,1,0,0,1,15,16.6
109907,Nori Johnson\nori-johnson-1,G,2014-02-22,College of Charleston,@,North Carolina-Wilmington,L,1,38,5,9,.556,3,4,.750,2,5,.400,3,3,1.000,1,2,3,1,2,1,3,4,15,10.8
109908,Lamont Middleton\lamont-middleton-1,G,2014-02-22,North Carolina A&T,,North Carolina Central,L,1,37,3,13,.231,2,7,.286,1,6,.167,8,8,1.000,3,1,4,2,1,0,1,2,15,10.1
109909,Mark Tollefsen\mark-tollefsen-1,F,2014-02-01,San Francisco,,Gonzaga,L,1,39,4,8,.500,2,4,.500,2,4,.500,5,6,.833,2,5,7,1,0,1,0,3,15,13.7
109910,Tony Gill\tony-gill-1,F,2014-02-01,Pacific,@,San Diego,W,1,36,6,9,.667,4,6,.667,2,3,.667,1,1,1.000,2,4,6,0,1,0,1,2,15,12.9
109911,Duda Sanadze\duda-sanadze-1,G,2014-02-01,San Diego,,Pacific,L,1,25,4,10,.400,2,3,.667,2,7,.286,5,7,.714,0,1,1,0,1,0,2,4,15,6.5
109912,Patrick Holloway\patrick-holloway-1,G,2014-02-01,George Mason,@,Saint Louis,L,0,23,6,11,.545,3,5,.600,3,6,.500,0,0,,0,1,1,0,1,0,1,2,15,9.2
109913,Mike McCall\mike-mccall-1,G,2014-02-01,Saint Louis,,George Mason,W,1,39,5,10,.500,2,3,.667,3,7,.429,2,2,1.000,2,1,3,3,2,0,2,0,15,13.8
109914,Jett Raines\jett-raines-1,F,2014-02-01,Pepperdine,,Loyola Marymount,W,1,19,7,7,1.000,7,7,1.000,0,0,,1,1,1.000,4,4,8,0,0,0,0,3,15,15.7
109915,JT Terrell\jt-terrell-1,G,2014-02-01,Southern California,@,Oregon,L,1,29,4,8,.500,3,4,.750,1,4,.250,6,7,.857,0,3,3,2,0,0,3,2,15,9.1
109916,Marcus Smart\marcus-smart-1,G,2014-02-01,Oklahoma State,,Baylor,L,1,39,3,14,.214,3,7,.429,0,7,.000,9,11,.818,2,4,6,7,3,0,4,3,15,10.9
109917,Lonnie Jackson\lonnie-jackson-2,G,2014-02-01,Boston College,@,Notre Dame,L,1,35,5,8,.625,2,2,1.000,3,6,.500,2,2,1.000,0,3,3,3,1,0,0,2,15,14.6
109918,Seth Tuttle\seth-tuttle-1,F,2014-02-01,Northern Iowa,,Indiana State,L,1,32,6,11,.545,5,10,.500,1,1,1.000,2,2,1.000,1,9,10,3,2,2,2,3,15,15.4
109919,Chris Hansen\chris-hansen-1,G,2014-02-01,Idaho State,@,Northern Arizona,L,1,29,4,11,.364,3,5,.600,1,6,.167,6,7,.857,1,5,6,2,0,0,4,4,15,6.5
109920,J.C. Hampton\jc-hampton-1,G,2014-02-01,Lipscomb,@,North Florida,W,1,29,7,12,.583,6,6,1.000,1,6,.167,0,0,,0,4,4,3,3,0,2,4,15,12.1
109921,Marcus Paige\marcus-paige-1,G,2014-02-01,North Carolina,,North Carolina State,W,1,37,4,10,.400,4,6,.667,0,4,.000,7,7,1.000,2,2,4,5,2,1,3,4,15,13.2
109922,DeShone McClure\deshone-mcclure-1,G,2014-02-01,Central Arkansas,@,Nicholls State,L,0,34,5,10,.500,2,4,.500,3,6,.500,2,5,.400,1,2,3,4,1,1,1,2,15,12.8
109923,Holton Hunsaker\holton-hunsaker-1,G,2014-02-01,Utah Valley,@,New Mexico State,L,1,38,6,14,.429,3,8,.375,3,6,.500,0,0,,0,1,1,1,0,0,4,3,15,3.4
109924,Tshilidzi Nephawe\tshilidzi-nephawe-1,C,2014-02-01,New Mexico State,,Utah Valley,W,1,32,6,10,.600,6,10,.600,0,0,,3,5,.600,2,5,7,0,0,1,1,2,15,11.4
109925,Rashad Muhammad\rashad-muhammad-1,G,2014-02-01,San Jose State,@,New Mexico,L,0,28,5,11,.455,2,3,.667,3,8,.375,2,2,1.000,0,3,3,3,0,0,0,4,15,10.7
109926,Khem Birch\khem-birch-1,F,2014-02-01,Nevada-Las Vegas,,Boise State,W,1,34,4,7,.571,4,7,.571,0,0,,7,9,.778,5,10,15,1,2,6,1,3,15,22.1
109927,Jarvis Summers\jarvis-summers-1,G,2014-02-01,Mississippi,,South Carolina,W,1,37,6,11,.545,5,9,.556,1,2,.500,2,5,.400,0,1,1,8,0,2,4,3,15,10.6
109928,JerShon Cobb\jershon-cobb-1,G,2014-02-01,Northwestern,@,Minnesota,W,1,40,5,12,.417,2,6,.333,3,6,.500,2,2,1.000,0,6,6,2,0,0,1,2,15,10.0
109929,Rion Brown\rion-brown-1,G,2014-02-01,Miami (FL),,Norfolk State,W,1,39,5,13,.385,2,3,.667,3,10,.300,2,2,1.000,1,6,7,3,1,0,4,1,15,9.1
109930,Kevin Ferguson\kevin-ferguson-1,C,2014-02-01,Army,@,Loyola (MD),W,1,32,5,8,.625,5,8,.625,0,0,,5,5,1.000,4,3,7,1,0,5,2,4,15,15.7
109931,Kikko Haydar\kikko-haydar-1,G,2014-02-01,Arkansas,@,Louisiana State,L,0,22,4,7,.571,1,1,1.000,3,6,.500,4,4,1.000,1,1,2,1,0,0,0,4,15,11.8
109932,Jarell Martin\jarell-martin-1,F,2014-02-01,Louisiana State,,Arkansas,W,1,34,6,13,.462,4,9,.444,2,4,.500,1,2,.500,4,1,5,2,0,1,3,2,15,9.3
