Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
575601,Dwight Powell\dwight-powell-1,F,2011-12-04,Stanford,,North Carolina State,W,1,13,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,2,1,3,0,1,1,1,3,2,0.4
575602,Jack Trotter\jack-trotter-1,F,2011-12-04,Stanford,,North Carolina State,W,1,14,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,1,1,2,0.2
575603,Marquis Rankin\marquis-rankin-1,G,2011-12-04,Virginia Tech,,Kansas State,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,1,0,0,1,0,2,1.3
575604,Craig Sealey\craig-sealey-1,F,2011-12-04,Bowling Green State,@,Western Kentucky,L,0,14,1,5,.200,1,5,.200,0,0,,0,0,,2,4,6,0,0,0,3,4,2,-3.1
575605,Dee Brown\dee-brown-3,G,2011-12-04,Bowling Green State,@,Western Kentucky,L,1,18,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3
575606,James Erger\james-erger-1,F,2011-12-04,Bowling Green State,@,Western Kentucky,L,0,11,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,1,2,0,0,0,0,1,2,0.1
575607,Nigel Snipes\nigel-snipes-1,F,2011-12-04,Western Kentucky,,Bowling Green State,W,0,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,0.9
575608,Torian Oglesby\torian-oglesby-1,F,2011-12-04,Bowling Green State,@,Western Kentucky,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2
575609,Demetric Williams\demetric-williams-1,G,2011-12-04,Wichita State,,Nevada-Las Vegas,W,0,17,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-0.2
575610,Quintrell Thomas\quintrell-thomas-1,F,2011-12-04,Nevada-Las Vegas,@,Wichita State,L,0,9,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2,0.4
575611,Bryce Clark\bryce-clark-1,F,2011-12-05,Arkansas State,@,Austin Peay,L,0,9,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2,0.5
575612,Chris Freeman\chris-freeman-1,F,2011-12-05,Austin Peay,,Arkansas State,W,0,16,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.2
575613,Herdie Lawrence\herdie-lawrence-1,G,2011-12-05,Austin Peay,,Arkansas State,W,1,22,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,2,0,0,1,4,2,-2.0
575614,Dejan Kostur\dejan-kostur-1,F,2011-12-05,Idaho State,@,Boise State,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2
575615,Derrick Marks\derrick-marks-1,G,2011-12-05,Boise State,,Idaho State,W,0,16,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,1,2,0,1,1,2,3,2,-0.6
575616,Carlin Bremner\carlin-bremner-1,G,2011-12-05,Central Arkansas,,Southeast Missouri State,W,0,3,0,1,.000,0,0,,0,1,.000,2,4,.500,0,1,1,0,0,0,0,0,2,0.8
575617,Lenell Brown\lenell-brown-1,G,2011-12-05,Central Arkansas,,Southeast Missouri State,W,0,5,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0
575618,Marcus Brister\marcus-brister-2,G,2011-12-05,Southeast Missouri State,@,Central Arkansas,L,1,28,1,3,.333,1,3,.333,0,0,,0,2,.000,0,3,3,1,0,0,3,3,2,-3.1
575619,Akeem Ellis\akeem-ellis-1,F,2011-12-05,Coppin State,,Rio Grande,W,1,20,0,5,.000,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,2,2,-1.3
575620,Collin Johnson\collin-johnson-1,G,2011-12-05,Coppin State,,Rio Grande,W,0,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1
575621,Evan Richard\evan-richard-1,G,2011-12-05,Milwaukee,@,DePaul,W,0,9,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.1
575622,Evan Bruinsma\evan-bruinsma-1,F,2011-12-05,Detroit Mercy,,St. John's (NY),W,0,14,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,1,1,1,1,4,2,0.1
575623,Jeffrey Kennings\jeffrey-kennings-1,G,2011-12-05,Florida A&M,,Allen,W,1,19,1,5,.200,1,5,.200,0,0,,0,0,,0,1,1,2,3,0,0,3,2,2.4
575624,Jeff Peterson\jeff-peterson-2,G,2011-12-05,Florida State,,Charleston Southern,W,0,24,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,6,2,0,3,4,2,3.2
575625,Brandon Thompson\brandon-thompson-1,G,2011-12-05,Long Island University,@,Lafayette,W,0,13,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,0,1,2,2.5
575626,Kenny Onyechi\kenny-onyechi-1,F,2011-12-05,Long Island University,@,Lafayette,W,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,3,2,-1.2
575627,Josh Cleveland\josh-cleveland-1,F,2011-12-05,Texas-Rio Grande Valley,@,Lamar,L,0,8,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,0,2,1,3,2,-0.5
575628,Sebastian Norman\sebastian-norman-1,F,2011-12-05,Lamar,,Texas-Rio Grande Valley,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7
575629,A.J. Rogers\aj-rogers-1,F,2011-12-05,Norfolk State,,South Carolina State,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,2,1,2,0.2
575630,Presano Bell\presano-bell-1,F,2011-12-05,South Carolina State,@,Norfolk State,L,0,12,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,1,3,0,0,2,2,3,2,0.5
575631,Josh Bonney\josh-bonney-1,G,2011-12-05,Elon,@,North Carolina-Greensboro,W,0,10,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,1,1,2,1.0
575632,Kyle Randall\kyle-randall-1,G,2011-12-05,North Carolina-Greensboro,,Elon,L,1,24,1,5,.200,1,2,.500,0,3,.000,0,0,,2,0,2,3,3,0,1,0,2,4.4
575633,Jon Schmidt\jon-schmidt-1,F,2011-12-05,Brown,@,Providence,L,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,3,3,2,-2.2
575634,Tyler Ponticelli\tyler-ponticelli-1,F,2011-12-05,Brown,@,Providence,L,1,30,1,4,.250,1,4,.250,0,0,,0,1,.000,3,3,6,0,0,0,2,2,2,-0.6
575635,Steve Glowiak\steve-glowiak-1,G,2011-12-05,Sacred Heart,,Yale,L,0,7,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2
575636,Brandon Hayman\brandon-hayman-1,G,2011-12-05,Samford,,Texas-San Antonio,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
575637,Iggy Nujic\igor-nujic-1,F,2011-12-05,Texas-San Antonio,@,Samford,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7
575638,Blake Metcalf\blake-metcalf-1,C,2011-12-05,Albany (NY),@,Siena,L,1,30,1,3,.333,1,3,.333,0,0,,0,0,,2,5,7,0,0,2,0,5,2,2.6
575639,Ralph Watts\ralph-watts-1,G,2011-12-05,Albany (NY),@,Siena,L,0,16,1,6,.167,1,5,.200,0,1,.000,0,0,,1,2,3,1,0,1,0,0,2,0.9
575640,Ryan Hill\ryan-hill-1,G,2011-12-06,Bucknell,@,Binghamton,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
575641,Kashief Edwards\kashief-edwards-1,F,2011-12-06,Northeastern,@,Bradley,L,1,17,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,2,3,2,-0.9
575642,Marco Banegas-Flores\marco-banegas-flores-1,G,2011-12-06,Northeastern,@,Bradley,L,0,6,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,0.5
