Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
66701,Jay Hook\jay-hook-1,G,2014-01-23,Tulane,@,East Carolina,W,1,28,6,11,.545,3,5,.600,3,6,.500,2,2,1.000,0,3,3,0,1,0,3,3,17,9.4
66702,DeQuan Hicks\dequan-hicks-1,F,2014-01-23,Northwestern State,@,Central Arkansas,W,0,26,3,9,.333,3,9,.333,0,0,,11,14,.786,1,10,11,3,1,0,2,2,17,14.7
66703,Iggy Nujic\igor-nujic-1,F,2014-01-23,UC-Davis,,Hawaii,L,0,19,6,9,.667,4,5,.800,2,4,.500,3,5,.600,0,0,0,0,0,0,0,4,17,10.7
66704,Gerrell Martin\gerrell-martin-1,G,2014-01-23,Long Island University,@,Bryant,L,1,30,6,16,.375,1,4,.250,5,12,.417,0,1,.000,2,4,6,1,1,0,1,1,17,10.7
66705,Reece Chamberlain\reece-chamberlain-1,G,2014-01-23,Belmont,,Morehead State,W,1,31,5,8,.625,5,8,.625,0,0,,7,7,1.000,3,3,6,6,4,1,2,3,17,22.1
66706,DeVonte Smith\devonte-smith-1,G,2014-01-23,Arkansas-Little Rock,,Texas State,W,1,37,6,6,1.000,4,4,1.000,2,2,1.000,3,3,1.000,0,4,4,2,1,0,0,0,17,18.8
66707,Adam Weary\adam-weary-1,G,2014-01-22,High Point,@,Virginia Military Institute,L,1,35,8,13,.615,7,12,.583,1,1,1.000,0,1,.000,0,2,2,2,0,0,2,4,17,9.1
66708,Travon Baker\travon-baker-1,G,2014-01-22,Northern Illinois,@,Toledo,L,1,34,6,11,.545,2,3,.667,4,8,.500,1,2,.500,0,2,2,2,1,0,6,3,17,7.1
66709,Jeronne Maymon\jeronne-maymon-1,F,2014-01-22,Tennessee,,Arkansas,W,1,33,4,5,.800,4,5,.800,0,0,,9,10,.900,4,5,9,1,0,0,4,3,17,14.5
66710,Warren Gillis\warren-gillis-1,G,2014-01-22,Coastal Carolina,@,Presbyterian,W,1,33,7,8,.875,7,7,1.000,0,1,.000,3,6,.500,0,1,1,2,1,0,2,3,17,12.5
66711,Elijah Wilson\elijah-wilson-1,G,2014-01-22,Coastal Carolina,@,Presbyterian,W,1,35,7,12,.583,4,5,.800,3,7,.429,0,0,,1,4,5,0,0,0,3,4,17,8.7
66712,Jordan Parks\jordan-parks-1,G,2014-01-22,North Carolina Central,,North Carolina A&T,W,0,19,7,10,.700,7,10,.700,0,0,,3,6,.500,3,4,7,1,1,0,0,3,17,15.4
66713,Andrew Rowsey\andrew-rowsey-1,G,2014-01-22,North Carolina-Asheville,,Winthrop,W,1,38,6,16,.375,2,8,.250,4,8,.500,1,2,.500,1,4,5,5,1,0,5,2,17,8.4
66714,Anthony McDonald\anthony-mcdonald-1,G,2014-01-22,Mississippi Valley State,,Southern,W,1,37,5,12,.417,3,5,.600,2,7,.286,5,5,1.000,1,5,6,3,1,0,5,1,17,10.5
66715,Tahj Shamsid-Deen\tahj-shamsid-deen-1,G,2014-01-22,Auburn,@,Mississippi State,L,1,29,5,9,.556,4,5,.800,1,4,.250,6,7,.857,0,0,0,2,0,0,1,4,17,11.1
66716,Colin Borchert\colin-borchert-1,F,2014-01-22,Mississippi State,,Auburn,W,1,34,6,12,.500,3,5,.600,3,7,.429,2,4,.500,1,3,4,0,0,2,0,2,17,12.4
66717,Melsahn Basabe\melsahn-basabe-1,F,2014-01-22,Iowa,@,Michigan,L,1,31,7,12,.583,7,12,.583,0,0,,3,4,.750,3,3,6,0,1,1,0,1,17,15.3
