Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
161301,Craig Ponder\craig-ponder-1,G,2012-12-29,North Carolina-Wilmington,@,Campbell,L,1,28,4,8,.500,3,5,.600,1,3,.333,3,3,1.000,0,4,4,3,0,0,4,4,12,5.7
161302,Chris Patton\chris-patton--1,F,2012-12-29,UC-Riverside,,Cal Poly,L,1,33,5,7,.714,5,7,.714,0,0,,2,3,.667,1,4,5,3,0,1,2,3,12,10.2
161303,Alex Young\alex-young-2,G,2012-12-29,UC-Irvine,,UC-Davis,W,1,33,4,10,.400,2,5,.400,2,5,.400,2,3,.667,0,5,5,2,2,0,1,0,12,10.1
161304,David Kravish\david-kravish-1,F,2012-12-29,University of California,,Harvard,L,1,34,6,9,.667,6,9,.667,0,0,,0,0,,2,4,6,0,2,2,1,4,12,11.5
161305,Erick Green\erick-green-1,G,2012-12-29,Virginia Tech,,Brigham Young,L,1,31,4,17,.235,4,12,.333,0,5,.000,4,6,.667,0,1,1,6,1,0,2,0,12,4.4
161306,Trevor Noack\trevor-noack-1,F,2012-12-29,Belmont,,Central Florida,L,1,32,5,13,.385,3,8,.375,2,5,.400,0,0,,1,5,6,0,0,0,0,2,12,6.3
161307,Rod Rucker\rod-rucker-1,F,2012-12-29,Alabama-Birmingham,,Northeastern,W,1,33,6,11,.545,6,11,.545,0,0,,0,0,,3,7,10,1,0,0,3,4,12,7.0
161308,Darrun Hilliard\darrun-hilliard-1,G,2012-12-28,Villanova,,NJIT,W,1,30,2,11,.182,2,5,.400,0,6,.000,8,10,.800,2,3,5,0,2,0,0,4,12,7.0
161309,Jordan Adams\jordan-adams-1,G,2012-12-28,UCLA,,Missouri,W,1,36,4,13,.308,3,9,.333,1,4,.250,3,3,1.000,2,2,4,5,2,0,1,4,12,9.4
161310,Austin Witter\austin-witter-1,F,2012-12-28,North Carolina A&T,@,Texas Tech,L,1,36,5,11,.455,3,6,.500,2,5,.400,0,0,,3,5,8,2,1,3,0,5,12,12.4
