Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
247101,Lathen Wallace\lathen-wallace-1,G,2010-12-15,Oregon State,@,Montana,L,0,22,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,3,3,0,0,0,4,3,9,1.3
247102,Isacc Miles\isacc-miles-1,G,2010-12-15,Murray State,,Bethel (TN),W,1,23,3,7,.429,2,4,.500,1,3,.333,2,3,.667,0,1,1,2,0,0,1,2,9,4.8
247103,Jewuan Long\jewuan-long-1,G,2010-12-15,Murray State,,Bethel (TN),W,0,19,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,1,5,6,3,1,2,2,1,9,11.7
247104,Devon Baker\devon-baker-1,G,2010-12-15,Northwestern State,,Missouri Valley,W,0,19,3,5,.600,0,1,.000,3,4,.750,0,0,,0,0,0,1,2,0,0,0,9,9.4
247105,Louis Ellis\louis-ellis-1,G,2010-12-15,Northwestern State,,Missouri Valley,W,1,17,3,8,.375,0,1,.000,3,7,.429,0,0,,2,1,3,2,4,0,1,0,9,10.7
247106,Will Pratt\will-pratt-1,F,2010-12-15,Northwestern State,,Missouri Valley,W,0,22,3,6,.500,3,5,.600,0,1,.000,3,4,.750,2,1,3,4,1,0,4,2,9,6.3
247107,Tommy Pereira\tommy-pereira-1,G,2010-12-15,Rider,,Monmouth,W,0,19,3,6,.500,0,0,,3,6,.500,0,0,,0,2,2,1,0,0,0,0,9,7.3
247108,Mike McCall\mike-mccall-1,G,2010-12-15,Saint Louis,,Jacksonville,W,1,33,1,4,.250,1,3,.333,0,1,.000,7,8,.875,0,2,2,8,2,1,3,3,9,10.9
247109,Dago Pena\dago-pena-1,F,2010-12-15,Marshall,@,Savannah State,W,1,34,4,8,.500,3,5,.600,1,3,.333,0,2,.000,1,9,10,0,0,0,6,2,9,0.8
247110,Preston Blackmon\preston-blackmon-1,G,2010-12-15,Savannah State,,Marshall,L,1,31,3,14,.214,0,5,.000,3,9,.333,0,0,,1,0,1,2,2,0,1,2,9,2.7
247111,Mike Burwell\mike-burwell-1,G,2010-12-15,South Florida,,Auburn,W,0,16,2,4,.500,0,0,,2,4,.500,3,4,.750,1,2,3,1,1,0,2,1,9,7.2
