Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
231001,Akeem Bennett\akeem-bennett-1,G,2010-12-10,St. Francis (NY),@,Canisius,W,1,27,2,5,.400,2,2,1.000,0,3,.000,6,8,.750,0,2,2,4,2,1,3,2,10,8.8
231002,Elton Frazier\elton-frazier-1,F,2010-12-10,Canisius,,St. Francis (NY),L,1,30,4,9,.444,4,9,.444,0,0,,2,2,1.000,8,3,11,0,0,0,6,3,10,4.6
231003,Julius Coles\julius-coles-1,G,2010-12-10,Canisius,,St. Francis (NY),L,1,26,3,10,.300,2,8,.250,1,2,.500,3,6,.500,0,4,4,1,1,1,0,1,10,6.2
231004,Hajji Martin\hajji-martin-1,F,2010-12-10,Chicago State,,Central Arkansas,L,1,18,5,9,.556,5,9,.556,0,0,,0,3,.000,4,3,7,0,0,1,1,2,10,7.1
231005,Victor Scott\victor-scott-1,G,2010-12-10,Chicago State,,Central Arkansas,L,1,29,4,12,.333,2,5,.400,2,7,.286,0,1,.000,4,2,6,1,0,0,4,4,10,1.3
231006,Darion Anderson\darion-anderson-1,G,2010-12-10,Iowa State,@,Iowa,W,1,38,4,8,.500,3,6,.500,1,2,.500,1,2,.500,2,5,7,6,2,0,2,1,10,12.3
231007,Diante Garrett\diante-garrett-1,G,2010-12-10,Iowa State,@,Iowa,W,1,38,5,24,.208,5,17,.294,0,7,.000,0,0,,1,5,6,6,4,0,3,1,10,2.2
231008,Korey Bauer\korey-bauer-1,F,2010-12-10,Marist,,Lehigh,L,0,17,5,7,.714,5,7,.714,0,0,,0,0,,2,8,10,1,0,0,2,3,10,8.4
231009,Greg Brown\greg-brown-3,G,2010-12-10,Navy,@,Mercer,L,1,29,4,9,.444,2,3,.667,2,6,.333,0,0,,1,2,3,1,1,1,3,5,10,4.0
231010,Langston Hall\langston-hall-1,G,2010-12-10,Mercer,,Navy,W,1,38,4,8,.500,2,3,.667,2,5,.400,0,0,,1,1,2,1,2,0,2,2,10,6.9
231011,Raymond Cowels\raymond-cowels-1,G,2010-12-10,Santa Clara,@,San Jose State,W,0,21,2,4,.500,0,0,,2,4,.500,4,5,.800,1,1,2,1,0,0,0,3,10,8.1
231012,Colin Nickerson\colin-nickerson-1,G,2010-12-10,Fairfield,@,Siena,W,1,28,4,5,.800,4,5,.800,0,0,,2,2,1.000,0,9,9,1,1,0,1,4,10,9.9
231013,Yondarius Johnson\yondarius-johnson-2,G,2010-12-10,Grambling,@,Stephen F. Austin,L,1,23,4,11,.364,2,7,.286,2,4,.500,0,0,,0,3,3,0,0,0,3,4,10,0.2
231014,Brandon Provost\brandon-provost-1,G,2010-12-10,Texas-Rio Grande Valley,@,Washington State,L,1,26,3,9,.333,1,2,.500,2,7,.286,2,2,1.000,0,2,2,2,1,0,2,1,10,5.5
231015,Perry Petty\perry-petty-1,G,2010-12-10,Texas-Rio Grande Valley,@,Washington State,L,1,26,1,8,.125,1,3,.333,0,5,.000,8,12,.667,1,6,7,3,0,0,3,1,10,4.4
231016,Aaron Ellis\aaron-ellis-1,F,2010-12-10,Wichita State,,Nicholls State,W,0,25,4,7,.571,4,7,.571,0,0,,2,2,1.000,3,6,9,1,0,0,1,3,10,9.1
231017,Landon Clement\landon-clement-1,G,2010-12-11,North Carolina Central,@,Air Force,L,1,37,3,13,.231,0,4,.000,3,9,.333,1,2,.500,1,3,4,0,1,0,2,2,10,1.5
231018,Taylor Stewart\taylor-stewart-1,F,2010-12-11,Air Force,,North Carolina Central,W,0,27,5,8,.625,5,8,.625,0,0,,0,2,.000,3,4,7,3,0,0,1,1,10,9.6
231019,Tom Fow\tom-fow-1,F,2010-12-11,Air Force,,North Carolina Central,W,1,22,3,6,.500,2,3,.667,1,3,.333,3,3,1.000,0,3,3,0,1,0,0,0,10,8.9
231020,Malcoln Kirkland\malcoln-kirkland-1,F,2010-12-11,Arkansas State,,Alabama State,W,0,15,3,6,.500,3,6,.500,0,0,,4,5,.800,3,3,6,0,0,2,1,2,10,9.2
231021,Andre Malone\andre-malone-1,G,2010-12-11,Auburn,,Rutgers,L,1,31,4,12,.333,2,5,.400,2,7,.286,0,0,,1,3,4,0,1,1,0,2,10,5.7
231022,Alton Williams\alton-williams-1,G,2010-12-11,Austin Peay,,Fontbonne,W,0,10,4,7,.571,2,2,1.000,2,5,.400,0,1,.000,0,2,2,0,0,0,0,0,10,6.9
231023,Bryquis Perine\bryquis-perine-1,G,2010-12-11,Green Bay,@,Buffalo,L,1,24,4,14,.286,2,11,.182,2,3,.667,0,0,,0,2,2,1,2,0,1,1,10,3.7
231024,Daniel Turner\daniel-turner-1,F,2010-12-11,Green Bay,@,Buffalo,L,1,25,3,6,.500,2,3,.667,1,3,.333,3,4,.750,4,1,5,0,0,0,1,5,10,6.7
231025,Titus Robinson\titus-robinson-1,F,2010-12-11,Buffalo,,Green Bay,W,1,18,4,4,1.000,4,4,1.000,0,0,,2,3,.667,1,2,3,0,0,0,4,5,10,3.7
231026,Derron Hobbs\derron-hobbs-1,G,2010-12-11,Grambling,,Central Arkansas,W,0,16,0,0,,0,0,,0,0,,10,10,1.000,1,2,3,2,2,0,3,1,10,11.3
231027,Tadre Sheppard\tadre-sheppard-1,F,2010-12-11,Central Arkansas,,Grambling,L,1,28,3,10,.300,3,10,.300,0,0,,4,6,.667,3,1,4,1,2,0,3,2,10,4.7
231028,Garrius Holloman\garrius-holloman-1,F,2010-12-11,Bethune-Cookman,@,Central Florida,L,1,38,5,13,.385,5,13,.385,0,0,,0,0,,2,3,5,2,0,1,1,2,10,5.5
231029,Jeremy Sexton\jeremy-sexton-1,G,2010-12-11,Charleston Southern,,Milligan,W,1,22,4,10,.400,4,8,.500,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,4,10,3.3
231030,B.J. Jenkins\bj-jenkins-1,G,2010-12-11,Murray State,@,Chattanooga,W,1,28,1,6,.167,0,1,.000,1,5,.200,7,8,.875,0,3,3,6,1,1,1,3,10,10.4
231031,Chris Early\chris-early-1,F,2010-12-11,Chattanooga,,Murray State,L,1,28,4,11,.364,2,7,.286,2,4,.500,0,0,,1,5,6,2,2,0,2,4,10,5.9
231032,DeAntre Jefferson\deantre-jefferson-1,F,2010-12-11,Chattanooga,,Murray State,L,0,25,3,4,.750,3,4,.750,0,0,,4,8,.500,4,2,6,0,0,0,0,2,10,9.4
231033,Geddes Robinson\geddes-robinson-2,F,2010-12-11,Utah Valley,@,Cincinnati,L,1,24,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,3,3,1,0,0,2,2,10,6.2
