Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
391701,Solomon Poole\solomon-poole-1,G,2013-11-24,Georgia Tech,,North Carolina A&T,W,0,15,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,3,1,0,0,3,6,4.5
391702,Okaro White\okaro-white-1,F,2013-11-24,Florida State,,Northeastern,W,1,25,3,11,.273,3,9,.333,0,2,.000,0,0,,3,2,5,1,0,0,1,5,6,-0.1
391703,Ian Miller\ian-miller-1,G,2013-11-24,Florida State,,Northeastern,W,0,25,2,10,.200,2,7,.286,0,3,.000,2,2,1.000,0,1,1,2,6,0,1,0,6,6.5
391704,Justin Raffington\justin-raffington-1,C,2013-11-24,Florida Atlantic,,Toledo,L,1,23,3,6,.500,3,6,.500,0,0,,0,4,.000,3,1,4,0,0,1,2,2,6,1.7
391705,Trey Davis\trey-davis-2,F,2013-11-24,Richmond,,Fairfield,W,0,25,0,4,.000,0,3,.000,0,1,.000,6,6,1.000,0,2,2,1,0,0,0,2,6,3.7
391706,Amadou Sidibe\amadou-sidibe-1,C,2013-11-24,Fairfield,,Richmond,L,1,13,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,2,2,6,3.2
391707,Brian Voelkel\brian-voelkel-1,F,2013-11-24,Vermont,@,Duke,L,1,40,2,2,1.000,2,2,1.000,0,0,,2,4,.500,0,4,4,9,1,0,1,0,6,12.1
391708,Scott King\scott-king-1,F,2013-11-24,Stony Brook,@,Detroit Mercy,W,0,9,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,0,0,2,5,6,1.4
391709,Eric McAlister\eric-mcalister-1,F,2013-11-24,Stony Brook,@,Detroit Mercy,W,1,28,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,1,1,0,1,5,6,3.0
391710,Chris Czerapowicz\chris-czerapowicz-1,G,2013-11-24,Davidson,,New Mexico,L,1,32,2,11,.182,1,3,.333,1,8,.125,1,3,.333,2,4,6,0,3,0,0,4,6,2.3
391711,Andrew McAuliffe\andrew-mcauliffe-1,F,2013-11-24,Davidson,,New Mexico,L,1,25,3,6,.500,3,6,.500,0,0,,0,2,.000,1,2,3,0,1,0,0,4,6,2.9
