Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
185801,Andrew Wiggins\andrew-wiggins-1,G,2013-12-14,Kansas,,New Mexico,W,1,28,3,11,.273,3,9,.333,0,2,.000,5,6,.833,1,3,4,1,0,2,1,4,11,5.2
185802,Michael Kibiloski\michael-kibiloski-1,F,2013-12-14,IPFW,,Southern Illinois-Edwardsville,W,1,21,4,9,.444,1,1,1.000,3,8,.375,0,0,,1,4,5,0,0,0,2,2,11,5.4
185803,Kris Davis\kris-davis-1,G,2013-12-14,Southern Illinois-Edwardsville,@,IPFW,L,0,26,5,8,.625,5,5,1.000,0,3,.000,1,1,1.000,0,2,2,1,0,0,4,2,11,3.9
185804,Isaiah McCray\isaiah-mccray-1,G,2013-12-14,IPFW,,Southern Illinois-Edwardsville,W,1,18,4,5,.800,2,3,.667,2,2,1.000,1,2,.500,0,0,0,1,1,0,3,1,11,7.0
185805,Donivine Stewart\donivine-stewart-1,G,2013-12-14,Southern Illinois-Edwardsville,@,IPFW,L,1,24,4,7,.571,1,3,.333,3,4,.750,0,0,,0,0,0,2,0,0,0,0,11,9.1
185806,Tre Bowman\tre-bowman-2,G,2013-12-14,Iona,,St. Bonaventure,L,1,27,4,8,.500,3,4,.750,1,4,.250,2,2,1.000,1,2,3,1,0,0,1,2,11,7.2
185807,Evan Gordon\evan-gordon-1,G,2013-12-14,Indiana,,Notre Dame,L,0,30,3,11,.273,0,4,.000,3,7,.429,2,2,1.000,1,2,3,2,0,0,1,3,11,5.0
185808,Johnathan Loyd\johnathan-loyd-1,G,2013-12-14,Oregon,,Illinois,W,1,36,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,0,0,0,7,1,0,1,2,11,11.1
185809,Rob Lewis\rob-lewis-2,G,2013-12-14,Houston Baptist,,Texas-Arlington,L,0,26,3,7,.429,3,6,.500,0,1,.000,5,6,.833,0,1,1,0,0,0,1,3,11,5.0
185810,Caleb Crayton\caleb-crayton-1,G,2013-12-14,Houston Baptist,,Texas-Arlington,L,1,25,3,8,.375,3,4,.750,0,4,.000,5,6,.833,1,3,4,2,1,0,9,1,11,0.8
185811,Taylor Bessick\taylor-bessick-1,F,2013-12-14,James Madison,@,High Point,W,1,25,4,7,.571,4,7,.571,0,0,,3,3,1.000,1,4,5,0,0,2,0,2,11,10.2
185812,R.J. Hunter\rj-hunter-1,G,2013-12-14,Georgia State,,Old Dominion,W,1,36,2,9,.222,1,5,.200,1,4,.250,6,8,.750,0,1,1,1,1,1,1,3,11,5.2
185813,Josh Williams\josh-williams-4,G,2013-12-14,Lipscomb,@,Georgia,L,0,23,4,6,.667,1,1,1.000,3,5,.600,0,0,,1,2,3,1,0,0,2,1,11,8.0
185814,Kenny Gaines\kenny-gaines-1,G,2013-12-14,Georgia,,Lipscomb,W,1,27,3,10,.300,2,5,.400,1,5,.200,4,4,1.000,2,0,2,5,1,2,1,2,11,10.7
185815,Jon Severe\jon-severe-1,G,2013-12-14,Fordham,,Howard,W,1,32,4,14,.286,3,6,.500,1,8,.125,2,2,1.000,0,1,1,4,1,0,2,1,11,4.5
185816,James Daniel\james-daniel-1,G,2013-12-14,Howard,@,Fordham,L,0,18,2,9,.222,0,3,.000,2,6,.333,5,6,.833,1,2,3,2,0,0,2,4,11,4.2
185817,Tyler Hood\tyler-hood-1,F,2013-12-14,Samford,@,Florida Gulf Coast,L,1,30,3,9,.333,2,4,.500,1,5,.200,4,4,1.000,3,1,4,0,0,0,0,3,11,7.1
185818,Chase Fieler\chase-fieler-1,F,2013-12-14,Florida Gulf Coast,,Samford,W,1,28,4,10,.400,4,9,.444,0,1,.000,3,3,1.000,3,7,10,3,0,0,1,2,11,10.1
185819,Marcus Love\marcus-love-1,G,2013-12-14,Jackson State,@,Evansville,W,0,29,5,12,.417,4,7,.571,1,5,.200,0,0,,0,0,0,1,0,0,0,5,11,3.3
185820,Rick Kreklow\ricky-kreklow-1,G,2013-12-14,University of California,,Fresno State,W,1,26,3,6,.500,1,1,1.000,2,5,.400,3,3,1.000,1,3,4,4,1,0,2,3,11,10.2
185821,Brad Waldow\brad-waldow-1,F,2013-12-14,Saint Mary's (CA),@,Boise State,W,1,31,5,11,.455,5,11,.455,0,0,,1,2,.500,6,5,11,2,1,1,1,3,11,11.5
185822,Davon Marshall\davon-marshall-1,G,2013-12-14,Liberty,@,Austin Peay,L,1,37,4,14,.286,1,5,.200,3,9,.333,0,0,,0,0,0,2,2,0,1,1,11,4.8
185823,DJ Evans\dj-evans-1,G,2013-12-14,Albany (NY),,Colgate,L,1,37,4,14,.286,3,9,.333,1,5,.200,2,2,1.000,0,2,2,2,1,0,0,1,11,5.4
185824,Adedeji Ibitayo\adedeji-ibitayo-1,G,2013-12-14,Akron,,Bethune-Cookman,W,1,22,4,8,.500,3,4,.750,1,4,.250,2,5,.400,2,3,5,3,1,0,2,1,11,8.8
185825,Troy Reid-Knight\troy-reid-knight-1,G,2013-12-13,Maine,,Army,L,1,23,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,4,4,1,0,0,3,2,11,6.8
185826,Mo Williams\mo-williams-2,G,2013-12-13,Army,@,Maine,W,1,28,2,4,.500,0,1,.000,2,3,.667,5,6,.833,0,2,2,3,1,0,0,4,11,10.7
185827,Garet Beal\garet-beal-1,G,2013-12-13,Maine,,Army,L,1,35,5,6,.833,4,5,.800,1,1,1.000,0,0,,2,4,6,1,1,1,5,5,11,6.8
185828,Darius Leonard\darius-leonard-1,F,2013-12-13,Campbell,@,Loyola (IL),L,1,31,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,5,5,2,2,0,1,0,11,11.6
185829,Mike Gesell\mike-gesell-1,G,2013-12-13,Iowa,@,Iowa State,L,1,26,4,8,.500,3,5,.600,1,3,.333,2,5,.400,1,1,2,6,0,0,0,3,11,9.8
185830,Chudier Pal\chudier-pal-1,C,2013-12-12,North Carolina-Asheville,,Bluefield College (VA),W,0,18,5,6,.833,5,6,.833,0,0,,1,3,.333,1,3,4,3,0,2,2,1,11,10.7
185831,Canyon Barry\canyon-barry-1,G,2013-12-12,College of Charleston,,Coker,W,1,28,4,12,.333,3,7,.429,1,5,.200,2,2,1.000,2,2,4,3,0,0,1,2,11,6.5
185832,Nick Faust\nick-faust-1,G,2013-12-12,Maryland,@,Boston College,W,0,29,4,9,.444,2,2,1.000,2,7,.286,1,2,.500,0,2,2,1,1,1,2,3,11,5.7
185833,Matt Tiby\matt-tiby-1,F,2013-12-11,Milwaukee,@,Wisconsin,L,1,32,3,10,.300,2,7,.286,1,3,.333,4,4,1.000,0,5,5,0,1,0,6,2,11,0.9
