Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
229701,Matt Stainbrook\matt-stainbrook-1,C,2010-12-22,Western Michigan,@,Utah State,L,1,13,3,7,.429,3,7,.429,0,0,,4,4,1.000,2,3,5,0,0,0,1,4,10,6.0
229702,Kyle Kuric\kyle-kuric-1,G,2010-12-22,Louisville,@,Western Kentucky,W,1,31,4,7,.571,2,2,1.000,2,5,.400,0,0,,1,4,5,3,1,0,0,2,10,10.9
229703,Francisco Cruz\francisco-cruz-1,G,2010-12-22,Wyoming,,Green Bay,L,1,38,1,4,.250,0,1,.000,1,3,.333,7,8,.875,0,5,5,1,1,0,2,2,10,7.6
229704,Ryan White\ryan-white-1,G,2010-12-23,Texas State,,Appalachian State,W,1,32,2,7,.286,2,6,.333,0,1,.000,6,8,.750,1,4,5,6,4,1,3,1,10,12.5
229705,Adrian Powell\adrian-powell-1,F,2010-12-23,North Carolina A&T,@,Arizona State,L,1,30,4,8,.500,3,5,.600,1,3,.333,1,2,.500,0,4,4,1,2,1,3,1,10,6.8
229706,Noah Hartsock\noah-hartsock-1,F,2010-12-23,Brigham Young,,Texas-El Paso,W,1,31,4,7,.571,3,5,.600,1,2,.500,1,2,.500,2,3,5,1,0,0,1,4,10,6.7
229707,Hajji Martin\hajji-martin-1,F,2010-12-23,Chicago State,@,Drake,L,1,37,4,10,.400,4,9,.444,0,1,.000,2,7,.286,3,5,8,1,0,2,0,2,10,7.5
229708,Seth VanDeest\seth-vandeest-1,C,2010-12-23,Drake,,Chicago State,W,1,23,2,5,.400,2,5,.400,0,0,,6,6,1.000,1,7,8,3,0,2,0,2,10,12.8
229709,Mike Smith\mike-smith-7,F,2010-12-23,East Tennessee State,,Northeastern,L,1,37,4,8,.500,3,5,.600,1,3,.333,1,1,1.000,2,4,6,1,1,1,3,3,10,6.8
229710,Aleek Pauline\aleek-pauline-1,G,2010-12-23,Norfolk State,@,Evansville,L,1,26,4,5,.800,4,5,.800,0,0,,2,3,.667,2,1,3,0,1,0,5,5,10,3.4
229711,Austin Dufault\austin-dufault-1,F,2010-12-23,Colorado,,Indiana,W,1,27,5,8,.625,5,7,.714,0,1,.000,0,0,,3,4,7,0,2,0,0,4,10,10.1
229712,Levi Knutson\levi-knutson-1,G,2010-12-23,Colorado,,Indiana,W,0,28,2,4,.500,2,3,.667,0,1,.000,6,6,1.000,0,5,5,1,1,0,0,0,10,11.2
229713,Tarik Black\tarik-black-1,F,2010-12-23,Memphis,,Georgetown,L,0,9,5,6,.833,5,6,.833,0,0,,0,1,.000,2,0,2,0,1,2,1,0,10,10.2
229714,Brandon Moore\brandon-moore-4,F,2010-12-23,Mercer,,Georgia,L,0,26,4,10,.400,4,9,.444,0,1,.000,2,3,.667,0,1,1,0,1,2,2,2,10,4.1
229715,Nikola Cvetinovic\nikola-cvetinovic-1,F,2010-12-23,Akron,,Miami (FL),L,1,25,2,5,.400,2,5,.400,0,0,,6,8,.750,2,5,7,2,0,0,1,5,10,7.8
229716,Stephen Holt\stephen-holt--1,G,2010-12-23,Saint Mary's (CA),@,New Mexico State,W,0,15,4,9,.444,2,4,.500,2,5,.400,0,0,,2,1,3,0,1,0,2,1,10,5.6
229717,Raven Barber\raven-barber-1,F,2010-12-23,Mount St. Mary's,@,Northwestern,L,1,21,5,6,.833,5,6,.833,0,0,,0,0,,1,0,1,0,2,0,1,4,10,7.9
229718,Chehales Tapscott\chehales-tapscott-1,F,2010-12-23,Portland State,,Utah Valley,W,0,26,4,9,.444,4,9,.444,0,0,,2,3,.667,2,9,11,2,2,2,3,3,10,9.6
229719,Rashad Green\rashad-green-1,G,2010-12-23,San Francisco,,IUPUI,L,1,29,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,1,5,6,4,0,0,3,1,10,8.6
229720,Mackey McKnight\mackey-mcknight-1,G,2010-12-23,Lehigh,@,Southern California,L,1,30,3,8,.375,1,5,.200,2,3,.667,2,2,1.000,0,4,4,2,0,0,3,3,10,4.0
