Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
82701,Royce O'Neale\royce-oneale-1,F,2014-11-27,Baylor,,Memphis,W,1,31,6,9,.667,2,3,.667,4,6,.667,0,0,,2,4,6,3,0,0,3,2,16,13.0
82702,Kentwan Smith\kentwan-smith-1,F,2014-11-26,Stetson,@,Wyoming,L,1,32,5,8,.625,3,5,.600,2,3,.667,4,6,.667,1,0,1,1,1,1,2,0,16,12.7
82703,Shaquille Boga\shaquille-boga-2,G,2014-11-26,Texas-Rio Grande Valley,@,Utah,L,1,34,5,9,.556,3,5,.600,2,4,.500,4,4,1.000,0,3,3,2,1,0,3,2,16,11.2
82704,Madarious Gibbs\madarious-gibbs-1,G,2014-11-26,Texas Southern,@,Southern Methodist,L,1,35,6,11,.545,4,7,.571,2,4,.500,2,4,.500,1,1,2,9,2,0,5,3,16,13.0
82705,Keith Frazier\keith-frazier-1,G,2014-11-26,Southern Methodist,,Texas Southern,W,1,34,4,9,.444,1,1,1.000,3,8,.375,5,5,1.000,1,5,6,4,1,0,1,2,16,15.5
82706,Kevon Looney\kevon-looney-1,F,2014-11-26,UCLA,,Oklahoma,L,1,33,6,15,.400,6,13,.462,0,2,.000,4,9,.444,7,8,15,0,1,3,3,4,16,11.7
82707,Jordan Washington\jordan-washington-2,G,2014-11-26,Mississippi Valley State,@,North Texas,L,1,34,4,13,.308,2,7,.286,2,6,.333,6,9,.667,2,0,2,1,5,0,1,1,16,13.0
82708,Matt Hayes\matt-hayes-1,G,2014-11-26,Loyola Marymount,,UC-Riverside,W,0,29,6,8,.750,2,2,1.000,4,6,.667,0,0,,0,5,5,3,0,0,1,0,16,15.4
82709,Christen Cunningham\christian-cunningham-1,G,2014-11-26,Samford,@,Kennesaw State,L,1,28,5,15,.333,4,12,.333,1,3,.333,5,6,.833,0,3,3,3,2,0,0,3,16,10.9
82710,Brenden Evans\brenden-evans-1,F,2014-11-26,Utah Valley,@,Idaho State,W,1,33,7,12,.583,7,12,.583,0,0,,2,5,.400,0,3,3,3,1,1,2,3,16,10.7
82711,Kevin Larsen\kevin-larsen-1,F,2014-11-26,George Washington,,Longwood,W,1,31,5,8,.625,4,7,.571,1,1,1.000,5,6,.833,2,1,3,4,0,1,0,4,16,15.6
82712,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-11-26,Florida,,Georgetown,L,0,28,6,9,.667,4,7,.571,2,2,1.000,2,2,1.000,4,2,6,0,0,1,2,4,16,12.6
82713,Amile Jefferson\amile-jefferson-1,F,2014-11-26,Duke,,Furman,W,1,24,8,9,.889,8,9,.889,0,0,,0,0,,5,7,12,2,1,1,1,3,16,19.4
82714,Tim Kempton\tim-kempton-2,C,2014-11-26,Lehigh,@,DePaul,W,1,34,5,12,.417,5,12,.417,0,0,,6,6,1.000,2,9,11,2,1,0,3,3,16,11.9
82715,Tyrone Wallace\tyrone-wallace-1,G,2014-11-26,University of California,,Cal Poly,W,1,30,7,13,.538,6,11,.545,1,2,.500,1,4,.250,0,8,8,5,0,2,0,4,16,14.2
82716,T.J. Wallace\tj-wallace-1,G,2014-11-26,Pacific,@,Alaska-Anchorage,W,1,35,5,11,.455,5,10,.500,0,1,.000,6,6,1.000,0,9,9,4,0,1,1,3,16,14.3
82717,Robert Brown\robert-brown-4,G,2014-11-26,Alabama-Birmingham,,Wisconsin,L,1,27,7,15,.467,5,9,.556,2,6,.333,0,0,,1,0,1,1,2,0,2,0,16,9.7
82718,Frank Kaminsky\frank-kaminsky-1,C,2014-11-26,Wisconsin,,Alabama-Birmingham,W,1,27,7,12,.583,7,11,.636,0,1,.000,2,2,1.000,0,8,8,3,0,3,4,2,16,12.2
82719,Anthony Gill\anthony-gill-1,F,2014-11-25,Virginia,,Tennessee State,W,1,19,6,6,1.000,6,6,1.000,0,0,,4,6,.667,5,4,9,2,1,2,0,0,16,21.9
82720,Cameron Ridley\cameron-ridley-1,C,2014-11-25,Texas,,Saint Francis (PA),W,1,19,7,8,.875,7,8,.875,0,0,,2,4,.500,2,3,5,1,0,3,4,1,16,13.1
82721,Will Cummings\will-cummings-1,G,2014-11-25,Temple,,Pennsylvania,W,1,40,6,11,.545,5,7,.714,1,4,.250,3,4,.750,1,6,7,5,0,0,1,4,16,13.7
82722,Treshawn Bolden\treshawn-bolden-1,F,2014-11-25,Jackson State,@,St. Bonaventure,L,1,31,4,7,.571,4,7,.571,0,0,,8,10,.800,0,4,4,3,2,1,3,3,16,13.7
82723,Javares Brent\javeres-brent-1,G,2014-11-25,Jackson State,@,St. Bonaventure,L,1,29,5,14,.357,1,3,.333,4,11,.364,2,2,1.000,0,2,2,1,2,0,1,2,16,9.7
82724,Keith Frazier\keith-frazier-1,G,2014-11-25,Southern Methodist,,Arkansas,L,1,28,6,13,.462,4,8,.500,2,5,.400,2,3,.667,3,4,7,0,0,0,2,3,16,9.0
82725,Junior Etou\junior-etou-1,F,2014-11-25,Rutgers,,Saint Peter's,L,1,36,6,10,.600,4,5,.800,2,5,.400,2,3,.667,0,6,6,0,0,0,1,3,16,10.6
82726,Javarez Willis\javarez-willis-1,G,2014-11-25,Ohio,,Arkansas-Pine Bluff,W,1,34,6,9,.667,2,2,1.000,4,7,.571,0,1,.000,0,5,5,4,2,0,5,3,16,11.8
