Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
477501,R.J. Price\rj-price-1,G,2011-11-20,Radford,,Marist,L,1,27,1,6,.167,1,6,.167,0,0,,2,2,1.000,0,0,0,3,1,0,5,3,4,-2.9
477502,Eric Lawton\eric-lawton-1,G,2011-11-20,Arkansas-Little Rock,@,Michigan State,L,0,14,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3
477503,Michael Javes\michael-javes-1,F,2011-11-20,Arkansas-Little Rock,@,Michigan State,L,1,23,2,7,.286,2,7,.286,0,0,,0,0,,1,4,5,0,0,1,3,5,4,-2.5
477504,Shawn Jones\shawn-jones-1,F,2011-11-20,Middle Tennessee,,Belmont,L,0,11,2,5,.400,2,5,.400,0,0,,0,4,.000,3,3,6,0,0,1,2,3,4,0.2
477505,Christian Wolf\christian-wolf-1,F,2011-11-20,Milwaukee,,Texas Southern,W,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.7
477506,Kyle Kelm\kyle-kelm-1,F,2011-11-20,Milwaukee,,Texas Southern,W,1,28,2,5,.400,2,5,.400,0,0,,0,1,.000,2,8,10,2,0,0,3,1,4,2.7
477507,Ryan Allen\ryan-allen-2,G,2011-11-20,Milwaukee,,Texas Southern,W,1,20,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,2,1,0,1,4,6.7
477508,Rayvon Harris\rayvon-harris-1,G,2011-11-20,Rhode Island,@,Nebraska,L,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,1,3,3,0,0,1,3,4,4.6
477509,Carlos Lopez-Sosa\carlos-lopez-1,F,2011-11-20,Nevada-Las Vegas,,Morgan State,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,1,5,6,2,0,1,0,4,4,5.4
477510,Devonte Elliott\devonte-elliott-1,F,2011-11-20,Nevada,,Prairie View,W,0,14,1,5,.200,1,4,.250,0,1,.000,2,5,.400,1,1,2,1,0,1,1,2,4,0.3
477511,Jourdan Demunyck\jourdan-demunyck-1,G,2011-11-20,Prairie View,@,Nevada,L,1,22,1,8,.125,1,7,.143,0,1,.000,2,2,1.000,0,1,1,2,1,0,3,1,4,-1.9
477512,Anthony Winbush\anthony-winbush-1,F,2011-11-20,Loyola (MD),@,New Hampshire,W,1,19,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,2,1,0,1,3,4,3.5
