Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
584901,Taylor Trevisan\taylor-trevisan-1,G,2012-01-28,Saint Joseph's,@,Temple,L,0,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
584902,Adrian Forbes\adrian-forbes-1,F,2012-01-28,Auburn,@,Tennessee,L,0,13,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,2,1,2,2,2,0.1
584903,Chris Denson\chris-denson-1,G,2012-01-28,Auburn,@,Tennessee,L,0,7,1,5,.200,1,4,.250,0,1,.000,0,1,.000,1,0,1,1,0,0,1,0,2,-1.1
584904,Josh Wallace\josh-wallace-1,G,2012-01-28,Auburn,@,Tennessee,L,1,12,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,3,2,1.2
584905,Kenny Hall\kenny-hall-1,F,2012-01-28,Tennessee,,Auburn,W,0,14,1,5,.200,1,5,.200,0,0,,0,0,,3,2,5,0,0,2,1,4,2,0.4
584906,Keith Davis\keith-davis-1,F,2012-01-28,Texas A&M,,Oklahoma State,W,1,18,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,1,3,1,0,1,2,1,2,1.3
584907,Jon Evans\jon-evans-1,G,2012-01-28,Houston Baptist,@,Texas-Rio Grande Valley,L,1,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,5,2,-3.3
584908,Darius Gatson\darius-gatson-1,G,2012-01-28,Sam Houston State,@,Texas-San Antonio,L,1,39,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,4,5,4,0,0,4,4,2,-1.0
584909,Iggy Nujic\igor-nujic-1,F,2012-01-28,Texas-San Antonio,,Sam Houston State,W,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,1,4,2,-0.2
584910,Dante Bachus\dante-bachus-1,F,2012-01-28,Texas State,,Texas-Arlington,L,0,7,0,1,.000,0,1,.000,0,0,,2,4,.500,0,3,3,0,0,1,1,1,2,0.7
584911,Jordan Kirschke\jordan-kirschke-1,G,2012-01-28,Texas State,,Texas-Arlington,L,0,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0
584912,Dominique Buckley\dominique-buckley-1,G,2012-01-28,Toledo,,Kent State,L,1,28,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,0,2,2,1,0,0,4,2,2,-6.4
584913,Will Adams\will-adams-1,F,2012-01-28,Towson,,North Carolina-Wilmington,W,0,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,2.4
584914,Aalim Moor\aalim-moor-1,G,2012-01-28,San Jose State,@,Utah State,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3
584915,Danny Berger\danny-berger-1,G,2012-01-28,Utah State,,San Jose State,W,1,18,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,0,0,4,0,0,1,0,2,0.3
584916,Alfonzo Hubbard\alfonzo-hubbard-1,F,2012-01-28,Utah Valley,,NJIT,W,0,11,0,6,.000,0,5,.000,0,1,.000,2,4,.500,3,1,4,1,0,1,0,0,2,0.8
584917,Kherel Silcott\kherel-silcott-1,C,2012-01-28,NJIT,@,Utah Valley,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,3,2,0.8
584918,Ryan Regis\ryan-regis-1,C,2012-01-28,NJIT,@,Utah Valley,L,1,18,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,0,2,2,1.5
584919,Jason Jones\jason-jones-1,F,2012-01-28,Middle Tennessee,@,Vanderbilt,L,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1
584920,Markus Kennedy\markus-kennedy-1,F,2012-01-28,Villanova,,Marquette,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,3,5,2,-2.0
584921,Mouphtaou Yarou\mouphtaou-yarou-1,F,2012-01-28,Villanova,,Marquette,L,1,11,1,3,.333,1,3,.333,0,0,,0,1,.000,1,3,4,0,0,0,1,4,2,-1.1
584922,Todd Mayo\todd-mayo-1,G,2012-01-28,Marquette,@,Villanova,W,0,15,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,1,1,2,-0.2
584923,Tyrone Johnson\ty-johnson-1,G,2012-01-28,Villanova,,Marquette,L,0,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,2,2,0.9
584924,Donovan Gibbs\donovan-gibbs-1,F,2012-01-28,IUPUI,@,Western Illinois,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7
584925,Jack Houpt\jack-houpt-1,F,2012-01-28,Western Illinois,,IUPUI,W,1,31,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,1,1,3,2,0,0,3,2,1.7
584926,Matt Stainbrook\matt-stainbrook-1,C,2012-01-28,Western Michigan,,Miami (OH),W,0,14,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-0.6
584927,Travis Elliott\travis-elliott-1,C,2012-01-28,High Point,@,Winthrop,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,2,2,2,-0.5
584928,Gabas Maldunas\gabas-maldunas-1,F,2012-01-28,Dartmouth,@,Yale,L,1,29,1,8,.125,1,7,.143,0,1,.000,0,0,,3,4,7,1,0,2,0,3,2,1.0
584929,Matt Townsend\matt-townsend-1,F,2012-01-28,Yale,,Dartmouth,W,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7
584930,Fletcher Larson\fletcher-larson-1,F,2012-01-28,Youngstown State,,Cleveland State,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
584931,Ludovic Ndaye\ludovic-ndaye-1,F,2012-01-28,Cleveland State,@,Youngstown State,W,0,4,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,0,1,0,0,2,2,2.2
584932,Marlin Mason\marlin-mason-1,F,2012-01-28,Cleveland State,@,Youngstown State,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,0,1,1,2,0.5
584933,Shawn Amiker\shawn-amiker-1,G,2012-01-28,Youngstown State,,Cleveland State,L,0,9,0,1,.000,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,2,2,2,-1.3
584934,Eddie Odio\eddie-odio-1,F,2012-01-29,Boston College,,Miami (FL),L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1
584935,KC Caudill\kc-caudill-1,C,2012-01-29,Boston College,,Miami (FL),L,0,13,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,3,1,2,-1.0
