Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
446101,Greg Louis\greg-louis-1,F,2014-12-03,Pennsylvania,@,Navy,W,1,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,5,4,2.7
446102,Dylan Jones\dylan-jones-1,F,2014-12-03,Pennsylvania,@,Navy,W,0,14,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,2,2,4,0.2
446103,Zach Green\zach-green-2,G,2014-12-03,Montana State,,South Dakota School of Mines,W,0,16,1,3,.333,1,3,.333,0,0,,2,4,.500,4,3,7,2,1,0,3,4,4,3.0
446104,Noah Knight\noah-knight-1,G,2014-12-03,Missouri-Kansas City,@,Milwaukee,L,1,17,1,6,.167,1,3,.333,0,3,.000,2,4,.500,2,1,3,0,4,0,1,0,4,4.1
446105,Kevin Franceschi\kevin-franceschi-1,G,2014-12-03,Missouri-Kansas City,@,Milwaukee,L,0,4,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,4.0
446106,Deshon Taylor\deshon-taylor-1,G,2014-12-03,Missouri-Kansas City,@,Milwaukee,L,0,23,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4,1.8
446107,Collin Jennings\collin-jennings-1,G,2014-12-03,Missouri-Kansas City,@,Milwaukee,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,4,4.1
446108,Scoochie Smith\scoochie-smith-1,G,2014-12-03,Dayton,@,Miami (OH),W,1,31,0,4,.000,0,2,.000,0,2,.000,4,4,1.000,0,2,2,4,2,0,1,4,4,4.0
446109,Jalen Robinson\jalen-robinson--1,F,2014-12-03,Dayton,@,Miami (OH),W,0,12,1,3,.333,0,1,.000,1,2,.500,1,2,.500,4,1,5,0,0,0,0,1,4,4.6
446110,Darrell Davis\darrell-davis-2,G,2014-12-03,Dayton,@,Miami (OH),W,0,15,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7
446111,Stephen Ugochukwu\stephen-ugochukwu-1,F,2014-12-03,McNeese State,,Southern-New Orleans,W,0,18,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,0,2,0,1,4,5.4
446112,Evan Nolte\evan-nolte-1,F,2014-12-03,Virginia,@,Maryland,W,0,23,1,5,.200,0,0,,1,5,.200,1,2,.500,0,0,0,0,1,1,1,3,4,0.0
446113,Darion Atkins\darion-atkins-1,F,2014-12-03,Virginia,@,Maryland,W,1,9,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6
446114,Damonte Dodd\damonte-dodd-1,F,2014-12-03,Maryland,,Virginia,L,1,10,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,1,1,2,4,2.8
446115,Keith Pinckney\keith-pinckney-1,G,2014-12-03,Tulane,@,Loyola (IL),W,0,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,2.4
