Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
344001,Igor Hadziomerovic\igor-hadziomerovic-1,G,2013-02-09,Boise State,,Wyoming,W,0,20,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,1,3,4,1,0,0,1,1,7,5.9
344002,Zach Chionuma\zach-chionuma-1,G,2013-02-09,Boston University,@,Binghamton,W,0,11,3,7,.429,2,4,.500,1,3,.333,0,0,,1,0,1,0,1,0,0,1,7,4.6
344003,Nathan Dieudonne\nathan-dieudonne-1,F,2013-02-09,Boston University,@,Binghamton,W,0,20,3,5,.600,3,4,.750,0,1,.000,1,2,.500,1,2,3,0,0,1,0,2,7,5.5
344004,Roland Brown\roland-brown-1,F,2013-02-09,Binghamton,,Boston University,L,0,11,2,6,.333,2,6,.333,0,0,,3,3,1.000,4,1,5,0,1,0,0,0,7,7.7
344005,Jimmy Gray\jimmy-gray-1,G,2013-02-09,Binghamton,,Boston University,L,1,38,2,9,.222,1,2,.500,1,7,.143,2,2,1.000,1,2,3,1,2,0,5,1,7,0.1
344006,Rico Gathers\rico-gathers-1,F,2013-02-09,Baylor,,Texas Tech,W,0,17,3,5,.600,3,5,.600,0,0,,1,4,.250,4,4,8,0,0,1,1,3,7,6.0
344007,Jaye Crockett\jaye-crockett-1,F,2013-02-09,Texas Tech,@,Baylor,L,0,22,2,9,.222,1,6,.167,1,3,.333,2,2,1.000,1,2,3,0,0,1,0,3,7,2.3
344008,Chris Horton\chris-horton-1,C,2013-02-09,Austin Peay,,Belmont,L,1,27,3,6,.500,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,4,4,1,7,5.8
344009,Anthony Campbell\anthony-campbell-1,F,2013-02-09,Austin Peay,,Belmont,L,1,24,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,0,1,1,1,1,0,0,0,7,5.3
344010,Jameel Grace\jameel-grace-1,G,2013-02-09,Southern,@,Arkansas-Pine Bluff,L,1,26,1,6,.167,1,3,.333,0,3,.000,5,6,.833,0,2,2,3,3,0,2,1,7,6.1
344011,Luke Roh\luke-roh-1,G,2013-02-09,Colgate,@,American,L,1,35,2,6,.333,2,6,.333,0,0,,3,5,.600,2,5,7,5,1,1,0,4,7,9.3
344012,Trevor Lacey\trevor-lacey-1,G,2013-02-09,Alabama,,Louisiana State,W,1,31,2,7,.286,2,3,.667,0,4,.000,3,6,.500,1,6,7,0,2,1,2,2,7,4.1
344013,Malik Morgan\malik-morgan-1,G,2013-02-09,Louisiana State,@,Alabama,L,1,25,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,5,7,4.0
344014,Nick Gore\nick-gore-1,F,2013-02-08,Virginia Military Institute,,North Carolina-Asheville,L,0,19,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,3,3,1,0,0,1,4,7,3.7
344015,TeNale Roland\tenale-roland-1,G,2013-02-08,Utah State,@,San Jose State,W,0,22,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,3,4,2,0,0,1,0,7,5.3
344016,Tucker Halpern\tucker-halpern-1,F,2013-02-08,Brown,@,Princeton,L,1,32,3,7,.429,2,4,.500,1,3,.333,0,0,,0,1,1,0,1,0,1,1,7,3.2
344017,Brian Barbour\brian-barbour-1,G,2013-02-08,Columbia,,Dartmouth,L,1,31,2,6,.333,2,4,.500,0,2,.000,3,3,1.000,0,1,1,7,3,0,0,1,7,11.4
344018,Seth Allen\seth-allen-1,G,2013-02-07,Maryland,@,Virginia Tech,W,0,19,2,6,.333,0,2,.000,2,4,.500,1,2,.500,0,0,0,2,0,0,1,3,7,2.4
344019,Devin Booker\devin-booker-1,F,2013-02-07,Clemson,@,Virginia,L,1,28,3,5,.600,3,4,.750,0,1,.000,1,2,.500,6,3,9,0,0,2,4,2,7,6.0
