Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
485801,Julian Gamble\julian-gamble-1,F,2010-12-23,Miami (FL),,Akron,W,0,14,1,2,.500,1,2,.500,0,0,,1,3,.333,2,1,3,0,0,0,1,2,3,1.1
485802,Cecil Gresham\cecil-gresham-1,G,2010-12-23,Bryant,@,Michigan,L,1,13,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,2,3,1,0,0,0,2,3,2.5
485803,Zack Novak\zack-novak-1,G,2010-12-23,Michigan,,Bryant,W,1,37,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,2,0,0,0,1,3,3.5
485804,Alex Marcotullio\alex-marcotullio-1,G,2010-12-23,Northwestern,,Mount St. Mary's,W,1,28,1,8,.125,0,0,,1,8,.125,0,0,,0,4,4,8,1,0,2,0,3,3.6
485805,Evan Cleveland\evan-cleveland-1,F,2010-12-23,Mount St. Mary's,@,Northwestern,L,0,24,1,5,.200,0,4,.000,1,1,1.000,0,2,.000,2,6,8,2,1,0,1,4,3,2.1
485806,Jordan Sibert\jordan-sibert-1,G,2010-12-23,Ohio State,,Oakland,W,0,9,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.2
485807,Reggie Hamilton\reggie-hamilton-1,G,2010-12-23,Oakland,@,Ohio State,L,1,12,1,5,.200,0,0,,1,5,.200,0,0,,1,0,1,1,0,0,3,0,3,-1.7
485808,Ryan Hargrave\ryan-hargrave-1,F,2010-12-23,Presbyterian,@,Old Dominion,L,0,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,3,2.0
485809,Rory Fannon\rory-fannon-1,C,2010-12-23,Utah Valley,@,Portland State,L,0,13,0,2,.000,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,1,3,3,0.0
485810,Lucas Kuipers\lucas-kuipers-1,F,2010-12-23,Rice,,Oral Roberts,L,1,18,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,2.9
485811,Austin Johnson\austin-johnson-4,F,2010-12-23,Rutgers,,Saint Peter's,W,0,14,1,2,.500,1,2,.500,0,0,,1,4,.250,0,0,0,1,1,0,0,1,3,2.1
485812,Dennis Kramer\dennis-kramer-1,F,2010-12-23,San Diego,,Mississippi State,L,0,16,1,8,.125,1,5,.200,0,3,.000,1,2,.500,2,4,6,2,0,0,0,2,3,0.6
485813,Riley Benock\riley-benock-1,G,2010-12-23,Mississippi State,,San Diego,W,1,31,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,1,0,0,1,2,3,-1.0
485814,Shaun Smith\shaun-smith-2,G,2010-12-23,Mississippi State,,San Diego,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
485815,Wendell Lewis\wendell-lewis-1,C,2010-12-23,Mississippi State,,San Diego,W,0,7,1,2,.500,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,1,3,2.9
485816,P.J. Hubert\pj-hubert-1,G,2010-12-23,IUPUI,,San Francisco,W,1,16,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,1,0,0,0,3,2.6
