Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
526001,DaJuan Coleman\dajuan-coleman-1,F,2016-02-02,Syracuse,,Virginia Tech,W,1,16,0,2,.000,0,2,.000,0,0,,3,4,.750,2,4,6,0,0,1,0,1,3,4.1
526002,Devin Wilson\devin-wilson-2,G,2016-02-02,Virginia Tech,@,Syracuse,L,1,27,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,1,0,3,4,3,0.5
526003,Stokley Chaffee\stokley-chaffee-1,F,2016-02-02,San Francisco,,Menlo,W,0,3,0,0,,0,0,,0,0,,3,3,1.000,0,0,0,0,0,1,0,0,3,3.7
526004,Jamuni McNeace\jamuni-mcneace-1,C,2016-02-02,Oklahoma,,Texas Christian,W,0,9,0,1,.000,0,1,.000,0,0,,3,4,.750,1,3,4,0,0,1,0,4,3,2.6
526005,Jordan Dartis\jordan-dartis-1,G,2016-02-02,Ohio,,Akron,L,1,34,1,5,.200,0,2,.000,1,3,.333,0,0,,1,3,4,0,2,0,1,2,3,1.7
526006,Gavin Block\gavin-block-1,G,2016-02-02,Ohio,,Akron,L,0,14,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,1,3,0.2
526007,Boo Milligan\michael-milligan-1,F,2016-02-02,Central Arkansas,@,Northwestern State,L,0,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3
526008,Jeff Lowery\jeff-lowery-1,G,2016-02-02,Central Arkansas,@,Northwestern State,L,0,28,0,2,.000,0,2,.000,0,0,,3,6,.500,1,1,2,4,0,0,1,2,3,2.4
526009,Derreck Brooks\derreck-brooks-1,G,2016-02-02,Central Arkansas,@,Northwestern State,L,1,30,1,7,.143,1,3,.333,0,4,.000,1,2,.500,2,4,6,2,3,2,2,4,3,2.9
526010,Bailey Walker\bailey-walker-1,G,2016-02-02,Northwestern State,,Central Arkansas,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
526011,Levi Bradley\levi-bradley-1,G,2016-02-02,Northern Illinois,,Buffalo,L,0,11,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,4,3,0.1
526012,Chuks Iroegbu\chuks-iroegbu-1,G,2016-02-02,Northern Illinois,,Buffalo,L,1,11,0,1,.000,0,1,.000,0,0,,3,4,.750,0,1,1,1,2,0,1,1,3,3.5
526013,Dequon Miller\dequon-miller-1,G,2016-02-02,Missouri State,,Bradley,W,1,27,1,6,.167,0,1,.000,1,5,.200,0,0,,1,1,2,0,0,0,2,1,3,-2.2
526014,Malik Newman\malik-newman-1,G,2016-02-02,Mississippi State,,Alabama,L,1,25,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,1,1,3,1.1
526015,Antwan Space\antwan-space-1,F,2016-02-02,Massachusetts,,Rhode Island,W,1,14,1,5,.200,1,5,.200,0,0,,1,3,.333,2,0,2,1,0,0,0,0,3,1.2
526016,Jay Hedgeman\jay-hedgeman-1,F,2016-02-02,Louisiana-Lafayette,,Louisiana-Monroe,W,0,21,1,3,.333,0,2,.000,1,1,1.000,0,0,,2,2,4,3,0,0,1,1,3,4.0
526017,Jordan Ashton\jordan-ashton-1,G,2016-02-02,Iowa State,,West Virginia,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
526018,Niels Bunschoten\niels-bunschoten-1,F,2016-02-02,Indiana State,,Drake,W,0,12,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,0,0,2,0,2,3,4.6
526019,Grant Prusator\grant-prusator-1,G,2016-02-02,Indiana State,,Drake,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
526020,Dionte Adams\dionte-adams-1,F,2016-02-02,Hampton,,Washington Adventist,W,1,21,1,5,.200,1,5,.200,0,0,,1,2,.500,2,4,6,0,1,2,0,1,3,4.1
526021,Brandon Pye\brandon-pye-1,G,2016-02-02,Texas A&M-Corpus Christi,@,Incarnate Word,L,1,32,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,1,3,0,0,1,3,3.2
526022,Sam Burmeister\sam-burmeister-1,G,2016-02-02,Incarnate Word,,Texas A&M-Corpus Christi,W,1,34,1,8,.125,0,4,.000,1,4,.250,0,0,,0,6,6,4,1,0,2,1,3,1.0
526023,Chris Silva\chris-silva-1,F,2016-02-02,South Carolina,@,Georgia,L,1,8,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,2,3,0,0,2,2,5,3,0.7
526024,Logan McLane\logan-mclane-1,F,2016-02-02,Miami (OH),@,Eastern Michigan,L,0,26,0,4,.000,0,4,.000,0,0,,3,4,.750,1,3,4,2,2,1,2,2,3,2.7
526025,L.J. Livingston\lj-livingston-1,F,2016-02-02,Miami (OH),@,Eastern Michigan,L,0,7,0,0,,0,0,,0,0,,3,4,.750,1,1,2,0,0,0,0,2,3,2.8
526026,Brandon Nazione\brandon-nazione-1,F,2016-02-02,Eastern Michigan,,Miami (OH),W,1,20,1,3,.333,1,3,.333,0,0,,1,2,.500,2,4,6,0,1,0,1,3,3,2.3
526027,Brian Oddo\brian-oddo-1,F,2016-02-02,Miami (OH),@,Eastern Michigan,L,0,7,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,2,2,4,0,0,0,0,0,3,2.9
526028,Austin Stewart\austin-stewart-1,G,2016-02-02,Central Michigan,,Kent State,W,0,8,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,0,1,0,0,1,3,1.5
526029,DaRohn Scott\darohn-scott-1,F,2016-02-02,Central Michigan,,Kent State,W,0,15,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,4,4,0,0,1,0,3,3,3.4
526030,Demajeo Wiggins\demajeo-wiggins-1,F,2016-02-02,Bowling Green State,,Ball State,L,0,17,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,1,0,3,2.3
526031,Alexander Aka Gorski\alexander-aka-gorski-1,G,2016-02-02,Wyoming,@,Air Force,L,1,23,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,1,0,0,0,2,3,3.1
526032,Austin Cooke\austin-cooke-1,F,2016-02-02,Abilene Christian,,Houston Baptist,W,1,23,1,4,.250,0,0,,1,4,.250,0,0,,0,4,4,1,0,0,1,2,3,0.7
526033,Matthew Moss\matthew-moss-1,C,2016-02-01,McNeese State,@,Southeastern Louisiana,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
526034,Dimi Cook\dimi-cook-1,G,2016-02-01,Southeastern Louisiana,,McNeese State,W,0,17,0,2,.000,0,2,.000,0,0,,3,4,.750,1,3,4,2,0,0,0,3,3,3.0
526035,Kinnon LaRose\kinnon-larose-1,G,2016-02-01,Siena,,Monmouth,L,0,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3
526036,Ibn Muhammad\ibn-muhammad-1,G,2016-02-01,Iona,@,Saint Peter's,W,1,27,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,4,2,0,1,0,3,5.0
526037,Jaevin Cumberland\jaevin-cumberland-1,G,2016-02-01,Oakland,@,Northern Kentucky,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1
526038,Brennan Gillis\brennan-gillis-1,F,2016-02-01,Northern Kentucky,,Oakland,L,0,8,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,3,1.9
526039,Angel Rivera\angel-rivera-2,G,2016-02-01,Stetson,@,North Florida,W,0,23,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,5,1,0,0,2,3,5.6
526040,Robert Bissant\robert-bissant-1,G,2016-02-01,Nicholls State,@,New Orleans,L,0,1,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6
526041,Kevin Hill\kevin-hill-1,F,2016-02-01,New Orleans,,Nicholls State,W,0,16,1,5,.200,1,5,.200,0,0,,1,2,.500,1,2,3,2,2,0,4,3,3,-1.0
526042,Danny Cohen\danny-cohen-1,G,2016-02-01,New Orleans,,Nicholls State,W,1,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,3,2.2
526043,Adam Ward\adam-ward-2,F,2016-02-01,Nicholls State,@,New Orleans,L,1,22,1,4,.250,1,4,.250,0,0,,1,2,.500,4,6,10,0,2,2,3,2,3,4.4
526044,Trevon Seymore\trevon-seymore-1,G,2016-02-01,Coppin State,@,Morgan State,L,0,24,0,3,.000,0,0,,0,3,.000,3,5,.600,1,4,5,4,1,1,3,2,3,2.7
526045,Terry Harris Jr\terry-harrisjr-1,F,2016-02-01,Coppin State,@,Morgan State,L,1,33,1,6,.167,1,3,.333,0,3,.000,1,3,.333,1,9,10,0,0,2,1,3,3,1.0
526046,Lucian Brownlee\lucian-brownlee-1,G,2016-02-01,Coppin State,@,Morgan State,L,0,19,1,6,.167,0,4,.000,1,2,.500,0,2,.000,0,0,0,0,0,0,2,3,3,-4.8
526047,Donte Pretlow\donte-pretlow-1,G,2016-02-01,Morgan State,,Coppin State,W,1,18,1,4,.250,1,4,.250,0,0,,1,5,.200,2,3,5,4,1,0,3,2,3,1.3
526048,Isaac Taylor\isaac-taylor-1,F,2016-02-01,Maryland-Eastern Shore,,Howard,W,0,6,1,3,.333,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,3,3,1.1
526049,Sean O'Brien\sean-obrien-2,G,2016-02-01,Colgate,@,Loyola (MD),L,1,32,1,8,.125,0,1,.000,1,7,.143,0,0,,0,3,3,2,1,0,0,3,3,-0.1
526050,Tyler Hubbard\tyler-hubbard-1,G,2016-02-01,Loyola (MD),,Colgate,W,0,24,1,8,.125,0,2,.000,1,6,.167,0,0,,0,1,1,1,0,0,2,2,3,-4.0
526051,James Fives\james-fives-1,G,2016-02-01,Loyola (MD),,Colgate,W,0,8,0,1,.000,0,0,,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,1.9
526052,Nate Britt\nate-britt-1,G,2016-02-01,North Carolina,@,Louisville,L,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2
526053,Garrison Mathews\garrison-matthews-1,G,2016-02-01,Lipscomb,,NJIT,L,1,21,1,7,.143,0,3,.000,1,4,.250,0,0,,0,2,2,1,2,0,3,3,3,-2.4
526054,Emmanuel Tselentakis\emmanuel-tselentakis-1,G,2016-02-01,NJIT,@,Lipscomb,W,1,19,1,4,.250,0,2,.000,1,2,.500,0,2,.000,1,3,4,1,0,0,0,0,3,2.1
526055,Preston Mattingly\preston-mattingly-1,G,2016-02-01,Lamar,,Sam Houston State,L,1,25,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,3,2,1,0,0,3,7.7
526056,LeMon Gregory\lemon-gregory-1,C,2016-02-01,Lamar,,Sam Houston State,L,0,5,0,2,.000,0,2,.000,0,0,,3,4,.750,1,2,3,0,0,0,2,2,3,-0.3
526057,Ramel Thompkins\ramel-thompkins-1,F,2016-02-01,South Carolina Upstate,@,Kennesaw State,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
526058,Reggie Reid\reggie-reid-1,G,2016-02-01,Florida Gulf Coast,@,Jacksonville,L,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,3,0,0,3,1,3,1.4
526059,Bertrand Nkali\bertrand-nkali-1,F,2016-02-01,Houston,,Southern Methodist,W,0,13,1,1,1.000,1,1,1.000,0,0,,1,4,.250,3,1,4,0,0,2,0,2,3,4.5
526060,Maverick Rowan\maverick-rowan-1,G,2016-02-01,North Carolina State,@,Florida State,L,1,33,1,7,.143,0,1,.000,1,6,.167,0,0,,0,1,1,0,1,0,1,0,3,-1.2
526061,Benji Bell\benji-bell-1,G,2016-02-01,Florida State,,North Carolina State,W,0,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3
526062,Enoch Hood\enoch-hood-1,F,2016-02-01,North Carolina Central,@,Florida A&M,W,1,18,1,3,.333,1,3,.333,0,0,,1,2,.500,2,2,4,1,2,0,0,2,3,4.8
526063,Dimitri Floras\dimitri-floras-1,G,2016-02-01,Quinnipiac,@,Fairfield,W,0,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6
526064,Luke Norman\luke-norman-1,G,2016-02-01,Eastern Illinois,,St. Ambrose,W,0,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4
526065,Tommy Olds\tommy-olds-1,G,2016-02-01,Citadel,@,Chattanooga,L,0,0,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
526066,Javares Brent\javeres-brent-1,G,2016-02-01,Jackson State,@,Arkansas-Pine Bluff,W,0,14,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,2,1,3,-0.1
526067,Eric Davis Jr.\eric-davisjr-1,G,2016-02-01,Texas,@,Baylor,W,0,15,1,4,.250,0,3,.000,1,1,1.000,0,1,.000,0,4,4,0,0,0,1,1,3,0.0
526068,Demarcus Holland\demarcus-holland-1,G,2016-02-01,Texas,@,Baylor,W,0,16,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,2,0,1,2,3,1.0
526069,Tom Lacey\tom-lacey-1,F,2016-02-01,Navy,@,Army,W,1,12,0,1,.000,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,1,2,3,0.8
