Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
98201,Matt Stainbrook\matt-stainbrook-1,C,2012-02-11,Western Michigan,@,Buffalo,L,0,24,7,9,.778,7,9,.778,0,0,,1,4,.250,5,6,11,2,1,0,1,3,15,15.8
98202,David Hanson\david-hanson-1,F,2012-02-11,Cal Poly,,UC-Irvine,W,1,33,5,14,.357,2,8,.250,3,6,.500,2,2,1.000,2,2,4,3,4,0,0,2,15,14.5
98203,Larry Anderson\larry-anderson-1,G,2012-02-11,Long Beach State,@,UC-Davis,W,1,32,6,9,.667,4,4,1.000,2,5,.400,1,1,1.000,0,4,4,4,3,0,1,2,15,16.3
98204,James Nunnally\james-nunnally-1,F,2012-02-11,UC-Santa Barbara,,UC-Riverside,W,1,35,5,10,.500,3,6,.500,2,4,.500,3,5,.600,0,6,6,3,1,1,1,3,15,12.6
98205,Kyle Downey\kyle-downey-1,G,2012-02-11,Siena,@,Canisius,W,1,40,7,17,.412,6,12,.500,1,5,.200,0,0,,0,7,7,3,2,0,2,1,15,9.7
98206,O.D. Anosike\od-anosike-1,F,2012-02-11,Siena,@,Canisius,W,1,36,7,11,.636,7,11,.636,0,0,,1,4,.250,6,5,11,1,1,0,1,3,15,14.1
98207,Omar Wattad\omar-wattad-1,G,2012-02-11,Chattanooga,,North Carolina-Greensboro,L,1,30,3,13,.231,1,6,.167,2,7,.286,7,7,1.000,1,2,3,3,1,2,2,2,15,10.1
98208,Ardarius Simmons\ardarius-simmons-1,G,2012-02-11,Chicago State,,Utah Valley,L,1,40,6,14,.429,4,6,.667,2,8,.250,1,1,1.000,0,4,4,7,0,0,1,3,15,11.5
98209,Isiah Williams\isiah-williams-1,G,2012-02-11,Utah Valley,@,Chicago State,W,1,35,5,18,.278,2,7,.286,3,11,.273,2,2,1.000,0,1,1,1,3,0,3,1,15,5.0
98210,Chris Czerapowicz\chris-czerapowicz-1,G,2012-02-11,Davidson,@,College of Charleston,L,0,27,5,11,.455,2,4,.500,3,7,.429,2,2,1.000,0,4,4,0,0,2,0,5,15,9.9
98211,Marques Oliver\marques-oliver-1,F,2012-02-11,Delaware State,@,Coppin State,W,1,31,6,7,.857,6,7,.857,0,0,,3,3,1.000,2,4,6,5,2,2,0,2,15,21.2
98212,Chris Wroblewski\chris-wroblewski-1,G,2012-02-11,Cornell,,Brown,W,1,34,4,8,.500,1,4,.250,3,4,.750,4,4,1.000,0,5,5,8,2,0,1,1,15,18.7
98213,Damion Lee\damion-lee-1,G,2012-02-11,Drexel,,Hofstra,W,1,29,6,10,.600,4,6,.667,2,4,.500,1,1,1.000,2,2,4,4,0,0,1,1,15,13.8
98214,Nick Faust\nick-faust-1,G,2012-02-11,Maryland,@,Duke,L,1,37,6,12,.500,5,10,.500,1,2,.500,2,2,1.000,0,8,8,1,1,1,4,2,15,9.0
98215,D.J. Cooper\dj-cooper-1,G,2012-02-11,Ohio,@,Eastern Michigan,L,1,33,3,12,.250,0,2,.000,3,10,.300,6,9,.667,0,0,0,3,2,0,3,3,15,6.5
98216,DeJuan Wright\dejuan-wright-1,G,2012-02-11,Florida International,,Denver,L,1,32,6,13,.462,5,11,.455,1,2,.500,2,4,.500,4,5,9,1,1,0,2,4,15,9.9
98217,Jeronne Maymon\jeronne-maymon-1,F,2012-02-11,Tennessee,@,Florida,W,1,36,5,14,.357,5,14,.357,0,0,,5,9,.556,3,8,11,2,1,0,3,1,15,9.1
98218,Brian Brown\brian-brown-5,G,2012-02-11,Virginia Military Institute,@,Gardner-Webb,L,0,34,6,11,.545,3,4,.750,3,7,.429,0,0,,1,1,2,1,0,0,3,4,15,6.8
98219,Jihad Ali\jihad-ali-1,F,2012-02-11,Georgia State,,Delaware,L,1,43,5,16,.313,4,12,.333,1,4,.250,4,6,.667,3,6,9,2,0,0,2,1,15,7.9
98220,Calvin Thompson\calvin-thompson-1,G,2012-02-11,Howard,,Florida A&M,W,0,23,5,10,.500,4,8,.500,1,2,.500,4,4,1.000,0,3,3,1,0,0,6,1,15,5.2
98221,Jeff Early\jeff-early-1,G,2012-02-11,Southern Illinois,@,Indiana State,L,1,24,6,9,.667,5,8,.625,1,1,1.000,2,3,.667,3,0,3,0,1,0,4,5,15,7.8
98222,Andre Stringer\andre-stringer-1,G,2012-02-11,Louisiana State,,Alabama,W,1,35,5,11,.455,4,6,.667,1,5,.200,4,5,.800,0,1,1,2,1,0,1,1,15,10.2
98223,Daniel Barnes\daniel-barnes-1,G,2012-02-11,Illinois-Chicago,@,Loyola (IL),L,1,37,6,12,.500,3,4,.750,3,8,.375,0,0,,0,4,4,2,1,2,3,4,15,9.4
98224,Jordan Hicks\jordan-hicks-1,G,2012-02-11,Loyola (IL),,Illinois-Chicago,W,1,35,6,14,.429,3,9,.333,3,5,.600,0,0,,3,5,8,2,2,0,2,1,15,12.2
98225,Dion Dixon\dion-dixon-1,G,2012-02-11,Cincinnati,@,Marquette,L,1,31,5,7,.714,5,5,1.000,0,2,.000,5,7,.714,0,0,0,2,0,0,1,2,15,10.9
98226,Jamil Wilson\jamil-wilson-1,F,2012-02-11,Marquette,,Cincinnati,W,1,28,5,9,.556,5,8,.625,0,1,.000,5,6,.833,3,1,4,2,2,1,2,4,15,13.2
98227,Jaquon Parker\jaquon-parker-1,G,2012-02-11,Cincinnati,@,Marquette,L,1,32,6,12,.500,6,10,.600,0,2,.000,3,6,.500,3,5,8,4,1,0,1,3,15,13.0
98228,Jalen Steele\jalen-steele-1,G,2012-02-11,Mississippi State,,Georgia,L,0,31,5,9,.556,1,2,.500,4,7,.571,1,1,1.000,0,2,2,0,0,1,1,3,15,9.8
98229,Kenny Gabriel\kenny-gabriel-1,F,2012-02-11,Auburn,@,Mississippi,L,1,37,6,11,.545,4,5,.800,2,6,.333,1,2,.500,2,5,7,0,0,1,3,3,15,8.7
98230,Brayden Carlson\brayden-carlson-1,G,2012-02-11,South Dakota State,@,Missouri-Kansas City,W,1,30,4,5,.800,2,3,.667,2,2,1.000,5,7,.714,0,3,3,2,1,0,2,0,15,13.6
98231,Alton Williams\alton-williams-1,G,2012-02-11,Austin Peay,@,Murray State,L,0,17,5,6,.833,0,1,.000,5,5,1.000,0,0,,0,1,1,0,1,0,0,2,15,13.3
98232,Jamaal Franklin\jamaal-franklin-1,G,2012-02-11,San Diego State,@,Nevada-Las Vegas,L,1,34,5,12,.417,3,5,.600,2,7,.286,3,4,.750,1,7,8,0,1,0,5,2,15,6.2
