Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
429701,Aaron Parks\aaron-parks-1,G,2017-02-04,Cal State Northridge,,Hawaii,L,1,20,2,6,.333,2,6,.333,0,0,,1,2,.500,3,1,4,1,1,0,5,5,5,-1.7
429702,Chance Murray\chance-murray-1,G,2017-02-04,UC-Riverside,@,Cal Poly,W,1,35,2,6,.333,1,4,.250,1,2,.500,0,0,,1,7,8,2,0,0,3,3,5,1.6
429703,Elijah Bryant\elijah-bryant-1,G,2017-02-04,Brigham Young,,Portland,W,0,14,1,4,.250,1,1,1.000,0,3,.000,3,4,.750,0,3,3,2,0,0,3,1,5,1.1
429704,Luke Knapke\luke-knapke-1,F,2017-02-04,Toledo,@,Bowling Green State,L,0,11,1,2,.500,0,0,,1,2,.500,2,4,.500,0,2,2,0,0,1,0,2,5,3.7
429705,Dylan Frye\dylan-frye-1,G,2017-02-04,Bowling Green State,,Toledo,W,1,21,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,5,0.8
429706,Ervins Meznieks\ervin-meznieks-1,F,2017-02-04,Boston College,,Louisville,L,0,11,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,0,0,0,0,2,5,2.1
429707,A.J. Turner\aj-turner-1,F,2017-02-04,Boston College,,Louisville,L,0,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,2,1,0,1,1,5,3.9
429708,Ishmail Wainright\ish-wainright-1,G,2017-02-04,Baylor,,Kansas State,L,1,27,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,5,5,1,2,0,3,2,5,3.7
429709,Jared Savage\jared-savag-1,G,2017-02-04,Austin Peay,,Tennessee State,L,1,31,2,5,.400,1,3,.333,1,2,.500,0,0,,1,2,3,0,2,0,0,5,5,3.6
429710,Delano Spencer\delano-spencer-1,G,2017-02-04,Tennessee State,@,Austin Peay,W,1,32,2,9,.222,1,2,.500,1,7,.143,0,0,,0,4,4,1,0,0,1,1,5,0.0
429711,Isaac Johnson\isaac-johnson-1,F,2017-02-04,Appalachian State,@,Arkansas State,L,0,12,1,3,.333,1,2,.500,0,1,.000,3,5,.600,0,3,3,0,1,0,3,5,5,-0.6
429712,Emarius Logan\emarius-logan-1,G,2017-02-04,Appalachian State,@,Arkansas State,L,1,32,2,5,.400,2,4,.500,0,1,.000,1,2,.500,1,2,3,3,1,1,2,5,5,3.0
429713,Stetson Billings\stetson-billings-1,F,2017-02-04,Arkansas-Little Rock,,Coastal Carolina,L,1,24,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,2,2,2,2,0,0,3,5,5.1
429714,Lis Shoshi\lis-shoshi-1,F,2017-02-04,Arkansas-Little Rock,,Coastal Carolina,L,0,18,1,4,.250,1,4,.250,0,0,,3,4,.750,2,2,4,1,1,1,2,4,5,3.0
429715,Devon Carter\devon-carter-1,G,2017-02-04,Lehigh,@,American,W,0,10,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,3.6
429716,Maurice Rivers\maurice-rivers-1,F,2017-02-04,Jackson State,@,Alcorn State,L,0,30,0,6,.000,0,6,.000,0,0,,5,6,.833,2,4,6,1,2,1,3,5,5,1.4
429717,Kennedy McKinney\kennedy-mckinney-1,G,2017-02-04,Arkansas-Pine Bluff,@,Alabama State,L,1,17,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,0,5,3.3
429718,Jaquan Lynch\jaquan-lynch-1,G,2017-02-04,Arkansas-Pine Bluff,@,Alabama State,L,0,29,1,8,.125,1,5,.200,0,3,.000,3,4,.750,2,1,3,8,0,2,1,5,5,5.1
