Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
128101,Joe Eberhard\joe-eberhard-2,G,2012-02-02,Sacramento State,@,Northern Colorado,W,1,35,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,1,4,5,1,0,0,0,0,14,11.6
128102,R.J. Price\rj-price-1,G,2012-02-02,Radford,,Winthrop,L,1,35,5,16,.313,3,9,.333,2,7,.286,2,2,1.000,1,1,2,5,2,0,4,3,14,6.1
128103,Freddie Goldstein\freddie-goldstein-1,G,2012-02-02,South Alabama,,Florida Atlantic,W,1,37,4,12,.333,2,4,.500,2,8,.250,4,4,1.000,0,2,2,1,0,0,5,2,14,2.7
128104,Roderick Pearson\roderick-pearson-1,G,2012-02-02,Oral Roberts,@,South Dakota State,L,1,36,6,14,.429,6,10,.600,0,4,.000,2,3,.667,0,3,3,3,1,0,1,4,14,7.6
128105,Warren Niles\warren-niles-1,G,2012-02-02,Oral Roberts,@,South Dakota State,L,1,36,5,8,.625,3,5,.600,2,3,.667,2,3,.667,3,3,6,1,0,0,3,1,14,10.3
128106,Ben Mockford\ben-mockford-1,G,2012-02-02,St. Francis (NY),,Central Connecticut State,W,1,31,4,13,.308,0,3,.000,4,10,.400,2,2,1.000,0,0,0,2,2,0,2,0,14,7.9
128107,Chasson Randle\chasson-randle-1,G,2012-02-02,Stanford,,Arizona State,W,1,26,6,11,.545,4,5,.800,2,6,.333,0,0,,2,2,4,2,1,0,1,1,14,11.7
128108,Dane Smith\dane-smith-1,G,2012-02-02,Tennessee-Martin,,Jacksonville State,L,1,40,5,8,.625,5,8,.625,0,0,,4,4,1.000,2,3,5,4,4,0,3,2,14,15.7
128109,Dion Waiters\dion-waiters-2,G,2012-02-02,Jacksonville State,@,Tennessee-Martin,W,0,25,3,5,.600,3,5,.600,0,0,,8,8,1.000,1,2,3,4,1,0,3,1,14,13.4
128110,Holton Hunsaker\holton-hunsaker-1,G,2012-02-02,Utah Valley,@,Texas-Rio Grande Valley,W,1,38,0,7,.000,0,3,.000,0,4,.000,14,15,.933,0,3,3,5,0,0,4,2,14,8.3
