Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
399101,Ronnie Stevens\ronnie-stevens-1,F,2014-02-22,Nevada,@,Air Force,W,0,14,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,1,0,0,5,5.0
399102,Kamryn Williams\kamryn-williams-1,F,2014-02-22,Air Force,,Nevada,L,1,31,2,8,.250,2,5,.400,0,3,.000,1,1,1.000,2,2,4,3,1,1,1,3,5,3.8
399103,Marqueze Coleman\marqueze-coleman-1,G,2014-02-22,Nevada,@,Air Force,W,0,15,1,4,.250,1,3,.333,0,1,.000,3,4,.750,0,1,1,0,0,0,0,3,5,1.3
399104,Miles Dixon\miles-dixon-2,G,2014-02-21,Wright State,,Detroit Mercy,W,1,24,2,8,.250,2,7,.286,0,1,.000,1,2,.500,1,0,1,3,0,2,3,2,5,0.2
399105,Shawn Valentine\shawn-valentine-1,F,2014-02-21,Rider,,Iona,L,0,26,2,7,.286,1,4,.250,1,3,.333,0,0,,2,2,4,4,1,1,0,0,5,7.4
399106,Khalil Alford\khalil-alford-1,G,2014-02-21,Rider,,Iona,L,0,8,2,3,.667,1,1,1.000,1,2,.500,0,2,.000,0,1,1,0,0,0,0,1,5,2.8
399107,Tyler Melville\tyler-melville-1,G,2014-02-21,Dartmouth,@,Princeton,L,1,23,2,9,.222,2,8,.250,0,1,.000,1,2,.500,0,1,1,0,0,2,2,0,5,-1.2
399108,Brandon McDonnell\brandon-mcdonnell-1,F,2014-02-21,Dartmouth,@,Princeton,L,1,22,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,7,8,1,0,3,0,1,5,8.2
399109,Evan Cummins\evan-cummins-1,F,2014-02-21,Harvard,@,Pennsylvania,W,0,16,2,4,.500,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,5,2.5
399110,Mo Alie-Cox\mo-alie-cox-1,F,2014-02-21,Virginia Commonwealth,@,Massachusetts,L,0,12,2,4,.500,2,4,.500,0,0,,1,3,.333,2,1,3,0,0,2,1,2,5,3.5
399111,Phillip Leonard\phillip-leonard-1,G,2014-02-21,Mercer,@,Florida Gulf Coast,L,0,6,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,5,2.5
399112,Monty Brown\monty-brown-1,C,2014-02-21,Mercer,@,Florida Gulf Coast,L,0,11,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,1,0,0,1,1,5,3.2
399113,Eric McKnight\eric-mcknight-1,F,2014-02-21,Florida Gulf Coast,,Mercer,W,1,22,2,4,.500,2,4,.500,0,0,,1,2,.500,1,4,5,0,0,1,2,2,5,2.4
399114,Tavon Blackmon\tavon-blackmon-1,G,2014-02-21,Brown,@,Columbia,L,1,30,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,5,1.9
399115,Matt Tiby\matt-tiby-1,F,2014-02-20,Milwaukee,@,Youngstown State,L,1,19,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,0,1,1,0,1,0,3,3,5,-1.0
399116,William Gates\william-gates-2,G,2014-02-20,Furman,@,Wofford,L,0,28,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,2,2,0,0,0,2,1,5,1.1
399117,Fabyon Harris\fabyon-harris-1,G,2014-02-20,Texas A&M,,Alabama,W,0,22,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,3,1,0,3,0,5,3.0
399118,Christian Salecich\christian-salecich-1,G,2014-02-20,Southern Illinois-Edwardsville,@,Tennessee State,L,0,21,2,5,.400,1,2,.500,1,3,.333,0,0,,0,4,4,2,0,0,0,0,5,4.9
399119,Marshun Newell\marshun-newell-1,G,2014-02-20,Tennessee-Martin,,Tennessee Tech,L,0,16,2,5,.400,2,4,.500,0,1,.000,1,2,.500,2,2,4,2,1,0,0,2,5,5.5
399120,Matt Marseille\matt-marseille-1,G,2014-02-20,Tennessee Tech,@,Tennessee-Martin,W,0,14,2,6,.333,2,6,.333,0,0,,1,2,.500,3,4,7,0,1,0,0,2,5,4.7
399121,Justin Childs\justin-childs-1,G,2014-02-20,Tennessee-Martin,,Tennessee Tech,L,0,17,2,5,.400,2,5,.400,0,0,,1,2,.500,1,0,1,2,0,0,2,3,5,0.8
399122,Omar Oraby\omar-oraby-1,C,2014-02-20,Southern California,@,Stanford,L,1,21,1,2,.500,1,2,.500,0,0,,3,4,.750,1,6,7,0,0,2,0,4,5,5.9
399123,Kahlil Dukes\kahlil-dukes-1,G,2014-02-20,Southern California,@,Stanford,L,0,12,2,7,.286,1,3,.333,1,4,.250,0,0,,0,1,1,1,0,0,1,1,5,0.5
399124,Zach Gengler\zach-gengler-1,G,2014-02-20,Portland State,@,Southern Utah,W,0,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,0,2,5,4.2
399125,Reggie Cameron\reggie-cameron-1,F,2014-02-20,Georgetown,@,Seton Hall,L,1,15,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,0,0,2,0,5,0.6
399126,Shore Adenekan\shore-adenekan-1,F,2014-02-20,Seattle,,Grand Canyon,L,0,16,2,2,1.000,2,2,1.000,0,0,,1,4,.250,1,2,3,0,1,0,1,5,5,2.5
399127,T.J. Wallace\tj-wallace-1,G,2014-02-20,Pacific,@,Santa Clara,L,0,24,0,4,.000,0,3,.000,0,1,.000,5,6,.833,0,2,2,1,0,0,1,1,5,1.7
