Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
77501,David Howard\david-howard-1,F,2017-02-04,Evansville,,Missouri State,W,1,32,7,10,.700,7,10,.700,0,0,,3,4,.750,2,5,7,0,1,0,0,4,17,14.7
77502,Kajon Mack\kajon-mack-1,G,2017-02-04,Tennessee Tech,@,Eastern Illinois,W,1,38,7,12,.583,5,9,.556,2,3,.667,1,1,1.000,3,4,7,1,0,0,2,3,17,12.2
77503,Jamel Artis\jamel-artis-1,F,2017-02-04,Pittsburgh,@,Duke,L,1,40,6,16,.375,6,10,.600,0,6,.000,5,7,.714,2,7,9,4,0,0,2,4,17,10.1
77504,Billy Garrett\billy-garrett-1,G,2017-02-04,DePaul,,Marquette,L,1,29,5,11,.455,3,6,.500,2,5,.400,5,5,1.000,0,3,3,5,1,0,2,2,17,13.9
77505,Marcus Foster\marcus-foster-1,G,2017-02-04,Creighton,,Xavier,L,1,24,7,18,.389,5,11,.455,2,7,.286,1,2,.500,0,2,2,2,0,0,0,3,17,7.6
77506,Warren Sledge\warren-sledge-1,G,2017-02-04,Citadel,,Furman,L,1,35,5,11,.455,2,4,.500,3,7,.429,4,6,.667,0,3,3,5,1,0,0,2,17,15.1
77507,Haboubacar Mutombo\haboubacar-mutombo-1,G,2017-02-04,Western Carolina,@,Chattanooga,L,1,38,8,14,.571,8,14,.571,0,0,,1,2,.500,2,6,8,2,2,0,4,3,17,11.4
77508,Braxton Ogbueze\braxton-ogbueze-1,G,2017-02-04,Charlotte,,Florida International,W,1,37,6,10,.600,1,1,1.000,5,9,.556,0,0,,0,2,2,0,1,0,1,1,17,12.6
77509,Brynton Lemar\brynton-lemar-1,G,2017-02-04,UC-Davis,@,UC-Santa Barbara,W,1,32,5,12,.417,2,5,.400,3,7,.429,4,6,.667,2,3,5,2,1,0,1,3,17,12.3
77510,Dikymbe Martin\dikymbe-martin-1,G,2017-02-04,UC-Riverside,@,Cal Poly,W,1,37,5,10,.500,4,7,.571,1,3,.333,6,6,1.000,0,3,3,3,1,1,3,2,17,12.9
77511,DeAndre Haywood\deandre-haywood-1,G,2017-02-04,Delaware State,@,Bethune-Cookman,W,1,36,6,12,.500,4,7,.571,2,5,.400,3,4,.750,2,1,3,6,4,0,6,2,17,13.7
77512,Johnathan Motley\johnathan-motley-1,F,2017-02-04,Baylor,,Kansas State,L,1,32,6,17,.353,6,16,.375,0,1,.000,5,6,.833,7,7,14,2,0,0,1,4,17,12.9
77513,Kenny Jones\kenny-jones-2,F,2017-02-04,Austin Peay,,Tennessee State,L,1,35,7,11,.636,7,11,.636,0,0,,3,5,.600,1,8,9,1,1,0,1,1,17,14.7
77514,Tony Armstrong\tony-armstrong-1,F,2017-02-04,Alabama State,,Arkansas-Pine Bluff,W,0,25,6,7,.857,6,7,.857,0,0,,5,8,.625,2,7,9,2,0,0,0,2,17,17.4
77515,Corban Collins\corban-collins-1,G,2017-02-04,Alabama,,Auburn,L,0,31,6,13,.462,3,3,1.000,3,10,.300,2,2,1.000,1,3,4,2,1,0,0,1,17,13.9
77516,Braxton Key\braxton-key-1,F,2017-02-04,Alabama,,Auburn,L,1,37,4,12,.333,3,7,.429,1,5,.200,8,11,.727,3,4,7,4,0,2,3,4,17,11.9
77517,Aurimas Majauskas\aurimas-majauskas-1,F,2017-02-04,Sam Houston State,@,Abilene Christian,L,1,29,5,8,.625,4,7,.571,1,1,1.000,6,9,.667,5,1,6,1,1,0,1,3,17,15.5
77518,Jon Severe\jon-severe-1,G,2017-02-03,Iona,@,Rider,W,1,34,7,10,.700,4,6,.667,3,4,.750,0,1,.000,0,3,3,5,0,1,1,1,17,16.1
