Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
501901,Kendall Marshall\kendall-marshall-1,G,2011-02-15,North Carolina,,Wake Forest,W,1,28,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,3,3,8,1,0,2,2,3,6.0
501902,Ryan Keenan\ryan-keenan-1,F,2011-02-15,Wake Forest,@,North Carolina,L,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
501903,Caleb Dean\caleb-dean-1,C,2011-02-15,Western Michigan,@,Northern Illinois,W,0,5,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,0,3,3,2.8
501904,Tony Nixon\tony-nixon-1,G,2011-02-15,Northern Illinois,,Western Michigan,L,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,2,3,3,-0.6
501905,Allen Dickerson\allen-dickerson-1,G,2011-02-15,Radford,,Presbyterian,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0
501906,Evan Faulkner\evan-faulkner-1,G,2011-02-15,Radford,,Presbyterian,L,0,37,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,5,2,0,0,1,3,5.2
501907,Ryan Hargrave\ryan-hargrave-1,F,2011-02-15,Presbyterian,@,Radford,W,0,12,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,2,0,2,0,0,0,5,1,3,-4.1
501908,Taylor Stevens\taylor-stevens-1,F,2011-02-15,Seattle,,UC-Davis,L,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,3,3,1.4
501909,Todd Lowenthal\todd-lowenthal-1,G,2011-02-15,UC-Davis,@,Seattle,W,1,36,1,3,.333,1,3,.333,0,0,,1,2,.500,2,10,12,5,0,0,3,3,3,4.6
501910,Tyler Les\tyler-lee-1,G,2011-02-15,UC-Davis,@,Seattle,W,0,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,2.2
501911,Anthony Humpty Hitchens\anthony-humpty-hitchens-1,G,2011-02-15,James Madison,@,Towson,W,1,32,1,2,.500,0,1,.000,1,1,1.000,0,1,.000,1,3,4,1,1,1,0,1,3,5.2
501912,David Hinton\david-hinton-1,F,2011-02-15,Virginia Commonwealth,,George Mason,L,0,2,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7
501913,Michael Sparks\michael-sparks-1,G,2011-02-15,Virginia Military Institute,,Liberty,W,0,17,1,4,.250,0,0,,1,4,.250,0,1,.000,0,3,3,0,1,0,0,2,3,1.3
501914,Adrian Bowie\adrian-bowie-1,G,2011-02-15,Maryland,@,Virginia Tech,L,1,11,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,3,4,1,1,0,2,2,3,0.0
501915,Cliff Palsson\cliff-palsson-1,F,2011-02-15,Maryland,@,Virginia Tech,L,0,17,1,2,.500,1,2,.500,0,0,,1,2,.500,0,4,4,1,0,0,1,2,3,1.7
