Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
251201,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2012-02-01,Bradley,,Evansville,L,1,25,3,8,.375,3,5,.600,0,3,.000,3,5,.600,0,0,0,3,1,0,5,3,9,0.7
251202,Jesse Berry\jesse-berry-1,G,2012-02-01,Ball State,@,Buffalo,L,1,28,3,10,.300,1,6,.167,2,4,.500,1,2,.500,0,0,0,1,0,0,0,0,9,3.5
251203,Titus Robinson\titus-robinson-1,F,2012-02-01,Buffalo,,Ball State,W,0,15,3,4,.750,3,3,1.000,0,1,.000,3,3,1.000,0,1,1,1,0,1,4,2,9,4.3
251204,Jarvis Garner\jarvis-garner-1,F,2012-02-01,Central Arkansas,,Northwestern State,L,1,28,4,13,.308,4,9,.444,0,4,.000,1,2,.500,3,7,10,1,1,0,3,3,9,2.8
251205,Louis Ellis\louis-ellis-1,G,2012-02-01,Northwestern State,@,Central Arkansas,W,1,26,4,9,.444,3,5,.600,1,4,.250,0,0,,0,2,2,2,1,1,4,3,9,2.8
251206,Devin Oliver\devin-oliver-1,F,2012-02-01,Dayton,,Duquesne,L,0,13,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,2,2,1,0,1,3,1,9,6.0
251207,T.J. McConnell\tj-mcconnell-1,G,2012-02-01,Duquesne,@,Dayton,W,1,31,4,5,.800,3,4,.750,1,1,1.000,0,0,,1,4,5,7,2,0,2,3,9,12.7
251208,Maurice Harkless\maurice-harkless-1,G,2012-02-01,St. John's (NY),@,DePaul,W,1,39,2,15,.133,2,13,.154,0,2,.000,5,6,.833,1,7,8,1,3,0,3,1,9,2.0
251209,Miguel Paul\miguel-paul-1,G,2012-02-01,East Carolina,,Southern Methodist,W,1,35,4,9,.444,3,4,.750,1,5,.200,0,0,,0,2,2,5,1,0,2,1,9,7.0
251210,Shamarr Bowden\shamarr-bowden-1,G,2012-02-01,East Carolina,,Southern Methodist,W,1,24,3,9,.333,0,0,,3,9,.333,0,0,,0,2,2,0,1,0,0,1,9,5.1
251211,Luke Loucks\luke-loucks-1,G,2012-02-01,Florida State,,Georgia Tech,W,1,26,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,0,4,4,7,1,0,3,2,9,9.3
251212,Mfon Udofia\mfon-udofia-1,G,2012-02-01,Georgia Tech,@,Florida State,L,1,36,3,10,.300,2,7,.286,1,3,.333,2,4,.500,2,6,8,2,2,0,5,1,9,3.6
251213,Jake Cohen\jake-cohen-1,F,2012-02-01,Davidson,@,Furman,W,1,27,2,6,.333,1,5,.200,1,1,1.000,4,4,1.000,0,8,8,1,1,1,2,3,9,7.2
251214,Mark Lyons\mark-lyons-1,G,2012-02-01,Xavier,@,George Washington,W,1,28,4,13,.308,4,10,.400,0,3,.000,1,4,.250,0,5,5,1,0,0,1,1,9,1.1
251215,Robert Nwankwo\robert-nwankwo-1,F,2012-02-01,Towson,@,Hofstra,L,1,30,3,8,.375,3,8,.375,0,0,,3,4,.750,3,5,8,0,0,2,7,3,9,1.0
251216,Steve McWhorter\steve-mcwhorter-1,G,2012-02-01,Indiana State,,Drake,W,0,29,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,4,4,1,0,0,5,1,9,3.9
251217,Aaron White\aaron-white-3,F,2012-02-01,Iowa,,Minnesota,W,1,28,2,7,.286,2,6,.333,0,1,.000,5,7,.714,3,4,7,2,1,1,0,3,9,9.3
251218,Rodney Williams\rodney-williams-3,F,2012-02-01,Minnesota,@,Iowa,L,1,32,3,7,.429,2,6,.333,1,1,1.000,2,4,.500,0,1,1,1,0,2,1,4,9,4.3
251219,Nigel Spikes\nigel-spikes-1,C,2012-02-01,Marshall,,Tulane,W,0,18,4,6,.667,4,6,.667,0,0,,1,1,1.000,4,3,7,1,0,0,0,0,9,10.8
251220,James Padgett\james-padgett-1,F,2012-02-01,Maryland,@,Miami (FL),L,1,22,4,6,.667,4,6,.667,0,0,,1,2,.500,1,4,5,0,1,0,2,0,9,6.9
251221,Nick Faust\nick-faust-1,G,2012-02-01,Maryland,@,Miami (FL),L,1,24,3,7,.429,3,6,.500,0,1,.000,3,4,.750,2,2,4,0,3,0,3,5,9,4.9
251222,Josh Sewell\josh-sewell-1,G,2012-02-01,Miami (OH),,Eastern Michigan,W,0,23,3,6,.500,1,3,.333,2,3,.667,1,2,.500,1,1,2,0,0,0,1,1,9,5.2
251223,Derek Elston\derek-elston-1,F,2012-02-01,Indiana,@,Michigan,L,0,24,3,4,.750,2,3,.667,1,1,1.000,2,4,.500,1,1,2,0,0,0,0,1,9,7.2
251224,Stu Douglass\stu-douglass-1,G,2012-02-01,Michigan,,Indiana,W,1,37,4,8,.500,3,4,.750,1,4,.250,0,0,,0,3,3,4,1,0,0,1,9,9.3
251225,Quintrell Thomas\quintrell-thomas-1,F,2012-02-01,Nevada-Las Vegas,,Colorado State,W,0,17,3,4,.750,3,4,.750,0,0,,3,4,.750,2,4,6,1,0,1,0,0,9,11.0
251226,Bandja Sy\bandja-sy-1,F,2012-02-01,New Mexico State,,Cal State Bakersfield,W,0,16,4,7,.571,3,5,.600,1,2,.500,0,0,,0,1,1,0,1,0,1,1,9,5.6
