Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
112401,Kevin Ferguson\kevin-ferguson-1,C,2015-11-27,Army,,Arkansas-Pine Bluff,W,1,19,5,11,.455,5,11,.455,0,0,,4,6,.667,8,4,12,1,0,0,1,2,14,13.2
112402,Dennis Clifford\dennis-clifford-1,C,2015-11-27,Boston College,,UC-Irvine,L,1,23,6,11,.545,6,8,.750,0,3,.000,2,2,1.000,0,5,5,0,1,1,0,2,14,11.1
112403,Eli Carter\eli-carter-1,G,2015-11-27,Boston College,,UC-Irvine,L,1,33,4,10,.400,4,7,.571,0,3,.000,6,7,.857,0,2,2,6,0,0,0,2,14,12.2
112404,Bernard Sullivan\bernard-sullivan-1,F,2015-11-27,Charlotte,,Washington,L,1,33,6,13,.462,6,11,.545,0,2,.000,2,7,.286,4,2,6,0,0,2,6,3,14,2.9
112405,Jon Davis\jon-davis-1,G,2015-11-27,Charlotte,,Washington,L,1,28,5,14,.357,3,11,.273,2,3,.667,2,2,1.000,0,2,2,6,1,0,2,5,14,8.0
112406,Malcolm Drumwright\malcolm-drumwright-1,G,2015-11-27,Jacksonville State,,Chicago State,W,1,40,4,11,.364,3,6,.500,1,5,.200,5,6,.833,2,3,5,6,0,0,4,3,14,8.8
112407,Connor Schroeder\connor-schroeder-1,F,2015-11-27,Citadel,,Bob Jones University,W,0,6,5,7,.714,1,1,1.000,4,6,.667,0,0,,2,3,5,0,0,0,0,0,14,13.4
112408,Alec Wintering\alec-wintering-1,G,2015-11-27,Portland,,Colorado State,L,1,30,4,10,.400,2,5,.400,2,5,.400,4,6,.667,1,3,4,2,3,0,3,3,14,9.6
112409,D'Marques Tyson\dmarques-tyson-1,G,2015-11-27,Portland,,Colorado State,L,0,17,4,12,.333,0,1,.000,4,11,.364,2,2,1.000,0,2,2,0,0,0,0,2,14,7.0
112410,Daniel Hamilton\daniel-hamilton-1,G,2015-11-27,Connecticut,,Gonzaga,L,1,35,5,16,.313,4,13,.308,1,3,.333,3,3,1.000,0,7,7,2,2,0,2,3,14,7.1
112411,Paris Lee\paris-lee-1,G,2015-11-27,Illinois State,,Quincy,W,1,30,5,10,.500,2,6,.333,3,4,.750,1,3,.333,0,4,4,5,1,0,0,1,14,13.5
112412,Georges Niang\georges-niang-1,F,2015-11-27,Iowa State,,Virginia Tech,W,1,31,4,11,.364,2,8,.250,2,3,.667,4,4,1.000,0,7,7,6,1,3,3,4,14,12.7
112413,Monte Morris\monte-morris-1,G,2015-11-27,Iowa State,,Virginia Tech,W,1,33,6,11,.545,5,8,.625,1,3,.333,1,2,.500,0,2,2,7,1,0,0,2,14,14.0
112414,Chris Martin\chris-martin-3,G,2015-11-27,Savannah State,@,Jackson State,L,1,30,3,9,.333,3,4,.750,0,5,.000,8,10,.800,0,6,6,2,1,0,1,1,14,10.9
112415,A.J. Avery\aj-avery-1,F,2015-11-27,Western Michigan,,Liberty,W,1,27,6,10,.600,6,10,.600,0,0,,2,3,.667,1,6,7,1,0,0,2,1,14,9.8
112416,Dante Holmes\dante-holmes-1,G,2015-11-27,North Carolina Central,@,Louisiana Tech,L,1,38,4,17,.235,3,10,.300,1,7,.143,5,6,.833,2,7,9,2,2,0,2,3,14,7.0
112417,Jaelan Sanford\jaelan-sanford-1,G,2015-11-27,Toledo,,Loyola (IL),W,1,29,2,5,.400,1,1,1.000,1,4,.250,9,9,1.000,0,2,2,1,0,0,1,0,14,11.6
112418,James Kelly\james-kelly-1,F,2015-11-27,Marshall,,James Madison,L,1,21,5,14,.357,4,10,.400,1,4,.250,3,4,.750,2,5,7,1,1,2,2,2,14,9.0
112419,Bakary Konate\bakary-konate-1,C,2015-11-27,Minnesota,,Nebraska-Omaha,W,1,25,5,8,.625,5,8,.625,0,0,,4,4,1.000,3,7,10,2,0,3,0,1,14,17.7
112420,Jordan Murphy\jordan-murphy-1,F,2015-11-27,Minnesota,,Nebraska-Omaha,W,0,16,4,7,.571,4,7,.571,0,0,,6,9,.667,0,6,6,0,2,1,1,4,14,11.4
112421,Shaq Thomas\shaquille-thomas-1,F,2015-11-27,Cincinnati,,Nebraska,W,1,26,4,8,.500,2,6,.333,2,2,1.000,4,6,.667,1,3,4,0,0,0,2,3,14,7.6
112422,Shavon Shields\shavon-shields-1,G,2015-11-27,Nebraska,,Cincinnati,L,1,20,6,9,.667,6,8,.750,0,1,.000,2,3,.667,0,2,2,1,0,0,4,5,14,5.0
112423,Dylan Smith\dylan-smith-1,G,2015-11-27,North Carolina-Asheville,,Middle Tennessee,L,0,27,5,12,.417,4,7,.571,1,5,.200,3,4,.750,1,2,3,3,1,0,2,2,14,8.8
112424,Shawn Anderson\shawn-anderson-1,G,2015-11-27,Navy,@,North Carolina-Greensboro,W,1,31,6,12,.500,5,8,.625,1,4,.250,1,2,.500,1,3,4,4,1,0,2,2,14,10.2
112425,Will Kelly\will-kelly-1,F,2015-11-27,Navy,@,North Carolina-Greensboro,W,1,27,7,8,.875,7,8,.875,0,0,,0,1,.000,1,3,4,2,1,5,2,4,14,14.7
112426,Adam Woodbury\adam-woodbury-1,C,2015-11-27,Iowa,,Notre Dame,L,1,24,7,9,.778,7,9,.778,0,0,,0,0,,4,6,10,0,1,1,1,4,14,14.2
112427,Isaiah Pineiro\isaiah-pineiro-1,F,2015-12-06,Portland State,@,Washington State,L,0,19,5,8,.625,5,7,.714,0,1,.000,4,6,.667,0,1,1,1,2,2,1,5,14,11.0
112428,Travis Charles\travis-charles-1,F,2015-11-16,Albany (NY),@,Boston University,L,0,15,7,10,.700,7,10,.700,0,0,,0,0,,0,2,2,0,1,0,1,3,14,9.2
112429,Cedric Kuakumensah\cedric-kuakumensah-1,F,2015-11-16,Brown,,Holy Cross,W,1,30,6,11,.545,5,8,.625,1,3,.333,1,2,.500,1,11,12,1,0,3,3,2,14,11.3
112430,Kahron Ross\kahron-ross-1,G,2015-11-16,Lehigh,@,Canisius,L,1,31,4,9,.444,3,4,.750,1,5,.200,5,8,.625,2,0,2,7,2,0,2,4,14,12.8
112431,Peyton Woods\peyton-woods-1,G,2015-11-16,Chattanooga,,Hiwassee,W,0,19,5,9,.556,1,2,.500,4,7,.571,0,0,,1,2,3,1,2,0,1,2,14,11.9
112432,Darryl Smith\darryl-smith-1,G,2015-11-16,Cornell,@,Colgate,W,1,35,4,8,.500,3,7,.429,1,1,1.000,5,6,.833,1,2,3,3,0,1,2,2,14,10.9
112433,Wil Bathurst\will-bathurst-1,G,2015-11-16,Cornell,@,Colgate,W,0,34,6,13,.462,6,12,.500,0,1,.000,2,4,.500,1,6,7,1,1,2,2,2,14,9.3
