Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
233701,Julian DeBose\julian-debose-1,G,2013-02-16,Rice,@,Alabama-Birmingham,L,1,30,3,10,.300,3,6,.500,0,4,.000,4,5,.800,2,1,3,0,0,0,0,4,10,3.9
233702,Nick Jacobs\nick-jacobs-1,F,2013-02-16,Alabama,,South Carolina,W,0,21,4,6,.667,4,6,.667,0,0,,2,5,.400,3,1,4,0,2,3,0,2,10,11.9
233703,Rodney Cooper\rodney-cooper-1,G,2013-02-16,Alabama,,South Carolina,W,1,29,4,9,.444,3,5,.600,1,4,.250,1,3,.333,0,2,2,1,1,0,0,3,10,5.6
233704,Eric Smith\eric-smith--1,G,2013-02-16,South Carolina,@,Alabama,L,0,25,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,2,2,1,0,0,2,2,10,5.9
233705,Brian Walsh\brian-walsh-1,G,2013-02-16,Akron,,Bowling Green State,W,1,28,3,4,.750,3,4,.750,0,0,,4,4,1.000,2,4,6,3,2,0,1,0,10,14.1
233706,Sam Martin\sam-martin-1,G,2013-02-15,Yale,,Cornell,L,0,12,3,4,.750,0,0,,3,4,.750,1,2,.500,0,0,0,1,0,0,0,0,10,8.7
233707,Trey Blue\trey-blue-1,G,2013-02-15,Vermont,@,Stony Brook,L,1,23,3,7,.429,0,2,.000,3,5,.600,1,2,.500,1,1,2,0,0,0,1,2,10,5.1
233708,Marvin Jordan\marvin-jordan-1,G,2013-02-15,Niagara,@,Marist,W,1,38,3,7,.429,1,2,.500,2,5,.400,2,3,.667,1,2,3,1,4,0,3,3,10,7.7
233709,Jay Bowie\jay-bowie-1,G,2013-02-15,Marist,,Niagara,L,1,38,3,7,.429,2,4,.500,1,3,.333,3,4,.750,1,5,6,2,2,0,3,0,10,8.5
233710,Chavaughn Lewis\chavaughn-lewis-1,G,2013-02-15,Marist,,Niagara,L,1,26,2,9,.222,2,8,.250,0,1,.000,6,10,.600,2,5,7,4,1,0,5,4,10,3.0
233711,Donovan Kates\donovan-kates-1,G,2013-02-15,Manhattan,,Iona,W,1,28,3,9,.333,1,2,.500,2,7,.286,2,2,1.000,1,3,4,0,0,0,3,2,10,2.7
233712,Kordario Fleming\kordario-fleming-1,F,2013-02-15,Jacksonville,,North Florida,W,1,29,4,9,.444,4,9,.444,0,0,,2,3,.667,1,5,6,2,1,2,0,3,10,9.7
233713,Cameron Gunter\cameron-gunter-1,F,2013-02-15,Pennsylvania,@,Harvard,L,0,15,5,6,.833,5,6,.833,0,0,,0,2,.000,7,2,9,0,1,1,1,2,10,12.4
233714,Greg Mays\greg-mays-1,F,2013-02-15,Green Bay,@,Cleveland State,W,1,30,4,10,.400,4,10,.400,0,0,,2,2,1.000,2,8,10,1,1,0,0,3,10,8.9
233715,Orlando Parker\orlando-parker-1,F,2013-02-14,Wagner,,Central Connecticut State,W,1,23,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,1,1,0,0,2,1,2,10,7.3
233716,Chris Udofia\chris-udofia-1,F,2013-02-14,Denver,@,Utah State,W,1,37,4,5,.800,3,4,.750,1,1,1.000,1,2,.500,1,4,5,5,1,1,0,5,10,12.8
233717,Tymell Murphy\tymell-murphy-1,F,2013-02-14,Florida International,@,Troy,L,1,34,5,15,.333,5,12,.417,0,3,.000,0,0,,2,2,4,5,0,2,1,5,10,5.4
233718,Jordan Cyphers\jordan-cyphers-1,G,2013-02-14,Tennessee State,,Belmont,W,1,30,2,4,.500,2,3,.667,0,1,.000,6,6,1.000,0,1,1,0,2,1,2,1,10,8.6
233719,Ian Clark\ian-clark-1,G,2013-02-14,Belmont,@,Tennessee State,L,1,38,5,14,.357,5,7,.714,0,7,.000,0,0,,0,4,4,2,1,0,5,3,10,-0.4
233720,Sean Johnson\sean-johnson-1,G,2013-02-14,Duquesne,@,Temple,W,0,21,2,6,.333,2,4,.500,0,2,.000,6,8,.750,0,2,2,1,0,0,1,2,10,5.3
233721,Blake Jenkins\blake-jenkins-1,F,2013-02-14,Belmont,@,Tennessee State,L,1,29,5,9,.556,5,9,.556,0,0,,0,1,.000,2,0,2,0,0,0,2,2,10,3.9
233722,Derian Shaffer\derian-shaffer-1,F,2013-02-14,Southern Illinois-Edwardsville,,Murray State,W,1,29,5,8,.625,5,8,.625,0,0,,0,0,,3,2,5,2,1,2,1,4,10,10.3
233723,Antonnio Benton\antonnio-benton-1,F,2013-02-14,Southeastern Louisiana,,Northwestern State,L,0,26,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,3,4,1,0,0,0,3,10,7.8
233724,Lakeem Jackson\lakeem-jackson-1,F,2013-02-14,South Carolina,,Louisiana State,L,1,35,5,9,.556,5,9,.556,0,0,,0,4,.000,5,2,7,3,3,2,0,1,10,14.3
233725,Clarence Trent\clarence-trent-1,F,2013-02-14,Seattle,,Louisiana Tech,L,1,28,4,9,.444,4,8,.500,0,1,.000,2,2,1.000,2,8,10,0,2,3,5,3,10,7.0
233726,Brandon Gibson\brandon-gibson-1,G,2013-02-14,Louisiana Tech,@,Seattle,W,0,19,3,9,.333,2,3,.667,1,6,.167,3,6,.500,1,0,1,1,0,0,2,1,10,2.7
