Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
262001,Cedrick Williams\cedrick-williams-1,F,2015-03-18,North Carolina-Wilmington,@,Sam Houston State,L,1,22,4,7,.571,3,6,.500,1,1,1.000,0,0,,1,3,4,0,0,0,0,4,9,5.7
262002,Arlon Harper\arlon-harper-1,G,2015-03-18,Charleston Southern,@,Old Dominion,L,1,36,4,10,.400,3,5,.600,1,5,.200,0,2,.000,2,4,6,2,0,0,1,3,9,4.6
262003,Justin Roberson\justin-roberson-1,G,2015-03-18,Louisiana-Monroe,,Eastern Michigan,W,1,30,3,8,.375,3,6,.500,0,2,.000,3,3,1.000,0,7,7,3,1,0,4,3,9,4.6
262004,Spencer Collins\spencer-collins-1,G,2015-02-28,Wofford,@,Furman,W,1,30,4,8,.500,3,4,.750,1,4,.250,0,1,.000,0,1,1,1,0,0,2,2,9,2.8
262005,Deontae Hawkins\deontae-hawkins-1,F,2015-02-28,Illinois State,@,Evansville,W,1,27,4,8,.500,3,5,.600,1,3,.333,0,0,,1,5,6,1,0,1,0,4,9,7.0
262006,Daishon Knight\daishon-knight-1,G,2015-02-28,Illinois State,@,Evansville,W,1,39,4,12,.333,3,9,.333,1,3,.333,0,0,,0,0,0,2,2,0,3,3,9,1.4
262007,Parker Kelly\parker-kelly-1,G,2015-02-28,Eastern Washington,,Montana,L,1,32,3,10,.300,1,4,.250,2,6,.333,1,2,.500,0,0,0,0,0,0,1,2,9,1.0
262008,Tyus Jones\tyus-jones-1,G,2015-02-28,Duke,,Syracuse,W,1,38,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,1,5,6,6,2,1,6,1,9,8.0
262009,Matt Jones\matt-jones-3,G,2015-02-28,Duke,,Syracuse,W,1,30,3,7,.429,0,2,.000,3,5,.600,0,0,,2,1,3,1,1,0,1,1,9,7.3
262010,Myke Henry\myke-henry-1,F,2015-02-28,DePaul,,Butler,L,1,32,4,9,.444,3,8,.375,1,1,1.000,0,0,,1,3,4,1,2,1,2,2,9,6.5
262011,Kahron Ross\kahron-ross-1,G,2015-02-28,Lehigh,@,Colgate,L,1,36,4,10,.400,3,6,.500,1,4,.250,0,0,,1,2,3,1,1,0,2,0,9,4.6
262012,Aaron Williams\aaron-williams-5,F,2015-02-28,Chicago State,,Utah Valley,W,1,26,3,7,.429,3,5,.600,0,2,.000,3,3,1.000,3,7,10,0,1,0,2,3,9,7.3
262013,Brian Richardson\brian-richardson-1,G,2015-02-28,High Point,@,Charleston Southern,L,1,38,4,11,.364,3,5,.600,1,6,.167,0,1,.000,0,5,5,5,2,0,0,1,9,9.1
262014,Brandon Goodwin\brandon-goodwin-1,G,2015-02-28,Central Florida,,East Carolina,L,1,29,4,9,.444,4,6,.667,0,3,.000,1,2,.500,1,3,4,8,1,0,6,4,9,4.5
262015,Ajon Efferson\ajon-efferson-1,G,2015-02-28,Cal State Northridge,,UC-Riverside,W,0,13,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,1,0,0,1,2,9,5.9
262016,Tyler Les\tyler-lee-1,G,2015-02-28,UC-Davis,@,Cal Poly,W,0,17,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,1,0,0,0,3,9,6.9
262017,Chris Hooper\chris-hooper-1,F,2015-02-28,St. Francis (NY),@,Bryant,L,1,26,4,10,.400,4,10,.400,0,0,,1,2,.500,4,4,8,1,0,0,3,2,9,4.1
262018,Brent Jones\brent-jones-1,G,2015-02-28,St. Francis (NY),@,Bryant,L,1,27,4,13,.308,3,8,.375,1,5,.200,0,0,,0,3,3,2,2,1,5,2,9,0.7
262019,Rafael Maia\rafael-maia-1,C,2015-02-28,Brown,,Princeton,L,1,32,3,8,.375,3,6,.500,0,2,.000,3,6,.500,1,8,9,1,0,2,1,2,9,6.8
262020,Amir Bell\amir-bell-2,G,2015-02-28,Princeton,@,Brown,W,1,32,3,10,.300,3,9,.333,0,1,.000,3,4,.750,0,3,3,5,2,0,1,2,9,7.4
262021,Donte Thomas\donte-thomas-1,F,2015-02-28,Bradley,,Indiana State,L,0,27,4,8,.500,3,6,.500,1,2,.500,0,0,,3,6,9,0,2,3,0,0,9,13.0
262022,Justin McFadden\justin-mcfadden-1,G,2015-02-28,Binghamton,,Maryland-Baltimore County,W,0,22,2,4,.500,2,3,.667,0,1,.000,5,6,.833,0,1,1,1,0,2,2,5,9,5.0
262023,Evan Bradds\evan-bradds-1,G,2015-02-28,Belmont,,Tennessee State,W,1,22,4,9,.444,4,8,.500,0,1,.000,1,3,.333,2,7,9,1,0,0,1,2,9,5.9
