Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
248801,Jeffrey Forbes\jeffrey-forbes-1,G,2011-11-30,Eastern Washington,@,Idaho,W,1,40,3,7,.429,0,1,.000,3,6,.500,0,0,,1,1,2,2,0,0,1,2,9,5.9
248802,Scott Christopherson\scott-christopherson-1,G,2011-11-30,Iowa State,,Northern Iowa,L,1,26,4,7,.571,3,5,.600,1,2,.500,0,0,,0,0,0,2,1,0,3,1,9,4.7
248803,Seth Tuttle\seth-tuttle-1,F,2011-11-30,Northern Iowa,@,Iowa State,W,1,25,4,4,1.000,4,4,1.000,0,0,,1,2,.500,3,9,12,0,2,0,2,3,9,11.0
248804,Conner Teahan\conner-teahan-1,G,2011-11-30,Kansas,,Florida Atlantic,W,0,17,3,7,.429,0,2,.000,3,5,.600,0,0,,1,3,4,1,1,0,1,3,9,6.4
248805,Kore White\kore-white-2,F,2011-11-30,Florida Atlantic,@,Kansas,L,1,26,4,12,.333,3,9,.333,1,3,.333,0,1,.000,0,0,0,1,0,0,3,4,9,-2.1
248806,Terrell Vinson\terrell-vinson-1,F,2011-11-30,Massachusetts,,Towson,W,1,19,3,8,.375,1,3,.333,2,5,.400,1,4,.250,0,2,2,1,1,0,0,1,9,5.3
248807,Chip Armelin\chip-armelin-1,G,2011-11-30,Minnesota,,Virginia Tech,W,0,17,4,6,.667,3,3,1.000,1,3,.333,0,4,.000,0,2,2,2,0,0,2,1,9,4.4
248808,Brian Benson\brian-benson-1,F,2011-11-30,New Hampshire,,Dartmouth,W,1,30,4,7,.571,4,6,.667,0,1,.000,1,4,.250,3,6,9,0,1,0,1,1,9,8.0
248809,R.J. Griffin\rj-griffin-1,G,2011-11-30,Dartmouth,@,New Hampshire,L,1,28,2,4,.500,1,3,.333,1,1,1.000,4,5,.800,1,1,2,2,2,0,0,1,9,10.6
248810,A.J. Hardeman\aj-hardeman-1,F,2011-11-30,New Mexico,,Idaho State,W,1,24,3,5,.600,3,5,.600,0,0,,3,4,.750,1,4,5,1,1,0,0,2,9,9.1
248811,Demetrius Walker\demetrius-walker-1,G,2011-11-30,New Mexico,,Idaho State,W,0,16,3,7,.429,3,4,.750,0,3,.000,3,6,.500,1,1,2,1,1,0,0,0,9,6.8
248812,Chris McEachin\chris-mceachin-1,G,2011-11-30,Norfolk State,,Elizabeth City State,L,1,26,3,12,.250,2,4,.500,1,8,.125,2,2,1.000,0,0,0,1,3,0,4,4,9,-0.1
248813,Ben Brust\ben-brust-1,G,2011-11-30,Wisconsin,@,North Carolina,L,0,23,4,9,.444,3,5,.600,1,4,.250,0,0,,0,3,3,0,3,0,0,1,9,7.8
248814,Dexter Strickland\dexter-strickland-1,G,2011-11-30,North Carolina,,Wisconsin,W,1,24,4,6,.667,4,6,.667,0,0,,1,1,1.000,0,2,2,0,0,0,2,4,9,3.4
248815,Jim Mower\jim-mower-1,G,2011-11-30,Lafayette,@,Princeton,L,1,31,4,8,.500,4,6,.667,0,2,.000,1,1,1.000,0,2,2,2,1,0,3,2,9,4.2
248816,Joey Ptasinski\joey-ptasinksi-1,G,2011-11-30,Lafayette,@,Princeton,L,0,24,2,6,.333,0,1,.000,2,5,.400,3,3,1.000,0,0,0,0,2,0,0,1,9,7.2
248817,T.J. Bray\tj-bray-1,G,2011-11-30,Princeton,,Lafayette,W,1,26,3,6,.500,1,3,.333,2,3,.667,1,3,.333,0,3,3,6,2,0,0,1,9,11.9
248818,Javier Carter\javier-carter-1,F,2011-11-30,South Alabama,,Alabama-Birmingham,W,1,31,3,8,.375,3,8,.375,0,0,,3,3,1.000,0,5,5,0,1,7,1,0,9,11.0
248819,Antonnio Benton\antonnio-benton-1,F,2011-11-30,Southeastern Louisiana,,Louisiana Tech,W,0,16,3,6,.500,1,3,.333,2,3,.667,1,2,.500,1,3,4,0,0,0,2,3,9,4.0
248820,Daron Populist\daron-populist-1,G,2011-11-30,Southeastern Louisiana,,Louisiana Tech,W,1,32,1,3,.333,0,2,.000,1,1,1.000,6,6,1.000,0,0,0,4,0,0,3,4,9,5.5
248821,Corey Wickware\corey-wickware-1,G,2011-11-30,Southern Illinois-Edwardsville,,Robert Morris (IL),W,1,19,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,3,0,0,1,3,9,6.5
248822,Dane Smith\dane-smith-1,G,2011-11-30,Tennessee-Martin,,Central Arkansas,L,1,27,4,9,.444,4,9,.444,0,0,,1,2,.500,2,2,4,5,2,0,3,3,9,7.2
248823,Martez Harris\martez-harris-1,G,2011-11-30,Tennessee-Martin,,Central Arkansas,L,1,26,4,5,.800,3,4,.750,1,1,1.000,0,0,,2,4,6,2,0,1,2,1,9,9.4
248824,Craig Williams\craig-williams-1,F,2011-11-30,Texas Christian,,Lamar,W,0,27,4,8,.500,4,8,.500,0,0,,1,2,.500,6,7,13,1,0,1,2,2,9,9.5
248825,Reese Holliday\reese-holliday-1,F,2011-11-30,Toledo,,North Carolina-Wilmington,W,1,34,3,7,.429,2,5,.400,1,2,.500,2,3,.667,1,5,6,1,1,0,4,3,9,3.6
248826,David Brown\david-brown-2,G,2011-11-30,Western Michigan,,Hope,W,1,19,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,2,3,5,2,2,0,0,2,9,11.2
248827,Derrious Gilmore\derrious-gilmore-1,G,2011-11-30,Wyoming,,Utah Valley,W,0,25,4,10,.400,3,4,.750,1,6,.167,0,1,.000,0,3,3,2,0,0,0,1,9,5.1
248828,Trevor Releford\trevor-releford-1,G,2011-12-01,Alabama,,Georgetown,L,1,30,2,5,.400,2,3,.667,0,2,.000,5,6,.833,0,3,3,6,1,0,3,0,9,9.0
248829,Blake Jolivette\blake-jolivette-1,G,2011-12-01,American,,Maryland-Baltimore County,W,0,19,3,7,.429,1,4,.250,2,3,.667,1,3,.333,0,2,2,3,1,0,0,0,9,8.2
248830,Jamaal Trice\jamaal-trice-1,F,2011-12-01,Appalachian State,,North Carolina-Greensboro,W,1,19,3,8,.375,1,3,.333,2,5,.400,1,4,.250,1,1,2,0,0,1,3,3,9,0.9
248831,Rodney Milium\rodney-milium-1,G,2011-12-01,Appalachian State,,North Carolina-Greensboro,W,0,16,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,1,1,0,1,0,9,7.7
248832,Ian Clark\ian-clark-1,G,2011-12-01,Belmont,,Kennesaw State,W,1,15,3,10,.300,1,2,.500,2,8,.250,1,2,.500,0,2,2,4,1,0,0,3,9,6.0
248833,David Simmons\david-simmons-1,F,2011-12-01,Central Connecticut State,@,Bryant,W,0,19,4,4,1.000,4,4,1.000,0,0,,1,3,.333,3,6,9,1,2,0,0,3,9,12.4
248834,Eric Griffin\eric-griffin-2,F,2011-12-01,Campbell,,Liberty,W,1,23,2,6,.333,2,6,.333,0,0,,5,8,.625,2,3,5,1,0,3,3,4,9,4.9
248835,Jareal Smith\jareal-smith-1,G,2011-12-01,Radford,@,Charleston Southern,L,1,19,3,6,.500,2,3,.667,1,3,.333,2,3,.667,0,3,3,1,1,0,4,4,9,2.6
248836,Tolga Cerrah\tolga-cerrah-1,F,2011-12-01,Radford,@,Charleston Southern,L,1,27,3,5,.600,3,5,.600,0,0,,3,5,.600,2,6,8,1,0,0,1,3,9,7.6
248837,Nick Pascale\nick-pascale-1,F,2011-12-01,Colgate,,Eastern Michigan,W,1,19,4,7,.571,4,7,.571,0,0,,1,2,.500,2,3,5,2,0,2,2,3,9,7.2
248838,Reginald Buckner\reginald-buckner-1,F,2011-12-01,Mississippi,@,DePaul,W,0,30,4,7,.571,4,7,.571,0,0,,1,2,.500,5,4,9,2,1,5,1,3,9,13.7
248839,Worrel Clahar\worrel-clahar-1,G,2011-12-01,DePaul,,Mississippi,L,0,15,4,5,.800,4,4,1.000,0,1,.000,1,1,1.000,0,0,0,2,1,0,4,2,9,4.7
248840,Chris Stephenson\chris-stephenson-2,G,2011-12-01,North Carolina-Asheville,@,Gardner-Webb,W,1,30,4,11,.364,4,11,.364,0,0,,1,2,.500,1,11,12,1,1,2,4,4,9,4.0
248841,Jeremy Atkinson\jeremy-atkinson-1,F,2011-12-01,North Carolina-Asheville,@,Gardner-Webb,W,1,31,2,2,1.000,2,2,1.000,0,0,,5,8,.625,1,6,7,3,1,1,2,2,9,10.7
248842,Devonta White\devonta-white-1,G,2011-12-01,Georgia State,,Florida International,W,1,32,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,2,2,2,4,0,4,3,9,4.7
248843,Tony Kimbro\tony-kimbro-1,G,2011-12-01,Georgia State,,Florida International,W,0,18,3,5,.600,2,4,.500,1,1,1.000,2,6,.333,2,2,4,0,0,1,1,2,9,6.0
248844,David Bruce\david-bruce-1,C,2011-12-01,Hampton,,Savannah State,L,1,23,3,5,.600,3,5,.600,0,0,,3,4,.750,1,12,13,0,1,0,1,3,9,9.4
248845,Emmanuel Okoroba\emmanuel-okoroba-1,C,2011-12-01,Hampton,,Savannah State,L,0,26,4,7,.571,4,7,.571,0,0,,1,3,.333,1,2,3,0,2,1,3,1,9,5.5
248846,Thomas Staton\thomas-staton-1,G,2011-12-01,Missouri-Kansas City,@,IPFW,W,1,36,2,6,.333,2,4,.500,0,2,.000,5,6,.833,1,2,3,4,1,0,1,1,9,8.9
248847,Bryan Bynes\bryan-bynes-1,G,2011-12-01,George Washington,@,Kansas State,L,0,17,2,5,.400,1,2,.500,1,3,.333,4,4,1.000,0,1,1,1,0,0,1,3,9,5.1
248848,Lasan Kromah\lasan-kromah-2,G,2011-12-01,George Washington,@,Kansas State,L,1,32,4,15,.267,3,8,.375,1,7,.143,0,0,,1,5,6,2,0,0,4,4,9,-1.9
248849,Nemanja Mikic\nemanja-mikic-1,F,2011-12-01,George Washington,@,Kansas State,L,1,27,3,9,.333,0,1,.000,3,8,.375,0,1,.000,0,2,2,0,2,0,0,3,9,4.9
248850,Darius Miller\darius-miller-1,G,2011-12-01,Kentucky,,St. John's (NY),W,0,27,4,10,.400,4,5,.800,0,5,.000,1,1,1.000,2,2,4,6,0,1,1,2,9,8.7
248851,Sir'Dominic Pointer\sirdominic-pointer-1,G,2011-12-01,St. John's (NY),@,Kentucky,L,0,28,3,8,.375,2,6,.333,1,2,.500,2,3,.667,2,5,7,1,2,1,0,3,9,9.3
248852,Darshawn McClellan\darshawn-mcclellan-1,F,2011-12-01,Louisiana-Lafayette,,McNeese State,W,1,32,4,9,.444,4,6,.667,0,3,.000,1,2,.500,2,7,9,3,1,0,3,1,9,7.1
248853,Jordan Boots\jordan-boots-1,G,2011-12-01,South Dakota,@,Oakland,L,0,30,3,11,.273,1,2,.500,2,9,.222,1,1,1.000,1,3,4,2,1,0,2,0,9,4.5
248854,Kyle Sikora\kyle-sikora-1,C,2011-12-01,Oakland,,South Dakota,W,0,10,4,5,.800,4,5,.800,0,0,,1,3,.333,2,4,6,0,0,1,2,2,9,6.8
248855,Eric Washington\eric-washington-3,G,2011-12-01,Presbyterian,,Winthrop,L,0,24,3,7,.429,3,4,.750,0,3,.000,3,4,.750,2,4,6,2,1,1,1,2,9,8.8
248856,Matt Morgan\matt-morgan-2,C,2011-12-01,Winthrop,@,Presbyterian,W,1,28,4,11,.364,4,11,.364,0,0,,1,2,.500,2,3,5,0,0,1,2,1,9,3.1
248857,Pierre Miller\pierre-miller-1,G,2011-12-01,Presbyterian,,Winthrop,L,1,31,4,10,.400,3,3,1.000,1,7,.143,0,0,,0,1,1,1,0,0,5,1,9,-0.8
248858,Justin Swidowski\justin-swidowski-1,F,2011-12-01,Sacred Heart,@,Quinnipiac,W,1,16,3,8,.375,2,7,.286,1,1,1.000,2,2,1.000,1,3,4,1,0,2,3,5,9,3.3
248859,Lucky Jones\lucky-jones-1,G,2011-12-01,Robert Morris,,Fairleigh Dickinson,W,0,19,3,10,.300,2,5,.400,1,5,.200,2,4,.500,3,3,6,2,4,0,3,3,9,6.6
248860,Andrew Nicholas\andrew-nicholas-1,G,2011-12-01,Monmouth,@,Saint Francis (PA),L,1,28,4,10,.400,3,6,.500,1,4,.250,0,1,.000,1,2,3,0,2,0,1,3,9,4.3
248861,Dion Nesmith\dion-nesmith-1,G,2011-12-01,Monmouth,@,Saint Francis (PA),L,1,32,4,10,.400,3,5,.600,1,5,.200,0,0,,2,2,4,2,1,0,2,5,9,4.0
