Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
210501,Jeff Garrett\jeff-garrett-1,F,2017-02-09,Northern Kentucky,,Green Bay,W,0,15,5,6,.833,5,6,.833,0,0,,0,2,.000,1,1,2,1,0,0,0,3,10,7.5
210502,Drew McDonald\drew-mcdonald-1,C,2017-02-09,Northern Kentucky,,Green Bay,W,1,24,4,9,.444,2,5,.400,2,4,.500,0,0,,0,0,0,2,0,0,2,1,10,4.3
210503,Brennan Gillis\brennan-gillis-1,F,2017-02-09,Northern Kentucky,,Green Bay,W,0,16,4,6,.667,3,3,1.000,1,3,.333,1,2,.500,0,4,4,2,0,1,1,2,10,8.5
210504,Romelo Banks\romelo-banks-1,C,2017-02-09,North Florida,,NJIT,W,1,19,5,6,.833,5,6,.833,0,0,,0,1,.000,2,4,6,0,1,2,2,4,10,8.8
210505,Trey Dickerson\trey-dickerson-1,G,2016-11-13,South Dakota,,Bowling Green State,W,1,20,4,8,.500,4,6,.667,0,2,.000,2,3,.667,0,1,1,2,1,0,3,3,10,4.1
210506,Conner Avants\conner-avants-1,F,2017-02-09,North Dakota,,Eastern Washington,W,1,25,5,9,.556,5,9,.556,0,0,,0,0,,2,2,4,1,0,1,2,4,10,5.5
210507,Joey McLean\joey-mclean-1,G,2017-02-09,James Madison,@,North Carolina-Wilmington,L,1,29,3,8,.375,2,3,.667,1,5,.200,3,3,1.000,0,1,1,2,0,1,1,1,10,6.6
210508,Anders Broman\anders-broman-1,G,2017-02-09,Winthrop,@,North Carolina-Asheville,L,0,32,3,6,.500,0,0,,3,6,.500,1,2,.500,0,1,1,3,0,0,1,2,10,7.2
210509,Michael Jacobson\michael-jacobson-1,F,2017-02-09,Nebraska,,Wisconsin,L,1,26,3,5,.600,2,4,.500,1,1,1.000,3,4,.750,2,3,5,2,1,1,1,2,10,10.9
210510,Trey Porter\trey-porter-1,F,2017-02-09,Old Dominion,@,Middle Tennessee,L,0,20,4,6,.667,4,6,.667,0,0,,2,2,1.000,1,2,3,1,1,0,3,3,10,6.2
210511,Austin Howard\austin-howard-2,G,2017-02-09,Maine,@,Massachusetts-Lowell,L,0,15,3,9,.333,2,5,.400,1,4,.250,3,4,.750,0,1,1,1,0,0,2,1,10,3.1
210512,Jairus Lyles\jairus-lyles-1,G,2017-02-09,Maryland-Baltimore County,,Hartford,L,1,34,2,8,.250,1,5,.200,1,3,.333,5,6,.833,0,7,7,5,3,0,5,3,10,7.2
210513,Ryan Funk\ryan-funk-1,G,2017-02-09,Marist,,Fairfield,L,1,38,3,11,.273,1,3,.333,2,8,.250,2,2,1.000,1,4,5,2,1,0,0,3,10,6.6
210514,Jonathan Kasibabu\jonathan-kasibabu-1,F,2017-02-09,Fairfield,@,Marist,W,1,31,4,7,.571,3,5,.600,1,2,.500,1,2,.500,2,6,8,5,1,1,1,2,10,12.9
210515,Kevin McClain\kevin-mcclain-1,G,2017-02-09,Belmont,@,Jacksonville State,W,0,15,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,2,2,4,1,1,0,0,1,10,11.7
210516,Tanner Rubio\tanner-rubio-1,G,2017-02-09,Jacksonville,,South Carolina Upstate,L,0,30,4,12,.333,3,4,.750,1,8,.125,1,1,1.000,1,1,2,5,0,0,3,0,10,4.7
210517,Marcus Ottey\marcus-ottey-1,G,2017-02-09,Illinois-Chicago,,Youngstown State,W,0,29,4,13,.308,4,9,.444,0,4,.000,2,3,.667,0,4,4,6,0,0,3,2,10,3.7
210518,K.J. Santos\kj-santos-1,F,2017-02-09,Illinois-Chicago,,Youngstown State,W,1,29,3,8,.375,1,3,.333,2,5,.400,2,2,1.000,2,3,5,2,0,2,2,3,10,7.5
210519,Jakub Niziol\jakub-niziol-1,F,2017-02-09,Cal Poly,@,Hawaii,L,1,24,4,9,.444,2,3,.667,2,6,.333,0,0,,1,3,4,2,0,2,3,2,10,5.9
210520,Ido Flaisher\ido-flaisher-1,C,2017-02-09,Hawaii,,Cal Poly,W,0,17,5,10,.500,5,10,.500,0,0,,0,2,.000,5,1,6,1,0,0,2,4,10,5.1
210521,Kenzo Nudo\kenzo-nudo-1,G,2017-02-09,Grand Canyon,,Texas-Rio Grande Valley,W,0,14,4,5,.800,3,3,1.000,1,2,.500,1,2,.500,0,1,1,0,0,0,4,0,10,4.0
210522,Antonio Green\antonio-green-2,G,2017-02-09,Texas-Rio Grande Valley,@,Grand Canyon,L,0,24,4,16,.250,3,7,.429,1,9,.111,1,1,1.000,0,2,2,2,0,0,2,2,10,-0.4
210523,Daniel Fowler\daniel-fowler-1,G,2017-02-09,Furman,,Chattanooga,W,1,30,3,7,.429,2,4,.500,1,3,.333,3,5,.600,0,3,3,2,0,0,4,3,10,2.6
210524,Michael Kessens\michael-kessens-1,F,2017-02-09,Florida International,,Rice,L,1,30,5,11,.455,5,10,.500,0,1,.000,0,0,,3,3,6,2,2,1,1,2,10,9.6
210525,Chad Lott\chad-lott-1,G,2017-02-09,Rice,@,Florida International,W,0,17,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,5,6,3,0,0,1,1,10,11.0
210526,Josh Williams\josh-williams-4,G,2017-02-09,Lipscomb,@,Florida Gulf Coast,W,1,24,3,11,.273,1,2,.500,2,9,.222,2,2,1.000,1,2,3,1,2,0,3,2,10,3.7
210527,Eli Pepper\eli-pepper-1,F,2017-02-09,Lipscomb,@,Florida Gulf Coast,W,1,27,4,5,.800,3,4,.750,1,1,1.000,1,3,.333,1,9,10,1,1,1,5,3,10,6.9
210528,A.J. Lawson\aj-lawson-1,G,2017-02-09,North Texas,@,Florida Atlantic,W,1,37,4,11,.364,4,10,.400,0,1,.000,2,2,1.000,1,5,6,2,0,0,2,1,10,5.1
210529,Adonis Filer\adonis-filer-1,G,2017-02-09,Florida Atlantic,,North Texas,L,0,23,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,0,1,1,5,2,0,0,2,10,9.9
210530,Stephan Jiggetts\stephan-jiggetts-1,G,2017-02-09,Fairleigh Dickinson,,Central Connecticut State,W,1,38,4,9,.444,3,4,.750,1,5,.200,1,1,1.000,0,1,1,9,2,0,3,0,10,10.9
210531,Ray Crossland\ray-crossland-1,F,2017-02-09,Eastern Illinois,,Tennessee-Martin,W,1,23,3,3,1.000,2,2,1.000,1,1,1.000,3,4,.750,1,3,4,1,2,0,4,2,10,8.2
210532,Tom Koopman\tom-koopman-1,C,2017-02-09,Citadel,@,East Tennessee State,L,0,15,4,7,.571,2,3,.667,2,4,.500,0,0,,1,2,3,0,1,0,1,2,10,7.2
210533,Rodney Williams\rodney-williams-5,F,2017-02-09,Drexel,,William & Mary,W,1,35,4,10,.400,4,10,.400,0,0,,2,2,1.000,4,3,7,4,0,0,2,4,10,7.5
210534,Nathan Knight\nathan-knight-1,F,2017-02-09,William & Mary,@,Drexel,L,1,18,2,4,.500,2,3,.667,0,1,.000,6,7,.857,0,3,3,0,0,0,0,4,10,6.9
210535,Daniel Dixon\daniel-dixon-1,G,2017-02-09,William & Mary,@,Drexel,L,1,29,4,10,.400,3,4,.750,1,6,.167,1,4,.250,0,6,6,1,0,0,3,2,10,2.1
210536,Austin Williams\austin-williams-2,F,2017-02-09,Drexel,,William & Mary,W,1,24,5,5,1.000,5,5,1.000,0,0,,0,0,,1,7,8,2,2,4,0,3,10,16.3
210537,Rob Edwards\rob-edwards-1,G,2016-12-10,Cleveland State,@,Purdue,L,1,32,4,16,.250,2,10,.200,2,6,.333,0,0,,2,7,9,0,1,0,4,1,10,0.5
210538,Brian Dawkins\brian-dawkins-1,F,2016-12-10,Elon,@,Radford,L,1,23,5,14,.357,5,13,.385,0,1,.000,0,1,.000,3,4,7,0,1,0,0,0,10,6.1
210539,T.J. Holyfield\tj-holyfield-1,F,2016-12-10,Stephen F. Austin,@,Rice,L,1,25,3,8,.375,3,7,.429,0,1,.000,4,6,.667,2,10,12,2,2,1,4,4,10,7.7
