Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
501601,Kevin Panzer\kevin-panzer-1,F,2011-03-09,Nevada,,Fresno State,W,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,3,3,-0.9
501602,Tyler Johnson\tyler-johnson-2,G,2011-03-09,Fresno State,,Nevada,L,0,24,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,4,1,0,1,4,3,3.4
501603,Tate Unruh\tate-unruh-1,G,2011-03-09,Northern Colorado,,Montana,W,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6
501604,Dominic Knight\dominic-knight-1,G,2011-03-09,Northwestern State,,Texas-San Antonio,L,0,25,1,5,.200,1,5,.200,0,0,,1,4,.250,0,0,0,2,1,0,2,2,3,-1.7
501605,Chanse Creekmur\chanse-creekmur-1,G,2011-03-09,Arizona State,,Oregon,L,0,15,1,5,.200,0,0,,1,5,.200,0,0,,1,0,1,1,0,0,0,0,3,1.3
501606,Jereal Scott\jereal-scott-1,C,2011-03-09,Stephen F. Austin,,Sam Houston State,L,1,32,1,6,.167,1,6,.167,0,0,,1,2,.500,1,3,4,2,0,1,2,3,3,-0.7
501607,Mike Walker\mike-walker-2,G,2011-03-09,Southern Methodist,,Rice,L,1,36,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,2,0,0,0,4,3,-0.3
501608,Johnny Mayhane\johnny-mayhane-1,F,2011-03-09,Tulane,,Southern Mississippi,L,1,29,1,8,.125,0,2,.000,1,6,.167,0,0,,0,1,1,1,2,0,1,4,3,-1.8
501609,Trent Rogers\trent-rogers-1,G,2011-03-09,Tulane,,Southern Mississippi,L,0,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,1.6
501610,Austin Carroll\austin-carroll-1,G,2011-03-09,Rutgers,@,St. John's (NY),L,0,12,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,0.5
501611,Savalance Townsend\savalance-townsend-1,G,2011-03-09,Arkansas-Pine Bluff,,Texas Southern,L,1,25,1,8,.125,0,3,.000,1,5,.200,0,0,,1,3,4,0,1,0,2,5,3,-3.6
501612,Joe Fulce\joe-fulce-1,F,2011-03-09,Marquette,,West Virginia,W,0,2,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,1.8
501613,Brock Young\brock-young-1,G,2011-03-10,East Carolina,,Alabama-Birmingham,W,0,24,0,5,.000,0,4,.000,0,1,.000,3,4,.750,0,1,1,3,0,0,4,3,3,-3.7
501614,Dexter Fields\dexter-fields-1,G,2011-03-10,Alabama-Birmingham,,East Carolina,L,1,38,1,6,.167,0,0,,1,6,.167,0,1,.000,2,3,5,0,0,0,0,5,3,-0.9
501615,Erin Straughn\erin-straughn-1,G,2011-03-10,East Carolina,,Alabama-Birmingham,W,1,30,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,1,6,7,1,1,0,2,2,3,2.3
501616,Desmond Jackson\desmond-jackson-1,G,2011-03-10,Alabama A&M,,Alabama State,L,0,14,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,3,0.2
501617,Jabari Deshields\jabari-deshields-1,G,2011-03-10,Alabama A&M,,Alabama State,L,0,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,4,0,0,2,1,3,3.4
501618,Kyle Fogg\kyle-fogg-1,G,2011-03-10,Arizona,,Oregon State,W,0,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,2,0,1,2,3,2.5
