Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
487301,Charlie Reddick\charlie-reddick-1,G,2010-12-18,Furman,@,North Florida,W,0,12,1,5,.200,1,3,.333,0,2,.000,1,2,.500,2,4,6,0,1,0,0,1,3,2.7
487302,Justin Dehm\justin-dehm-1,G,2010-12-18,Furman,@,North Florida,W,0,20,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.9
487303,Charles Hankerson\charles-hankerson-jr-1,G,2010-12-18,Alabama,,Oklahoma State,L,1,16,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,0,0,1,1,0,1,4,3,0.7
487304,Ibrahima Thomas\ibrahima-thomas-1,F,2010-12-18,Cincinnati,,Oklahoma,W,1,21,0,3,.000,0,2,.000,0,1,.000,3,6,.500,1,3,4,0,0,0,1,4,3,-1.3
487305,Nick Thompson\nick-thompson-1,F,2010-12-18,Oklahoma,,Cincinnati,L,0,6,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,0,0,0,0,2,3,1.4
487306,Roberto Nelson\roberto-nelson-1,G,2010-12-18,Oregon State,,George Washington,L,0,14,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,2,0,0,2,3,3,0.4
487307,Lamar Patterson\lamar-patterson-1,G,2010-12-18,Pittsburgh,,Maryland-Eastern Shore,W,0,12,1,5,.200,1,5,.200,0,0,,1,2,.500,2,0,2,1,0,0,0,0,3,1.6
487308,Charles Odum\charles-odum-1,G,2010-12-18,Portland State,,Portland,L,0,28,1,9,.111,0,6,.000,1,3,.333,0,0,,0,3,3,4,1,0,4,3,3,-3.4
487309,Kelsey Barlow\kelsey-barlow-1,G,2010-12-18,Purdue,,Indiana State,W,1,27,0,4,.000,0,4,.000,0,0,,3,4,.750,0,11,11,2,0,1,1,3,3,3.0
487310,Steve McWhorter\steve-mcwhorter-1,G,2010-12-18,Indiana State,,Purdue,L,0,11,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,2.5
