Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
45401,Chris Czerapowicz\chris-czerapowicz-1,G,2013-12-04,Davidson,@,Charlotte,W,1,42,6,13,.462,2,5,.400,4,8,.500,3,4,.750,1,3,4,0,1,1,2,3,19,12.0
45402,Khufu Najee\khufu-najee-1,G,2013-12-04,IUPUI,@,Bradley,W,1,37,6,9,.667,4,7,.571,2,2,1.000,5,5,1.000,2,2,4,6,2,0,2,1,19,20.9
45403,Tevin Baskin\tevin-baskin-1,F,2013-12-04,Appalachian State,,North Greenville,W,1,31,5,14,.357,5,11,.455,0,3,.000,9,9,1.000,2,4,6,0,1,1,1,5,19,12.5
45404,Jeremy Crutcher\jeremy-crutcher-1,G,2013-12-03,Alabama A&M,@,Tennessee State,W,1,35,6,15,.400,4,9,.444,2,6,.333,5,9,.556,0,5,5,3,2,0,3,2,19,11.1
45405,Marquise Simmons\marquise-simmons-1,F,2013-12-03,St. Bonaventure,,Massachusetts-Lowell,W,1,27,6,9,.667,6,9,.667,0,0,,7,8,.875,5,6,11,0,0,1,3,3,19,16.5
45406,Matt Tiby\matt-tiby-1,F,2013-12-03,Milwaukee,,Northern Iowa,W,1,29,7,12,.583,5,9,.556,2,3,.667,3,6,.500,2,2,4,1,1,0,2,4,19,12.3
45407,Jordan Aaron\jordan-aaron-1,G,2013-12-03,Milwaukee,,Northern Iowa,W,1,40,6,15,.400,2,4,.500,4,11,.364,3,4,.750,0,5,5,3,0,0,1,2,19,12.3
45408,Deon Mitchell\deon-mitchell-1,G,2013-12-03,Northern Iowa,@,Milwaukee,L,1,34,7,12,.583,6,10,.600,1,2,.500,4,5,.800,0,3,3,4,2,1,4,4,19,13.8
45409,Sam Hunt\sam-hunt-1,G,2013-12-03,Jacksonville,,Trinity Baptist,W,0,21,4,6,.667,3,4,.750,1,2,.500,10,11,.909,0,1,1,2,1,0,3,1,19,15.3
45410,Rakeem Buckles\rakeem-buckles-1,F,2013-12-03,Florida International,,Nova Southeastern,L,1,40,5,10,.500,5,9,.556,0,1,.000,9,13,.692,4,8,12,1,1,3,2,3,19,18.2
45411,Brett Olson\brett-olson-2,G,2013-12-03,Denver,,Southern,W,1,42,5,13,.385,3,5,.600,2,8,.250,7,8,.875,1,3,4,1,2,0,1,4,19,13.2
45412,Jordan Loveridge\jordan-loveridge-1,F,2013-12-03,Utah,@,Boise State,L,1,35,6,14,.429,3,5,.600,3,9,.333,4,7,.571,1,4,5,1,1,0,0,2,19,13.2
45413,Aaron Gordon\aaron-gordon-1,F,2013-12-03,Arizona,,Texas Tech,W,1,34,7,10,.700,6,7,.857,1,3,.333,4,12,.333,2,6,8,1,0,0,3,0,19,12.5
45414,Remi Dibo\remi-dibo-1,F,2013-12-02,West Virginia,,Loyola (MD),W,0,23,6,8,.750,1,1,1.000,5,7,.714,2,2,1.000,1,3,4,1,1,0,0,0,19,19.1
45415,Antoine Myers\antoine-myers-1,G,2013-12-02,Troy,,Alcorn State,W,1,47,4,7,.571,4,7,.571,0,0,,11,12,.917,1,7,8,1,2,0,1,1,19,19.4
