Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
171601,Jaylin Airington\jaylin-airington-1,G,2015-12-28,Cal State Bakersfield,@,Arizona State,L,1,32,2,6,.333,1,2,.500,1,4,.250,7,8,.875,0,4,4,1,1,1,1,5,12,8.8
171602,Joel Angus III\joel-angusiii-1,F,2015-12-27,Southeast Missouri State,,Harris-Stowe,W,1,29,4,10,.400,4,10,.400,0,0,,4,5,.800,2,3,5,1,1,0,0,1,12,9.8
171603,Kam Williams\kam-williams-1,G,2015-12-27,Ohio State,,South Carolina State,W,0,22,5,8,.625,3,5,.600,2,3,.667,0,0,,0,4,4,2,0,0,0,2,12,10.2
171604,Sandy Cohen\sandy-cohen-1,F,2015-12-27,Marquette,,Presbyterian,W,1,24,5,11,.455,4,7,.571,1,4,.250,1,1,1.000,3,2,5,1,2,1,2,2,12,9.6
171605,Torren Jones\torren-jones-1,F,2015-12-27,Fresno State,,Pacific Union,W,1,21,5,7,.714,5,7,.714,0,0,,2,4,.500,3,4,7,2,2,1,3,2,12,11.9
171606,Terrell Carter\terrell-carter-1,C,2015-12-27,Fresno State,,Pacific Union,W,0,19,5,5,1.000,5,5,1.000,0,0,,2,4,.500,2,4,6,1,2,1,1,1,12,14.3
171607,Marvelle Harris\marvelle-harris-2,G,2015-12-27,Fresno State,,Pacific Union,W,1,29,4,14,.286,3,9,.333,1,5,.200,3,4,.750,3,2,5,4,1,0,2,1,12,7.5
171608,Karachi Edo\karachi-edo-1,F,2015-12-27,Fresno State,,Pacific Union,W,1,20,5,11,.455,5,11,.455,0,0,,2,4,.500,7,4,11,3,0,1,0,1,12,14.0
171609,Jerry Johnson Jr.\jerry-johnsonjr-1,G,2015-12-27,Fairfield,@,Bucknell,W,0,29,3,8,.375,1,3,.333,2,5,.400,4,4,1.000,1,4,5,4,1,1,0,3,12,12.8
171610,Jamal Murray\jamal-murray-1,G,2015-12-26,Kentucky,,Louisville,W,1,34,3,14,.214,0,6,.000,3,8,.375,3,6,.500,1,5,6,2,0,1,7,3,12,-1.7
