Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
81901,Antwan Space\antwan-space-1,F,2014-11-14,Texas A&M,,Northwestern State,W,0,19,6,9,.667,6,9,.667,0,0,,4,5,.800,1,5,6,1,0,0,1,1,16,13.2
81902,Jalen Jones\jalen-jones-1,G,2014-11-14,Texas A&M,,Northwestern State,W,1,13,6,8,.750,6,8,.750,0,0,,4,6,.667,2,3,5,1,1,2,1,2,16,15.6
81903,Denzel Valentine\denzel-valentine-1,G,2015-03-20,Michigan State,,Georgia,W,1,37,4,9,.444,2,4,.500,2,5,.400,6,6,1.000,0,6,6,6,3,0,1,3,16,18.1
81904,Eric Stutz\eric-stutz-1,F,2015-03-20,Eastern Kentucky,,High Point,W,1,37,7,15,.467,6,13,.462,1,2,.500,1,2,.500,3,7,10,1,1,0,3,1,16,10.4
81905,Quentin Snider\quentin-snider-1,G,2015-03-20,Louisville,,UC-Irvine,W,1,37,6,11,.545,4,8,.500,2,3,.667,2,2,1.000,0,5,5,2,0,0,1,2,16,11.8
81906,Xavier Ford\xavier-ford-1,F,2015-03-20,Buffalo,,West Virginia,L,1,29,5,9,.556,2,3,.667,3,6,.500,3,3,1.000,1,1,2,0,2,1,2,3,16,12.2
81907,Anthony Gill\anthony-gill-1,F,2015-03-20,Virginia,,Belmont,W,1,30,4,6,.667,4,6,.667,0,0,,8,11,.727,2,1,3,2,1,1,1,2,16,15.2
81908,Markus Kennedy\markus-kennedy-1,F,2015-03-19,Southern Methodist,,UCLA,L,0,33,6,13,.462,6,13,.462,0,0,,4,6,.667,2,7,9,0,2,0,2,1,16,11.6
81909,Twymond Howard\twymond-howard-1,F,2015-03-19,Tennessee-Martin,@,Northwestern State,W,1,33,7,11,.636,6,9,.667,1,2,.500,1,2,.500,1,6,7,3,1,0,1,2,16,14.5
81910,Jarell Martin\jarell-martin-1,F,2015-03-19,Louisiana State,,North Carolina State,L,1,40,6,13,.462,6,12,.500,0,1,.000,4,6,.667,2,9,11,4,1,0,1,2,16,14.6
