Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
388101,Jamel Fuentes\jamel-fuentes-1,G,2014-12-15,Norfolk State,,Virginia Wise,W,1,32,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,5,6,9,3,0,3,0,6,11.1
388102,Devonte Banner\devonte-banner-1,G,2014-12-15,Norfolk State,,Virginia Wise,W,0,14,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,1,2,3,1,1,0,0,0,6,5.9
388103,Nick King\nick-king-1,F,2014-12-15,Memphis,,North Carolina Central,W,0,23,2,6,.333,2,6,.333,0,0,,2,4,.500,2,7,9,2,1,1,0,1,6,8.0
388104,Kedren Johnson\kedren-johnson-1,G,2014-12-15,Memphis,,North Carolina Central,W,0,17,2,4,.500,0,1,.000,2,3,.667,0,0,,1,0,1,2,0,0,0,2,6,5.3
388105,Karamo Jawara\karamo-jawara-1,F,2014-12-15,North Carolina Central,@,Memphis,L,1,35,2,12,.167,2,8,.250,0,4,.000,2,2,1.000,0,3,3,0,0,1,2,3,6,-3.2
388106,Chris Hawkins\chris-hawkins-1,F,2014-12-15,Memphis,,North Carolina Central,W,0,11,3,5,.600,3,5,.600,0,0,,0,0,,3,3,6,0,1,0,0,4,6,6.1
388107,Quan Jones\quan-jones-1,G,2014-12-15,Lamar,,Champion Baptist,W,1,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,3,2,0,1,4,6,6.9
388108,Kevin Booze\kevin-booze-1,G,2014-12-15,Lamar,,Champion Baptist,W,0,16,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,3,4,5,1,0,1,4,6,6.8
388109,Javier Martinez\javier-martinez-1,F,2014-12-15,Tennessee-Martin,@,Illinois-Chicago,W,0,13,1,3,.333,1,3,.333,0,0,,4,4,1.000,1,3,4,0,1,1,0,2,6,6.8
388110,DavRon Williams\davron-williams-1,F,2014-12-15,IUPUI,@,Howard,L,1,18,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,2,3,1,1,0,1,2,6,5.9
388111,Aaron Brennan\aaron-brennan-1,F,2014-12-15,IUPUI,@,Howard,L,1,29,3,7,.429,3,7,.429,0,0,,0,1,.000,0,5,5,1,1,0,3,4,6,0.5
388112,Gary Bell\gary-bell-1,G,2014-12-15,Gonzaga,,Texas Southern,W,1,19,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,0,0,0,1,6,5.0
388113,Chris Thomas\chris-thomas-5,G,2014-12-15,Texas Southern,@,Gonzaga,L,1,26,3,6,.500,3,5,.600,0,1,.000,0,2,.000,2,0,2,1,1,1,1,4,6,3.4
388114,Tony Sabato\tony-sabato-1,C,2014-12-15,Elon,@,Duke,L,1,20,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,2,5,6,1.7
388115,Christian Hairston\christian-hairston-1,G,2014-12-15,Elon,@,Duke,L,0,28,3,5,.600,3,5,.600,0,0,,0,1,.000,1,4,5,1,1,0,3,3,6,2.7
388116,Tre' Ivory\tre-ivory-1,G,2014-12-15,Austin Peay,,Troy,W,0,12,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,2,2,0,1,1,6,7.0
388117,Chris Bilbo\chris-bilbo-1,G,2014-12-15,Troy,@,Austin Peay,L,1,36,2,6,.333,1,4,.250,1,2,.500,1,4,.250,1,2,3,4,3,0,1,3,6,6.3
388118,Mark Howell\mark-howell-1,G,2014-12-14,Wright State,,Miami (OH),W,0,10,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,0,0,1,0,0,1,0,6,5.4
388119,Darin Johnson\darin-johnson-1,G,2014-12-14,Washington,,Eastern Washington,W,0,18,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,2,6,3.5
388120,Bogdan Bliznyuk\bogdan-bliznyuk-1,F,2014-12-14,Eastern Washington,@,Washington,L,0,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,2,3,6,3.2
