Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
279201,Scoochie Smith\scoochie-smith-1,G,2015-02-25,Dayton,,George Mason,W,1,35,3,8,.375,3,5,.600,0,3,.000,2,4,.500,0,1,1,2,0,0,1,2,8,2.7
279202,Marquise Moore\marquise-moore-1,G,2015-02-25,George Mason,@,Dayton,L,1,35,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,0,2,2,4,1,1,4,1,8,6.7
279203,Darryl Gaynor\darryl-gaynor-1,G,2015-02-25,San Jose State,@,Colorado State,L,1,29,2,9,.222,1,5,.200,1,4,.250,3,4,.750,0,1,1,0,0,0,1,3,8,0.2
279204,Daniel Bejarano\daniel-bejarano-1,G,2015-02-25,Colorado State,,San Jose State,W,1,33,2,12,.167,0,2,.000,2,10,.200,2,2,1.000,1,6,7,6,0,0,0,0,8,7.1
279205,Kevin Johnson\kevin-johnson-6,F,2015-02-25,Cincinnati,,Central Florida,W,0,15,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,4,0,8,3.4
279206,Daiquan Walker\daiquan-walker-1,G,2015-02-25,Central Florida,@,Cincinnati,L,0,25,2,9,.222,0,5,.000,2,4,.500,2,2,1.000,1,1,2,1,2,0,0,1,8,5.8
279207,Sam Singer\sam-singer-1,G,2015-02-25,University of California,,Oregon,L,0,25,3,5,.600,2,4,.500,1,1,1.000,1,4,.250,0,4,4,3,0,0,0,3,8,6.6
279208,Tyler Wideman\tyler-wideman-1,F,2015-02-25,Butler,,Marquette,W,1,26,4,7,.571,4,7,.571,0,0,,0,0,,4,4,8,0,1,1,0,5,8,8.4
279209,Steve Taylor\steve-taylor-2,F,2015-02-25,Marquette,@,Butler,L,0,24,4,5,.800,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,1,1,8,5.7
279210,Dylan Cox\dylan-cox-1,G,2015-02-25,Army,@,Boston University,L,0,30,2,9,.222,2,7,.286,0,2,.000,4,4,1.000,1,2,3,7,3,0,3,3,8,7.5
279211,Will Kelly\will-kelly-1,F,2015-02-25,Navy,@,American,L,1,25,2,3,.667,2,3,.667,0,0,,4,7,.571,3,5,8,0,0,4,0,4,8,10.3
279212,Gary Browne\gary-browne-1,G,2015-02-24,West Virginia,,Texas,W,1,18,1,2,.500,1,1,1.000,0,1,.000,6,6,1.000,0,1,1,1,0,0,1,3,8,5.8
279213,Connor Lammert\connor-lammert-1,F,2015-02-24,Texas,@,West Virginia,L,1,29,1,3,.333,0,1,.000,1,2,.500,5,6,.833,1,4,5,3,2,1,1,3,8,10.4
279214,Cody Doolin\cody-doolin-1,G,2015-02-24,Nevada-Las Vegas,@,Utah State,L,1,32,3,5,.600,1,2,.500,2,3,.667,0,0,,1,2,3,4,1,0,1,1,8,9.4
279215,David Joseph\david-joseph-1,G,2015-02-24,Bowling Green State,@,Ohio,W,1,27,2,7,.286,2,5,.400,0,2,.000,4,4,1.000,0,4,4,1,1,0,0,2,8,6.0
279216,Jaryd Eustace\jaryd-eustace-1,G,2015-02-24,Miami (OH),,Kent State,W,0,19,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,0,1,1,0,1,0,0,2,8,7.9
279217,Rayshawn Simmons\rayshawn-simmons-1,G,2015-02-24,Central Michigan,@,Eastern Michigan,W,1,36,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,3,1,4,10,1,1,4,1,8,12.0
