Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
556601,Aaron Valdes\aaron-valdes-1,G,2014-02-20,Hawaii,,UC-Irvine,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
556602,Alex Young\alex-young-2,G,2014-02-20,UC-Irvine,@,Hawaii,W,1,30,1,6,.167,1,3,.333,0,3,.000,0,0,,0,3,3,4,0,0,0,5,2,-0.1
556603,Keith Carter\keith-carter-2,G,2014-02-20,Valparaiso,@,Green Bay,L,0,14,1,6,.167,1,4,.250,0,2,.000,0,0,,0,1,1,3,0,0,2,1,2,-1.8
556604,Bobby Capobianco\bobby-capobianco-1,F,2014-02-20,Valparaiso,@,Green Bay,L,0,18,1,4,.250,1,2,.500,0,2,.000,0,1,.000,2,3,5,0,0,0,1,0,2,0.5
556605,T.J. Shipes\tj-shipes-1,F,2014-02-20,Georgia State,,Louisiana-Monroe,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5
556606,Keith Coleman\keith-coleman-1,F,2014-02-20,North Texas,@,Florida International,W,0,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4
556607,Jerome Frink\jerome-frink-1,F,2014-02-20,Florida International,,North Texas,L,1,33,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,1,2,3,0,1,1,2,3,2,-1.0
556608,George Naldjieff\george-naldjieff-1,F,2014-02-20,Florida International,,North Texas,L,0,9,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0
556609,Cody Mann\cody-mann-1,G,2014-02-20,Florida International,,North Texas,L,1,17,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,0.1
556610,Tim Peete\tim-peete-1,G,2014-02-20,Tulsa,@,Florida Atlantic,W,1,20,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,3,2,1.4
556611,Dragan Sekelja\dragan-sekelja-1,C,2014-02-20,Florida Atlantic,,Tulsa,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,-0.1
556612,Isaiah Massey\isaiah-massey-1,F,2014-02-20,Louisiana Tech,@,East Carolina,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9
556613,Brandan Stith\brandan-stith-1,F,2014-02-20,East Carolina,,Louisiana Tech,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,1,0,1,2,1.9
556614,Tate Stensgaard\tate-stensgaard-1,F,2014-02-20,Western Illinois,@,Denver,L,0,13,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,3,2,0.1
556615,Jordan Foster\jordan-foster-1,G,2014-02-20,Western Illinois,@,Denver,L,0,18,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,3,0,0,2,3,2,0.5
556616,Taylor Brown\taylor-brown-2,G,2014-02-20,Utah Valley,@,Chicago State,W,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0
556617,Johnny Griffin\johnny-griffin-1,G,2014-02-20,Chicago State,,Utah Valley,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,2,2.3
556618,Marvin Baynham\marvin-baynham-1,F,2014-02-20,Georgia Southern,@,Chattanooga,W,1,26,1,1,1.000,1,1,1.000,0,0,,0,0,,2,8,10,0,1,2,1,4,2,5.3
556619,Torloft Thomas\torlorf-thomas-1,G,2014-02-20,Georgia Southern,@,Chattanooga,W,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2,0.8
556620,Brian Holmes\brian-holmes-2,G,2014-02-20,Georgia Southern,@,Chattanooga,W,1,33,1,5,.200,1,3,.333,0,2,.000,0,0,,0,4,4,3,1,0,5,2,2,-2.6
556621,Eric Robertson\eric-robertson-1,G,2014-02-20,Chattanooga,,Georgia Southern,L,0,20,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,3,0,3,3,1,0,0,3,2,3.9
556622,Khalid Nwandu\khalid-nwandu-1,G,2014-02-20,Mount St. Mary's,@,Central Connecticut State,W,0,14,1,3,.333,1,3,.333,0,0,,0,2,.000,1,1,2,1,1,0,1,1,2,0.8
556623,AJ Sumbry\aj-sumbry-1,F,2014-02-20,Quinnipiac,@,Canisius,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
556624,Dominique Raney\dominique-raney-1,G,2014-02-20,Canisius,,Quinnipiac,L,0,17,1,7,.143,1,6,.167,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,-2.3
556625,Josiah Heath\josiah-heath-1,F,2014-02-20,Canisius,,Quinnipiac,L,0,12,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,0,2,2,1.1
556626,Desmond Ross\desmond-ross-1,G,2014-02-20,Long Beach State,@,UC-Davis,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
556627,Kyle Odister\kyle-odister-1,G,2014-02-20,Cal Poly,,Cal State Fullerton,L,0,9,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,1,0,2,2,2,-1.6
556628,Mike Owona\mike-owona-1,F,2014-02-20,Fairleigh Dickinson,@,Bryant,W,0,18,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,0,3,2,3.1
556629,Malachi Nix\malachi-nix-1,G,2014-02-20,Fairleigh Dickinson,@,Bryant,W,0,22,0,5,.000,0,4,.000,0,1,.000,2,4,.500,2,0,2,1,1,0,2,3,2,-2.4
556630,Nate Austin\nate-austin-1,F,2014-02-20,Brigham Young,,Gonzaga,W,1,26,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,1,2,1,3,2,1.1
556631,Luke Worthington\luke-worthington-1,F,2014-02-20,Brigham Young,,Gonzaga,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5
556632,David Stockton\david-stockton-1,G,2014-02-20,Gonzaga,@,Brigham Young,L,1,22,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,2,2,0,6,2,2,-3.2
556633,Zach Garber\zach-garber-1,C,2014-02-20,Toledo,@,Bowling Green State,W,0,15,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.1
556634,Nathan Boothe\nathan-boothe-1,C,2014-02-20,Toledo,@,Bowling Green State,W,1,25,1,6,.167,1,6,.167,0,0,,0,0,,1,1,2,0,0,1,1,4,2,-2.7
556635,Matt Smith\matt-smith-6,F,2014-02-20,Toledo,@,Bowling Green State,W,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,3,4,0,0,0,2,2,2,-0.9
556636,Evan Bradds\evan-bradds-1,G,2014-02-20,Belmont,,Eastern Illinois,W,0,16,1,2,.500,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,0,3,2,-0.4
556637,Seth Kisler\seth-kisler-1,F,2014-02-20,Arkansas State,,Texas-Arlington,W,0,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
556638,Jorge Bilbao\jorge-bilbao-1,F,2014-02-20,Texas-Arlington,@,Arkansas State,L,1,19,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,2,0,2,4,2,2.7
556639,Torrion Brummitt\torrion-brummitt-1,F,2014-02-20,Western Carolina,@,Appalachian State,W,0,14,0,6,.000,0,6,.000,0,0,,2,2,1.000,0,3,3,0,0,1,0,4,2,-2.2
556640,Rantavious Gilbert\rantavious-gilbert-1,F,2014-02-20,Appalachian State,,Western Carolina,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
556641,Michael Obacha\michael-obacha-1,F,2014-02-20,Appalachian State,,Western Carolina,L,0,17,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2
556642,Justin Browning\justin-browning-1,F,2014-02-20,Western Carolina,@,Appalachian State,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,4,2,1.5
556643,Josh Mendenhall\josh-mendenhall-1,F,2014-02-20,Western Carolina,@,Appalachian State,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,4,2,2,-1.1
556644,Peter Ryckbosch\peter-ryckbosch-1,F,2014-02-19,DePaul,@,Xavier,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,4,2,-0.2
556645,Greg Sequele\greg-sequele-1,F,2014-02-19,DePaul,@,Xavier,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,1,4,2,1.8
556646,Brandon Randolph\brandon-randolph-1,G,2014-02-19,Xavier,,DePaul,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,1,2,2,0.6
556647,Tevin Prescott\tevin-prescott-1,F,2014-02-19,Winthrop,,Coastal Carolina,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2,0.4
556648,Eric Smith\eric-smith--1,G,2014-02-19,Coastal Carolina,@,Winthrop,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
556649,El Hadji Ndieguene\el-hadji-ndieguene-1,C,2014-02-19,Coastal Carolina,@,Winthrop,L,1,26,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,2,0,1,3,2,2.1
556650,Brandon Vega\brandon-vega-1,G,2014-02-19,Winthrop,,Coastal Carolina,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,1,0,0,2,0,2,0.0
