Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
160901,Fahro Alihodzic\fahro-alihodzic-1,C,2013-01-12,Alabama-Birmingham,,Memphis,L,1,23,6,8,.750,6,8,.750,0,0,,0,0,,3,2,5,0,0,0,0,4,12,9.9
160902,Jamel Waters\jamel-waters-1,G,2013-01-12,Alabama State,@,Alabama A&M,L,1,17,3,6,.500,3,5,.600,0,1,.000,6,6,1.000,0,2,2,4,2,0,2,4,12,10.8
160903,Levi Randolph\levi-randolph-1,G,2013-01-12,Alabama,,Tennessee,W,1,33,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,2,4,6,3,1,0,0,2,12,12.2
160904,Jarred Shaw\jarred-shaw-1,F,2013-01-11,Utah State,,San Jose State,W,1,32,5,10,.500,5,10,.500,0,0,,2,4,.500,1,9,10,0,0,0,2,4,12,6.0
160905,Harold Washington\harold-washington-1,G,2013-01-11,Canisius,@,Siena,L,1,37,5,15,.333,3,7,.429,2,8,.250,0,0,,0,6,6,2,0,0,2,0,12,4.7
160906,Billy Baron\billy-baron-1,G,2013-01-11,Canisius,@,Siena,L,1,35,4,9,.444,3,5,.600,1,4,.250,3,4,.750,0,6,6,8,2,0,5,1,12,10.9
160907,Robert Olson\robert-olson-1,G,2013-01-11,Loyola (MD),,Fairfield,W,1,43,2,10,.200,2,6,.333,0,4,.000,8,9,.889,3,5,8,2,0,0,2,2,12,7.6
160908,Cole Darling\cole-darling-1,F,2013-01-11,Wright State,@,Loyola (IL),W,1,30,5,8,.625,3,4,.750,2,4,.500,0,0,,1,10,11,0,1,3,1,3,12,13.0
160909,Rod Odom\rod-odom-1,F,2013-01-10,Vanderbilt,,Kentucky,L,1,36,3,16,.188,1,7,.143,2,9,.222,4,7,.571,3,1,4,0,0,0,4,3,12,-2.0
160910,Archie Goodwin\archie-goodwin-1,G,2013-01-10,Kentucky,@,Vanderbilt,W,1,37,5,14,.357,5,10,.500,0,4,.000,2,4,.500,2,3,5,3,2,0,5,1,12,4.4
160911,Travis Wear\travis-wear-1,F,2013-01-10,UCLA,@,Utah,W,1,32,4,7,.571,4,7,.571,0,0,,4,4,1.000,1,7,8,0,1,1,0,2,12,12.4
160912,Larry Drew\larry-drew-2,G,2013-01-10,UCLA,@,Utah,W,1,34,5,7,.714,3,4,.750,2,3,.667,0,2,.000,0,5,5,4,1,0,3,1,12,10.2
160913,Jordan Adams\jordan-adams-1,G,2013-01-10,UCLA,@,Utah,W,1,31,5,13,.385,3,8,.375,2,5,.400,0,1,.000,2,2,4,1,1,0,0,1,12,7.8
160914,Cedric Martin\cedric-martin-1,G,2013-01-10,Utah,,UCLA,L,1,36,4,7,.571,3,5,.600,1,2,.500,3,5,.600,0,2,2,1,0,0,0,3,12,8.0
160915,Raheem Appleby\raheem-appleby-1,G,2013-01-10,Louisiana Tech,@,Texas State,W,1,20,6,18,.333,6,13,.462,0,5,.000,0,0,,3,3,6,2,2,0,3,0,12,5.2
160916,Drew Charles\drew-charles-1,G,2013-01-10,Texas-Arlington,@,Texas-San Antonio,W,1,27,4,9,.444,2,6,.333,2,3,.667,2,4,.500,1,3,4,4,2,0,1,2,12,11.1
160917,Patrick Miller\patrick-miller-2,G,2013-01-10,Tennessee State,,Tennessee-Martin,W,1,28,3,7,.429,1,2,.500,2,5,.400,4,4,1.000,2,2,4,3,1,0,2,0,12,11.4
