Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
273701,Monty Boykins\monty-boykins-1,G,2014-12-31,Lafayette,@,Army,W,0,15,2,4,.500,1,3,.333,1,1,1.000,4,7,.571,1,1,2,1,1,1,1,2,9,7.4
273702,Garret Covington\garret-covington-1,G,2014-12-30,Western Illinois,,Anderson (SC),W,1,31,1,7,.143,1,4,.250,0,3,.000,7,8,.875,1,3,4,1,1,1,1,1,9,6.7
273703,Mike Brown\mike-brown-5,G,2014-12-30,Western Carolina,,St. Catharine,W,1,33,4,10,.400,3,5,.600,1,5,.200,0,0,,3,5,8,0,1,1,2,4,9,5.3
273704,Nathan Adrian\nathan-adrian-1,F,2014-12-30,West Virginia,,Virginia Tech,W,0,15,4,5,.800,4,4,1.000,0,1,.000,1,3,.333,2,2,4,2,3,0,2,1,9,10.3
273705,Devin Williams\devin-williams-1,F,2014-12-30,West Virginia,,Virginia Tech,W,1,22,4,7,.571,4,7,.571,0,0,,1,1,1.000,5,6,11,3,1,0,5,2,9,8.3
273706,Jaden Jackson\jaden-jackson-1,G,2014-12-30,Utah Valley,,Bristol University,W,0,23,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,0,4,4,1,1,0,2,0,9,6.2
273707,Jakob Poeltl\jakob-poeltl-1,F,2014-12-30,Utah,,Carroll (MT),W,1,22,3,4,.750,3,4,.750,0,0,,3,4,.750,3,3,6,2,0,0,1,0,9,10.4
273708,Delon Wright\delon-wright-1,G,2014-12-30,Utah,,Carroll (MT),W,1,23,4,5,.800,4,5,.800,0,0,,1,1,1.000,0,3,3,7,3,0,1,0,9,14.9
273709,Mike Hughes\mike-hughes-1,G,2014-12-30,Georgia Southern,@,Texas-Arlington,L,1,26,3,5,.600,1,1,1.000,2,4,.500,1,2,.500,1,3,4,1,0,0,1,1,9,7.2
273710,Twymond Howard\twymond-howard-1,F,2014-12-30,Tennessee-Martin,,Maryland-Eastern Shore,L,1,34,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,1,6,7,3,1,1,1,4,9,8.6
273711,Javier Martinez\javier-martinez-1,F,2014-12-30,Tennessee-Martin,,Maryland-Eastern Shore,L,0,17,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,4,0,4,0,1,0,0,1,9,11.5
273712,Devin Martin\devin-martin-1,G,2014-12-30,Maryland-Eastern Shore,@,Tennessee-Martin,W,1,21,2,7,.286,2,5,.400,0,2,.000,5,5,1.000,0,2,2,2,2,0,2,3,9,5.7
273713,Tyreek Jewell\tyreek-jewell-1,G,2014-12-30,St. Francis (NY),,Columbia,W,1,27,3,8,.375,3,6,.500,0,2,.000,3,5,.600,0,3,3,2,2,0,1,3,9,5.9
273714,Sean Gardner\sean-gardner-1,G,2014-12-30,Arkansas State,@,South Alabama,W,1,41,4,13,.308,3,8,.375,1,5,.200,0,0,,1,2,3,1,1,1,3,0,9,2.2
273715,Abdul Lewis\abdul-lewis-1,F,2014-12-30,South Alabama,,Arkansas State,L,1,38,4,8,.500,4,7,.571,0,1,.000,1,4,.250,2,4,6,1,0,0,4,4,9,1.5
273716,Jamel Artis\jamel-artis-1,F,2014-12-30,Pittsburgh,,Florida Gulf Coast,W,1,30,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,3,9,4.4
273717,Eric Moeller\eric-moeller-1,F,2014-12-30,Florida Gulf Coast,@,Pittsburgh,L,0,22,3,4,.750,3,4,.750,0,0,,3,4,.750,1,2,3,0,0,0,2,4,9,4.7
273718,Devin Cherry\devin-cherry-1,G,2014-11-14,Cornell,@,George Mason,W,1,39,2,6,.333,2,4,.500,0,2,.000,5,10,.500,0,10,10,7,0,0,8,3,9,2.3
273719,Charles Mann\charles-mann-1,G,2014-11-14,Georgia,@,Georgia Tech,L,1,35,3,11,.273,3,10,.300,0,1,.000,3,5,.600,1,3,4,6,0,0,3,3,9,3.3
273720,Kyle Dranginis\kyle-dranginis-1,G,2014-11-14,Gonzaga,,Sacramento State,W,0,15,3,6,.500,2,2,1.000,1,4,.250,2,2,1.000,0,1,1,1,1,0,0,3,9,6.8
273721,J.R. Holder\jr-holder-1,F,2014-11-14,Jacksonville,@,Hofstra,L,0,23,2,9,.222,0,6,.000,2,3,.667,3,3,1.000,1,5,6,1,0,0,3,1,9,3.0
273722,Marcel White\marcel-white-1,G,2014-11-14,Jacksonville,@,Hofstra,L,1,21,3,5,.600,1,2,.500,2,3,.667,1,4,.250,0,2,2,1,1,1,0,2,9,7.7
273723,Hanner Mosquera-Perea\hanner-mosquera-perea-1,F,2014-11-14,Indiana,,Mississippi Valley State,W,1,21,3,4,.750,3,4,.750,0,0,,3,7,.429,2,10,12,1,0,1,1,1,9,10.2
273724,Tyler Corley\tyler-corley-1,G,2014-11-14,Mississippi Valley State,@,Indiana,L,1,27,3,14,.214,2,10,.200,1,4,.250,2,5,.400,1,1,2,3,3,0,1,5,9,2.3
273725,P.J. Boutte\pj-boutte-1,G,2014-11-14,IUPUI,,Indiana State,L,0,40,3,11,.273,3,7,.429,0,4,.000,3,7,.429,1,2,3,6,2,0,1,5,9,5.4
273726,Cliff Alexander\cliff-alexander-1,F,2014-11-14,Kansas,,UC-Santa Barbara,W,0,12,3,5,.600,3,5,.600,0,0,,3,4,.750,0,4,4,0,0,1,0,2,9,7.4
