Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
511701,Erik Nakken\erik-nakken-1,G,2015-12-29,Idaho State,,Cal State Northridge,W,0,14,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,1.1
511702,Jourdan Stickler\jourdan-stickler-1,G,2015-12-29,Houston Baptist,,Ecclesia,W,1,23,1,7,.143,1,5,.200,0,2,.000,1,2,.500,2,0,2,1,1,1,2,2,3,-0.9
511703,Asa Cantwell\asa-cantwell-1,G,2015-12-29,Houston Baptist,,Ecclesia,W,0,17,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,3,1,0,0,2,3,4.2
511704,Sheriff Drammeh\sheriff-drammeh-1,G,2015-12-29,Hawaii,,Mississippi Valley State,W,0,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,3,1,0,1,2,3,4.3
511705,Rashaan Surles\rashaan-surles-1,G,2015-12-29,Mississippi Valley State,@,Hawaii,L,0,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,2,3,-0.5
511706,Quincy Smith\quincy-smith-1,G,2015-12-29,Hawaii,,Mississippi Valley State,W,1,18,1,2,.500,1,2,.500,0,0,,1,2,.500,2,0,2,3,1,0,4,0,3,2.1
511707,Travis Jorgenson\travis-jorgenson-1,G,2015-12-29,Georgia Tech,,Duquesne,W,0,15,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,2,0,0,0,2,3,1.9
511708,Josh Heath\josh-heath-2,G,2015-12-29,Georgia Tech,,Duquesne,W,1,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,5,1,0,1,3,3,3.9
511709,William Jackson II\william-jacksonii-1,G,2015-12-29,Georgia,,Robert Morris,W,0,19,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,3,2,2,2,3,3,4.3
511710,Steven Whitley\steven-whitley-1,G,2015-12-29,Robert Morris,@,Georgia,L,0,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,2,1,3,1.0
511711,Ray Rodriguez\ray-rodriguez-2,G,2015-12-29,Florida International,,Florida A&M,W,0,14,1,5,.200,0,0,,1,5,.200,0,0,,1,2,3,3,1,0,3,1,3,0.9
511712,Jerran Foster\jerran-foster-1,G,2015-12-29,Florida A&M,@,Florida International,L,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9
511713,Jason Boswell\jason-boswell-1,G,2015-12-29,Florida International,,Florida A&M,W,0,18,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3,1.9
511714,Craig Bowman\craig-bowman-1,G,2015-12-29,Florida A&M,@,Florida International,L,0,11,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,0,0,3,0,3,-1.4
511715,Jackson Trapp\jackson-trapp-1,G,2015-12-29,Florida Atlantic,,Tennessee-Martin,L,1,34,1,7,.143,0,1,.000,1,6,.167,0,0,,0,0,0,0,1,0,0,2,3,-1.3
