Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
392501,Branden Dawson\branden-dawson-1,G,2013-11-29,Michigan State,,Mount St. Mary's,W,0,20,3,3,1.000,3,3,1.000,0,0,,0,0,,0,10,10,2,0,0,3,0,6,6.5
392502,Mitch McGary\mitch-mcgary-1,F,2013-11-29,Michigan,,Coppin State,W,1,26,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,3,5,8,1,1,2,2,3,6,6.8
392503,Jordan Morgan\jordan-morgan-1,F,2013-11-29,Michigan,,Coppin State,W,1,16,3,5,.600,3,5,.600,0,0,,0,0,,5,0,5,0,0,1,1,2,6,6.1
392504,Jon Horford\jon-horford-1,C,2013-11-29,Michigan,,Coppin State,W,0,11,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,3,0,0,6,8.8
392505,Cedric Blossom\cedric-blossom-1,F,2013-11-29,Morgan State,@,Maryland,L,1,33,2,5,.400,2,5,.400,0,0,,2,2,1.000,5,0,5,2,1,0,1,2,6,7.4
392506,Charles Mitchell\charles-mitchell-1,F,2013-11-29,Maryland,,Morgan State,W,0,18,2,5,.400,2,5,.400,0,0,,2,7,.286,2,8,10,2,1,0,2,4,6,3.9
392507,Bruce Beckford\bruce-beckford-1,F,2013-11-29,North Carolina A&T,,Longwood,W,1,13,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,2,5,7,1,0,0,1,2,6,5.1
392508,Tarik Black\tarik-black-1,F,2013-11-29,Kansas,,Villanova,L,1,8,2,4,.500,2,4,.500,0,0,,2,3,.667,2,1,3,0,0,0,1,3,6,3.1
392509,Josh Hart\josh-hart-1,G,2013-11-29,Villanova,,Kansas,W,0,23,2,2,1.000,0,0,,2,2,1.000,0,0,,2,4,6,1,0,0,0,3,6,7.5
392510,C.J. Cooper\cj-cooper-1,G,2013-11-29,Texas-El Paso,,Iowa,L,0,26,2,4,.500,0,0,,2,4,.500,0,0,,1,0,1,3,0,0,2,1,6,4.4
392511,Anthony Clemmons\anthony-clemmons-1,G,2013-11-29,Iowa,,Texas-El Paso,W,0,15,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,4,4,4,1,0,0,1,6,9.6
392512,Tony Wills\tony-willis-1,G,2013-11-29,Illinois State,,Sonoma State,W,0,18,1,2,.500,1,1,1.000,0,1,.000,4,4,1.000,0,4,4,0,0,1,1,4,6,4.3
392513,Nnanna Egwu\nnanna-egwu-1,F,2013-11-29,Illinois,,IPFW,W,1,35,3,11,.273,3,8,.375,0,3,.000,0,2,.000,0,7,7,1,1,1,1,2,6,1.4
392514,Tomasz Gielo\tomasz-gielo-1,F,2013-11-29,Liberty,,Hampton,W,1,28,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,3,5,1,1,0,4,2,6,1.8
392515,JR Coronado\jr-coronado-1,F,2013-11-29,Liberty,,Hampton,W,1,17,3,3,1.000,3,3,1.000,0,0,,0,0,,1,7,8,1,0,0,0,0,6,8.6
392516,Emmanuel Okoroba\emmanuel-okoroba-1,C,2013-11-29,Hampton,,Liberty,L,1,24,2,4,.500,2,4,.500,0,0,,2,3,.667,0,2,2,0,0,2,1,4,6,3.0
392517,Casey Roberts\casey-roberts-1,G,2013-11-29,Liberty,,Hampton,W,0,3,2,2,1.000,0,0,,2,2,1.000,0,1,.000,0,0,0,0,0,0,0,2,6,4.2
392518,Jordan Fouse\jordan-fouse-1,G,2013-11-29,Green Bay,,Harvard,L,1,24,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,3,5,1,2,1,3,5,6,5.4
392519,LaDarius White\ladarius-white-1,G,2013-11-29,Mississippi,,Georgia Tech,W,0,17,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,0,0,0,2,0,1,1,1,6,2.6
392520,Jarvis Summers\jarvis-summers-1,G,2013-11-29,Mississippi,,Georgia Tech,W,1,18,1,3,.333,0,1,.000,1,2,.500,3,4,.750,0,4,4,1,1,0,2,4,6,3.2
392521,Michael Neal\michael-neal-3,G,2013-11-29,Appalachian State,@,Georgia,L,0,26,2,4,.500,0,1,.000,2,3,.667,0,0,,2,1,3,1,1,1,2,1,6,5.7
392522,Marcus Thornton\marcus-thornton-2,F,2013-11-29,Georgia,,Appalachian State,W,0,16,3,5,.600,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,1,5,6,2.6
392523,Brandon Morris\brandon-morris-3,F,2013-11-29,Georgia,,Appalachian State,W,0,20,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,4,6,3,0,1,1,3,6,7.6
392524,Donta Harper\donta-harper-1,F,2013-11-29,Gardner-Webb,,Morehead State,W,1,28,3,8,.375,3,7,.429,0,1,.000,0,1,.000,0,1,1,0,1,0,5,5,6,-4.5
392525,Chad Posthumus\chad-posthumus-1,C,2013-11-29,Morehead State,,Gardner-Webb,L,1,25,2,4,.500,2,4,.500,0,0,,2,3,.667,5,8,13,0,1,0,5,3,6,4.3
392526,Seth VanDeest\seth-vandeest-1,C,2013-11-29,Drake,@,Fresno State,W,1,23,3,5,.600,3,5,.600,0,0,,0,4,.000,2,5,7,1,0,1,2,3,6,3.2
392527,Jacob Enevold\jacob-jensen-1,C,2013-11-29,Drake,@,Fresno State,W,0,17,3,5,.600,3,5,.600,0,0,,0,0,,1,7,8,0,0,1,1,1,6,5.8
392528,Will Yeguete\will-yeguete-1,F,2013-11-29,Florida,,Florida State,W,1,25,2,7,.286,1,5,.200,1,2,.500,1,1,1.000,1,5,6,4,0,0,2,3,6,3.7
392529,Dorian Finney-Smith\dorian-finney-smith-1,F,2013-11-29,Florida,,Florida State,W,0,31,2,12,.167,2,8,.250,0,4,.000,2,4,.500,6,4,10,1,0,1,2,2,6,1.6
392530,D'Vonne Pickett\dvonne-pickett-1,G,2013-11-29,Seattle,@,Eastern Washington,L,0,22,3,10,.300,3,10,.300,0,0,,0,0,,1,1,2,5,0,0,1,0,6,3.7
392531,Malte Kramer\malte-kramer-1,F,2013-11-29,Pepperdine,,Denver,W,1,21,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,3,2,6,2.6
392532,Jeremy Major\jeremy-major-1,G,2013-11-29,Pepperdine,,Denver,W,1,30,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,7,1,0,2,1,6,7.8
392533,Josh Davis\josh-davis-6,F,2013-11-29,San Diego State,,Creighton,W,1,30,3,9,.333,3,9,.333,0,0,,0,0,,4,4,8,0,0,1,0,3,6,4.4
392534,Rod Hall\rod-hall-1,G,2013-11-29,Clemson,,Coastal Carolina,W,1,22,3,6,.500,3,5,.600,0,1,.000,0,0,,0,3,3,5,1,0,2,2,6,5.6
392535,Troy Caupain\troy-caupain-1,G,2013-11-29,Cincinnati,,Kennesaw State,W,0,19,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,1,3,2,2,1,2,1,6,7.4
392536,Jermaine Sanders\jermaine-sanders-1,F,2013-11-29,Cincinnati,,Kennesaw State,W,0,13,2,5,.400,1,2,.500,1,3,.333,1,2,.500,3,2,5,0,3,0,0,0,6,8.6
