Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
550501,Kenny Wormley\kenny-wormley-1,G,2016-03-05,Siena,,Manhattan,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6
550502,Kinnon LaRose\kinnon-larose-1,G,2016-03-05,Siena,,Manhattan,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
550503,Zach Haney\zach-haney-1,F,2016-03-05,Boise State,@,San Jose State,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,2,1,0,2,2,3.6
550504,Paris Austin\paris-austin-1,G,2016-03-05,Boise State,@,San Jose State,L,0,14,1,6,.167,1,6,.167,0,0,,0,2,.000,0,2,2,0,0,0,1,0,2,-3.0
550505,Jalen James\jalen-james-1,G,2016-03-05,San Jose State,,Boise State,W,0,21,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,9,10,4,1,0,7,4,2,-1.5
550506,Skylar Spencer\skylar-spencer-1,F,2016-03-05,San Diego State,,Nevada-Las Vegas,W,1,18,0,2,.000,0,2,.000,0,0,,2,2,1.000,5,2,7,0,0,0,1,4,2,2.1
550507,Nathan Bain\nathan-bain-1,F,2016-03-05,Stephen F. Austin,@,Sam Houston State,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2
550508,Marc Andre Fortin\marcandre-fortin-1,C,2016-03-05,Sam Houston State,,Stephen F. Austin,L,0,8,0,0,,0,0,,0,0,,2,4,.500,3,1,4,1,1,0,1,2,2,3.5
550509,C.J. Williams\cj-williams-3,G,2016-03-05,Stephen F. Austin,@,Sam Houston State,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,1,3,2,2.2
550510,Albert Almanza\albert-almanza-1,F,2016-03-05,Sam Houston State,,Stephen F. Austin,L,1,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,4,2,0.0
