Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
45201,Josh Hagins\josh-hagins-1,G,2014-01-02,Arkansas-Little Rock,@,Texas State,W,0,28,7,15,.467,4,8,.500,3,7,.429,2,2,1.000,0,6,6,1,2,0,0,1,19,15.4
45202,Sean O'Brien\sean-obrien-1,G,2014-01-02,Southern Illinois,,Wichita State,L,1,32,5,6,.833,2,2,1.000,3,4,.750,6,8,.750,1,6,7,1,0,2,2,3,19,17.4
45203,Desmar Jackson\desmar-jackson-1,G,2014-01-02,Southern Illinois,,Wichita State,L,1,37,6,9,.667,6,7,.857,0,2,.000,7,7,1.000,0,2,2,1,1,0,2,5,19,13.4
45204,Stephan Hicks\stephen-hicks-1,G,2014-01-02,Cal State Northridge,@,South Dakota,L,1,32,7,14,.500,6,13,.462,1,1,1.000,4,5,.800,4,6,10,3,1,2,0,1,19,20.3
45205,Stephen Maxwell\stephen-maxwell-1,F,2014-01-02,Cal State Northridge,@,South Dakota,L,1,34,7,12,.583,7,12,.583,0,0,,5,5,1.000,5,4,9,0,0,0,1,1,19,16.7
45206,T.J. Price\tj-price-1,G,2014-01-02,Western Kentucky,@,South Alabama,W,1,33,7,18,.389,4,8,.500,3,10,.300,2,4,.500,3,3,6,3,2,0,3,0,19,12.5
45207,Sama Taku\sama-taku-1,G,2014-01-02,Pacific,@,Portland,L,1,32,8,19,.421,7,14,.500,1,5,.200,2,3,.667,0,2,2,4,3,1,0,4,19,14.0
45208,Nigel Hayes\nigel-hayes-1,F,2014-01-02,Wisconsin,@,Northwestern,W,0,23,8,12,.667,8,12,.667,0,0,,3,4,.750,1,5,6,3,2,0,0,2,19,18.9
45209,Zach Mills\zach-mills-1,F,2014-01-02,Sacramento State,@,Montana State,L,1,30,8,13,.615,5,8,.625,3,5,.600,0,0,,3,4,7,1,0,0,0,1,19,16.7
45210,Dre Evans\dre-evans-2,G,2014-01-02,Southeastern Louisiana,@,McNeese State,L,1,38,7,15,.467,3,7,.429,4,8,.500,1,2,.500,1,2,3,4,0,0,1,3,19,12.8
45211,Glen Dean\glen-dean-2,G,2014-01-02,Idaho,,Missouri-Kansas City,L,1,36,6,11,.545,5,6,.833,1,5,.200,6,7,.857,1,3,4,4,0,0,1,1,19,16.3
45212,LaQuentin Miles\laquentin-miles-1,G,2014-01-02,Central Arkansas,,Texas A&M-Corpus Christi,L,1,34,6,12,.500,6,10,.600,0,2,.000,7,9,.778,0,3,3,4,2,0,6,4,19,10.3
