Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
364901,Tyler Blount\tyler-blount-1,G,2017-02-18,Texas State,@,Georgia Southern,L,0,16,2,5,.400,0,1,.000,2,4,.500,0,0,,0,0,0,0,0,0,1,0,6,2.3
364902,Immanuel King\immanuel-king-1,F,2017-02-18,Texas State,@,Georgia Southern,L,1,17,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,3,4,7,0,0,1,2,3,6,6.2
364903,William Jackson II\william-jacksonii-1,G,2017-02-18,Georgia,,Kentucky,L,0,16,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,6,2.9
364904,Jared Terrell\jared-terrell-1,G,2017-02-18,Rhode Island,@,George Mason,W,1,24,2,8,.250,0,5,.000,2,3,.667,0,0,,1,2,3,0,1,1,1,2,6,2.4
364905,Ian Boyd\ian-boyd-2,G,2017-02-18,George Mason,,Rhode Island,L,0,16,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,2,0,2,0,0,1,1,3,6,3.9
364906,Hassan Martin\hassan-martin-1,F,2017-02-18,Rhode Island,@,George Mason,W,1,18,3,6,.500,3,6,.500,0,0,,0,0,,0,1,1,0,0,1,2,4,6,0.4
364907,Tyler Hooker\tyler-hooker-1,G,2017-02-04,Kennesaw State,,South Carolina Upstate,W,0,28,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,3,3,6,1,0,2,2,6,5.2
364908,Josh Cuthbertson\josh-cuthbertson-1,F,2017-02-04,South Carolina Upstate,@,Kennesaw State,L,1,31,3,7,.429,3,5,.600,0,2,.000,0,0,,0,4,4,3,0,0,0,1,6,5.2
364909,Jure Span\jure-span-1,G,2017-02-04,South Carolina Upstate,@,Kennesaw State,L,0,23,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,0,0,0,0,3,6,3.4
364910,Johannes Nielsen\johannes-nielsen-1,F,2017-02-04,Kennesaw State,,South Carolina Upstate,W,0,15,3,6,.500,3,6,.500,0,0,,0,0,,0,5,5,2,0,0,0,2,6,5.1
