Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
351201,R.J. Scott\rj-scott-1,G,2012-12-13,Troy,@,Alabama State,L,0,20,2,5,.400,0,0,,2,5,.400,0,0,,1,0,1,0,0,0,0,2,6,3.2
351202,Antoine Myers\antoine-myers-1,G,2012-12-13,Troy,@,Alabama State,L,1,21,1,2,.500,1,2,.500,0,0,,4,7,.571,0,4,4,3,0,0,3,3,6,2.9
351203,Sultan Muhammad\sultan-muhammad-1,G,2012-12-12,Green Bay,@,Wisconsin,L,1,26,2,3,.667,0,0,,2,3,.667,0,0,,0,4,4,0,0,0,1,3,6,3.7
351204,George Marshall\george-marshall-1,G,2012-12-12,Wisconsin,,Green Bay,W,0,19,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,1,2,6,2.9
351205,Ben Brust\ben-brust-1,G,2012-12-12,Wisconsin,,Green Bay,W,1,32,2,7,.286,2,6,.333,0,1,.000,2,4,.500,0,6,6,5,1,0,1,0,6,6.4
351206,Jerome Hairston\jerome-hairston-1,G,2012-12-12,Towson,@,Temple,L,1,21,3,10,.300,3,7,.429,0,3,.000,0,0,,0,1,1,1,0,0,3,3,6,-3.0
351207,Gerrell Martin\gerrell-martin-1,G,2012-12-12,Long Island University,@,Rice,W,0,13,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,3,1,0,0,3,6,5.5
351208,Booker Hucks\booker-hucks-1,F,2012-12-12,Long Island University,@,Rice,W,0,6,2,2,1.000,0,0,,2,2,1.000,0,0,,1,1,2,0,0,0,0,0,6,6.4
351209,Jyles Smith\jyles-smith-1,F,2012-12-12,Savannah State,@,Ohio State,L,1,21,3,4,.750,3,4,.750,0,0,,0,0,,2,1,3,1,0,2,1,5,6,5.2
351210,Amir Williams\amir-williams-1,C,2012-12-12,Ohio State,,Savannah State,W,0,13,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,2,4,0,0,1,3,2,6,4.3
351211,Will Weeks\will-weeks-1,F,2012-12-12,North Carolina-Asheville,,Lenoir-Rhyne,W,1,26,2,3,.667,2,3,.667,0,0,,2,4,.500,1,4,5,1,0,0,3,1,6,3.1
351212,Jon Nwannunu\jon-nwannunu-1,F,2012-12-12,North Carolina-Asheville,,Lenoir-Rhyne,W,1,20,3,6,.500,3,6,.500,0,0,,0,2,.000,2,1,3,1,0,1,0,2,6,4.5
351213,Wes Cole\wes-cole-1,G,2012-12-12,Hartford,@,Niagara,L,0,22,2,9,.222,0,1,.000,2,8,.250,0,2,.000,1,3,4,0,0,0,3,0,6,-1.7
351214,Marvin Jordan\marvin-jordan-1,G,2012-12-12,Niagara,,Hartford,W,0,15,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,0,0,0,2,4,6,1.7
351215,Corban Wroe\corban-wroe-1,G,2012-12-12,Hartford,@,Niagara,L,1,14,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,0,4,6,4.5
351216,Devon White\devon-white-1,C,2012-12-12,Niagara,,Hartford,W,1,15,3,8,.375,3,8,.375,0,0,,0,0,,2,2,4,0,1,2,1,4,6,3.4
351217,Jeremy Smith\jeremy-smith-2,G,2012-12-12,Nicholls State,@,New Orleans,L,0,18,3,5,.600,3,5,.600,0,0,,0,0,,1,1,2,2,0,1,2,2,6,4.0
351218,Kenyon McNeaill\kenyon-mcneaill-1,G,2012-12-12,Louisiana Tech,@,McNeese State,L,0,12,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,0,0,0,1,0,6,2.3
351219,Jaron Johnson\jaron-johnson-1,G,2012-12-12,Louisiana Tech,@,McNeese State,L,0,10,3,5,.600,3,4,.750,0,1,.000,0,0,,1,1,2,1,1,0,0,2,6,5.6
351220,Taariq Cephas\taariq-cephas-1,G,2012-12-12,Coppin State,@,Maryland-Baltimore County,W,1,27,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,2,2,1,2,0,3,1,6,3.6
351221,Chase Plummer\chase-plummer-1,F,2012-12-12,Maryland-Baltimore County,,Coppin State,L,1,24,2,6,.333,2,4,.500,0,2,.000,2,3,.667,1,4,5,2,1,0,2,2,6,3.7
351222,Brian Neller\brian-neller-1,G,2012-12-12,Maryland-Baltimore County,,Coppin State,L,1,30,2,12,.167,0,0,,2,12,.167,0,0,,1,2,3,3,3,0,0,0,6,4.8
351223,Dion Nesmith\dion-nesmith-1,G,2012-12-12,Monmouth,@,Maryland,L,1,28,3,12,.250,3,7,.429,0,5,.000,0,0,,3,1,4,0,1,0,0,1,6,1.8
351224,Javoris Bryant\javoris-bryant-1,F,2012-12-12,Bethune-Cookman,@,Central Florida,L,1,18,3,9,.333,3,9,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,6,-0.2
351225,Alex Smith\alex-smith-2,F,2012-12-12,Bethune-Cookman,@,Central Florida,L,1,25,3,5,.600,3,5,.600,0,0,,0,0,,3,2,5,0,0,1,3,4,6,2.5
351226,Stan Brown\stan-brown-1,F,2012-12-12,Lamar,@,Baylor,L,1,30,3,8,.375,3,8,.375,0,0,,0,0,,0,4,4,2,1,1,2,3,6,2.7
351227,Gary Franklin\gary-franklin-1,G,2012-12-12,Baylor,,Lamar,W,0,11,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,1,1,6,2.6
351228,Jamee Crockett\jamee-crockett-1,F,2012-12-12,DePaul,@,Arizona State,W,1,14,2,6,.333,1,2,.500,1,4,.250,1,1,1.000,0,3,3,0,0,0,1,3,6,1.3
351229,Ryan Arcidiacono\ryan-arcidiacono-1,G,2012-12-11,Villanova,,Saint Joseph's,W,1,32,2,6,.333,1,2,.500,1,4,.250,1,2,.500,0,0,0,2,0,0,0,2,6,2.8
351230,Mouphtaou Yarou\mouphtaou-yarou-1,F,2012-12-11,Villanova,,Saint Joseph's,W,1,20,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,4,6,0,0,0,1,2,6,4.8
