Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
264901,Khalil Davis\khalil-davis-1,G,2014-11-19,Austin Peay,@,Samford,L,1,33,2,6,.333,2,4,.500,0,2,.000,5,6,.833,2,6,8,8,3,0,5,4,9,10.4
264902,Mikh McKinney\mikh-mckinney-1,G,2014-11-19,Sacramento State,,Simpson,W,1,27,2,5,.400,1,1,1.000,1,4,.250,4,4,1.000,0,3,3,4,1,0,2,3,9,7.8
264903,Myles Mack\myles-mack-1,G,2014-11-19,Rutgers,,Fairleigh Dickinson,W,1,34,2,10,.200,1,5,.200,1,5,.200,4,4,1.000,1,5,6,7,2,1,3,0,9,9.6
264904,Steve Vasturia\steve-vasturia-1,G,2014-11-19,Notre Dame,,Coppin State,W,1,22,3,6,.500,0,2,.000,3,4,.750,0,0,,0,2,2,2,1,0,0,3,9,7.8
264905,Kendal Williams\kendal-williams-1,G,2014-11-19,Delaware State,@,North Texas,L,0,25,4,12,.333,4,9,.444,0,3,.000,1,2,.500,0,2,2,1,1,0,5,3,9,-2.1
264906,Ethan Wilmoth\ethan-wilmoth-1,G,2014-11-19,North Carolina-Asheville,,Johnson & Wales (NC),W,0,26,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,4,4,4,1,0,0,1,9,10.3
264907,Byron Ashe\byron-ashe-1,G,2014-11-19,Mount St. Mary's,,Maryland-Eastern Shore,L,1,19,3,7,.429,1,1,1.000,2,6,.333,1,2,.500,1,0,1,0,0,0,1,1,9,4.2
264908,Keith Shamburger\keith-shamburger-1,G,2014-11-19,Missouri,,Oral Roberts,W,1,35,2,4,.500,1,1,1.000,1,3,.333,4,6,.667,1,3,4,3,4,0,0,2,9,13.1
264909,Mason Archie\mason-archie-1,G,2014-11-19,IUPUI,@,Milwaukee,W,1,14,2,3,.667,2,2,1.000,0,1,.000,5,6,.833,0,1,1,0,1,0,2,3,9,5.4
264910,Will Sullivan\will-sullivan-1,G,2014-11-19,Miami (OH),,Evansville,L,1,35,3,7,.429,0,1,.000,3,6,.500,0,0,,1,3,4,1,0,0,1,1,9,6.2
264911,Adam Wing\adam-wing-1,G,2014-11-19,Evansville,@,Miami (OH),W,1,29,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,4,4,2,0,0,2,4,9,6.1
264912,Ike Nwamu\ike-nwamu-1,G,2014-11-19,Mercer,,Kennesaw State,W,1,35,3,8,.375,2,5,.400,1,3,.333,2,4,.500,1,4,5,0,0,1,1,1,9,5.0
264913,Ryan Badowski\ryan-badowski-1,G,2014-11-19,Longwood,@,James Madison,L,0,30,3,10,.300,0,0,,3,10,.300,0,0,,1,1,2,1,1,0,0,2,9,5.1
264914,Paulius Satkus\paulius-satkus-1,F,2014-11-19,James Madison,,Longwood,W,1,31,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,2,3,5,4,1,0,1,3,9,11.7
264915,Cullen Hamilton\cullen-hamilton-1,G,2014-11-19,Holy Cross,,Brown,W,0,27,3,5,.600,3,4,.750,0,1,.000,3,3,1.000,2,1,3,3,1,0,0,1,9,11.1
264916,Nate Sikma\nate-sikma-1,F,2014-11-19,Hartford,,Dartmouth,W,1,26,2,6,.333,0,1,.000,2,5,.400,3,4,.750,1,2,3,3,3,0,1,1,9,10.2
264917,Mark Nwakamma\mark-nwakamma-1,F,2014-11-19,Hartford,,Dartmouth,W,1,34,3,9,.333,3,9,.333,0,0,,3,4,.750,3,3,6,2,2,1,3,2,9,6.8
264918,Angel Nunez\angel-nunez-1,F,2014-11-19,Gonzaga,,Saint Joseph's,W,0,20,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,1,7,8,2,0,0,0,1,9,10.5
264919,Chris Burgess\chris-burgess-3,G,2014-11-19,Appalachian State,@,Furman,L,1,30,3,8,.375,2,5,.400,1,3,.333,2,4,.500,0,3,3,1,0,0,0,1,9,5.0
264920,Demetris Morant\demetris-morant-1,F,2014-11-19,Florida Gulf Coast,,Ohio,W,1,17,3,6,.500,3,6,.500,0,0,,3,3,1.000,2,2,4,0,0,3,0,5,9,8.1
264921,Antonio Campbell\antonio-campbell-1,F,2014-11-19,Ohio,@,Florida Gulf Coast,L,0,24,4,12,.333,3,8,.375,1,4,.250,0,0,,0,3,3,0,0,0,1,2,9,1.3
264922,Sir Washington\sir-washington-1,G,2014-11-19,Eastern Washington,,Walla Walla,W,1,29,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,0,4,4,2,3,0,2,1,9,9.5
264923,Zach Hanson\zach-hanson-1,F,2014-11-19,Creighton,,Oklahoma,W,0,18,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,2,2,4,0,1,0,0,3,9,9.6
264924,Omari Grier\omari-grier-1,G,2014-11-19,Bradley,,Robert Morris,L,1,37,3,7,.429,1,1,1.000,2,6,.333,1,2,.500,1,2,3,3,0,0,0,2,9,7.5
264925,Richaun Holmes\richaun-holmes-1,F,2014-11-19,Bowling Green State,,Wright State,W,1,28,2,7,.286,2,7,.286,0,0,,5,6,.833,3,5,8,0,1,5,3,3,9,8.4
264926,Joe Thomasson\joe-thomasson-1,G,2014-11-19,Wright State,@,Bowling Green State,L,1,26,4,9,.444,3,6,.500,1,3,.333,0,0,,2,7,9,1,0,2,4,2,9,5.1
264927,David Joseph\david-joseph-1,G,2014-11-19,Bowling Green State,,Wright State,W,1,18,3,7,.429,2,6,.333,1,1,1.000,2,2,1.000,1,2,3,1,0,0,3,0,9,4.3
264928,Romello Walker\romello-walker-1,G,2014-11-19,Binghamton,,Hartwick,W,1,26,3,11,.273,2,7,.286,1,4,.250,2,4,.500,3,2,5,5,0,0,0,2,9,7.1
264929,Mamadou Ndiaye\mamadou-ndiaye-2,C,2014-11-19,UC-Irvine,@,Arizona,L,1,25,3,5,.600,3,5,.600,0,0,,3,4,.750,1,4,5,0,0,1,1,4,9,6.3
264930,Spencer Collins\spencer-collins-1,G,2014-11-18,Wofford,,Iona,W,1,26,4,7,.571,3,5,.600,1,2,.500,0,0,,0,4,4,0,1,0,2,3,9,4.7
264931,Christian Burton\christian-burton-1,G,2014-11-18,Virginia Military Institute,,Johnson University,W,0,21,3,8,.375,0,1,.000,3,7,.429,0,0,,0,3,3,1,1,0,0,1,9,6.8
264932,Dominique Williams\dominique-williams-2,G,2014-11-18,Florida International,@,Stetson,W,0,19,4,6,.667,3,4,.750,1,2,.500,0,0,,0,2,2,0,0,0,0,0,9,7.0
264933,Brian Pegg\brian-pegg-1,G,2014-11-18,Stetson,,Florida International,L,1,34,3,7,.429,3,7,.429,0,0,,3,6,.500,2,4,6,2,0,0,2,0,9,6.1
264934,Adrian Diaz\adrian-diaz-1,F,2014-11-18,Florida International,@,Stetson,W,1,28,4,9,.444,4,9,.444,0,0,,1,2,.500,5,2,7,1,2,5,2,3,9,11.0
264935,Paul Jesperson\paul-jesperson-1,G,2014-11-18,Northern Iowa,@,Stephen F. Austin,W,0,29,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,0,1,0,0,2,9,8.6
264936,Connor Brooks\connor-brooks-1,G,2014-11-18,Stephen F. Austin,,Northern Iowa,L,0,24,2,2,1.000,1,1,1.000,1,1,1.000,4,4,1.000,1,3,4,2,3,0,2,1,9,12.0
264937,Clide Geffrard\clide-geffrard-1,F,2014-11-18,Stephen F. Austin,,Northern Iowa,L,1,33,3,12,.250,3,6,.500,0,6,.000,3,4,.750,0,4,4,2,1,2,3,3,9,2.2
264938,T.J. Thomas\tj-thomas-1,F,2014-11-18,Southeast Missouri State,,Hannibal-LaGrange,W,0,12,2,5,.400,2,5,.400,0,0,,5,6,.833,1,3,4,0,0,0,2,2,9,4.7
264939,Royce O'Neale\royce-oneale-1,F,2014-11-18,Baylor,@,South Carolina,W,1,34,2,4,.500,2,2,1.000,0,2,.000,5,6,.833,3,4,7,7,1,0,1,1,9,14.4
264940,Brandon Taylor\brandon-taylor-1,G,2014-11-18,Utah,@,San Diego State,L,1,25,3,10,.300,0,2,.000,3,8,.375,0,0,,0,2,2,1,0,0,1,5,9,1.5
