Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
171901,Bryce Washington\bryce-washington-1,F,2016-01-21,Louisiana-Lafayette,,South Alabama,W,1,28,4,7,.571,4,7,.571,0,0,,4,6,.667,3,2,5,3,0,0,3,3,12,8.5
171902,Barrington Stevens\barrington-stevens-1,G,2016-01-21,South Alabama,@,Louisiana-Lafayette,L,1,30,5,8,.625,3,6,.500,2,2,1.000,0,0,,1,2,3,5,0,0,3,2,12,9.4
171903,George Brammeier\george-brammeier-1,C,2016-01-21,Lipscomb,,Stetson,W,1,21,6,9,.667,6,9,.667,0,0,,0,0,,1,7,8,1,0,2,2,4,12,9.4
171904,Eli Pepper\eli-pepper-1,F,2016-01-21,Lipscomb,,Stetson,W,1,21,5,8,.625,5,8,.625,0,0,,2,2,1.000,1,8,9,2,0,3,0,4,12,13.4
171905,Ron Curry\ron-curry-1,G,2016-01-21,James Madison,,Drexel,W,1,29,4,8,.500,4,6,.667,0,2,.000,4,4,1.000,0,6,6,3,1,0,3,1,12,9.5
171906,Martin Hermannsson\martin-hermannsson-1,G,2016-01-21,Long Island University,@,Fairleigh Dickinson,L,1,38,3,6,.500,3,4,.750,0,2,.000,6,6,1.000,0,4,4,8,2,0,4,4,12,12.2
171907,Joe Rosga\joe-rosga-1,G,2016-01-21,Denver,,Nebraska-Omaha,L,1,33,3,6,.500,3,3,1.000,0,3,.000,6,6,1.000,1,1,2,3,3,0,2,2,12,12.3
171908,Jaylen Bland\jaylen-bland-1,G,2016-01-21,UC-Riverside,@,UC-Davis,L,1,32,3,9,.333,1,1,1.000,2,8,.250,4,4,1.000,0,0,0,0,3,0,3,4,12,5.3
171909,Andre Spight\andre-spight-1,G,2016-01-21,Arizona State,@,University of California,L,0,21,4,9,.444,1,4,.250,3,5,.600,1,1,1.000,0,1,1,0,0,0,0,1,12,7.2
171910,Damiyne Durham\damiyne-durham-1,G,2016-01-21,Cal State Bakersfield,,Texas-Rio Grande Valley,W,0,21,4,9,.444,0,2,.000,4,7,.571,0,0,,1,3,4,1,0,0,0,1,12,9.2
171911,Dakota Slaughter\dakota-slaughter-1,F,2016-01-21,Texas-Rio Grande Valley,@,Cal State Bakersfield,L,1,31,4,9,.444,2,4,.500,2,5,.400,2,3,.667,2,6,8,1,1,0,1,0,12,10.8
171912,Shane McLaughlin\shane-mclaughlin-1,G,2016-01-21,Bryant,,Saint Francis (PA),L,1,38,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,0,4,4,7,2,0,3,2,12,10.9
171913,Ronnie Drinnon\ronnie-drinnon-1,F,2016-01-21,Saint Francis (PA),@,Bryant,W,1,38,3,7,.429,2,6,.333,1,1,1.000,5,7,.714,1,7,8,3,1,0,0,0,12,13.4
171914,Hunter Ware\hunter-ware-1,G,2016-01-21,Bryant,,Saint Francis (PA),L,1,29,4,7,.571,3,3,1.000,1,4,.250,3,3,1.000,1,4,5,2,1,0,2,2,12,10.2
171915,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2016-01-21,Saint Francis (PA),@,Bryant,W,1,25,4,8,.500,0,0,,4,8,.500,0,0,,1,1,2,3,1,0,1,1,12,10.7
171916,Derek Willis\derek-willis-1,F,2016-01-21,Kentucky,@,Arkansas,W,1,35,5,8,.625,3,4,.750,2,4,.500,0,0,,2,5,7,0,1,4,1,2,12,13.3
171917,Chris Burgess\chris-burgess-3,G,2016-01-21,Appalachian State,,Georgia State,W,1,27,4,6,.667,1,1,1.000,3,5,.600,1,2,.500,1,0,1,7,0,0,2,3,12,11.4
171918,Marquez Letcher-Ellis\marquez-letcher-ellis-1,F,2016-01-21,Rice,@,Alabama-Birmingham,L,0,24,4,9,.444,4,7,.571,0,2,.000,4,7,.571,2,8,10,0,1,2,2,4,12,8.7
171919,Andrew Drone\andrew-drone-1,C,2016-01-21,Rice,@,Alabama-Birmingham,L,1,21,2,4,.500,2,4,.500,0,0,,8,8,1.000,3,2,5,0,0,1,2,3,12,10.2
171920,Jason McManamen\jason-mcmanamen-1,G,2016-01-20,Wyoming,,Nevada,L,1,36,3,7,.429,0,1,.000,3,6,.500,3,4,.750,0,3,3,1,0,0,0,2,12,8.7
171921,D.J. Fenner\dj-fenner-1,G,2016-01-20,Nevada,@,Wyoming,W,1,35,3,10,.300,1,7,.143,2,3,.667,4,5,.800,1,4,5,0,0,2,1,2,12,7.3
171922,Camron Justice\camron-justice-1,G,2016-01-20,Vanderbilt,@,Tennessee,W,0,15,4,7,.571,0,0,,4,7,.571,0,0,,0,1,1,1,1,0,1,2,12,8.9
171923,Chance McSpadden\chance-mcspadden-1,G,2016-01-20,Central Florida,@,South Florida,W,0,21,2,4,.500,1,1,1.000,1,3,.333,7,8,.875,0,2,2,0,2,0,0,0,12,12.2
171924,Kris Jenkins\kris-jenkins-1,F,2016-01-20,Villanova,@,Seton Hall,W,1,33,3,6,.500,1,2,.500,2,4,.500,4,4,1.000,1,2,3,4,1,1,2,4,12,11.2
171925,Reggie Agbeko\reggie-agbeko-1,F,2016-01-20,Saint Louis,,Davidson,W,0,33,6,8,.750,6,8,.750,0,0,,0,0,,3,9,12,0,0,0,1,3,12,11.4
171926,Angel Delgado\angel-delgado-1,F,2016-01-20,Seton Hall,,Villanova,L,1,33,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,5,8,2,1,1,1,3,12,12.9
171927,Reggie Dillard\reggie-dillard-1,G,2016-01-20,Presbyterian,,Charleston Southern,L,1,22,5,10,.500,4,5,.800,1,5,.200,1,1,1.000,1,4,5,1,0,0,1,2,12,7.8
171928,Aaron Holiday\aaron-holiday-1,G,2016-01-20,UCLA,@,Oregon State,W,1,31,5,8,.625,4,5,.800,1,3,.333,1,1,1.000,0,2,2,4,1,0,2,5,12,8.8
171929,Fred VanVleet\fred-van-vleet-1,G,2016-01-20,Wichita State,@,Northern Iowa,W,1,32,5,8,.625,3,6,.500,2,2,1.000,0,0,,0,6,6,6,0,1,1,2,12,13.3
171930,Terrence Phillips\terrence-phillips-1,G,2016-01-20,Missouri,,Georgia,L,1,28,3,9,.333,0,4,.000,3,5,.600,3,4,.750,3,3,6,2,1,0,4,2,12,7.1
171931,Cam Gregory\cam-gregory-1,F,2016-01-20,Loyola (MD),,Bucknell,L,0,23,4,6,.667,4,6,.667,0,0,,4,8,.500,3,9,12,0,0,0,3,4,12,8.0
171932,Dwayne Bacon\dwayne-bacon-1,G,2016-01-20,Florida State,@,Louisville,L,1,35,4,17,.235,4,11,.364,0,6,.000,4,8,.500,2,8,10,2,2,0,1,2,12,5.5
171933,Shawn Anderson\shawn-anderson-1,G,2016-01-20,Navy,@,Lehigh,W,1,33,6,14,.429,6,12,.500,0,2,.000,0,0,,4,4,8,5,1,0,1,0,12,12.1
171934,Quenton DeCosey\quenton-decosey-1,G,2016-01-20,Temple,@,La Salle,W,1,35,4,8,.500,3,6,.500,1,2,.500,3,3,1.000,1,4,5,3,2,0,2,2,12,11.2
171935,Josh Brown\josh-brown-3,G,2016-01-20,Temple,@,La Salle,W,1,38,5,8,.625,5,7,.714,0,1,.000,2,2,1.000,0,2,2,4,0,1,0,1,12,12.1
171936,Ore Arogundade\ore-arogundade-1,G,2016-01-20,Drake,,Missouri State,L,0,24,3,8,.375,2,6,.333,1,2,.500,5,6,.833,1,3,4,0,1,0,0,3,12,8.6
171937,Jarred Dixon\jarred-dixon-1,G,2016-01-20,Missouri State,@,Drake,W,1,33,5,12,.417,5,11,.455,0,1,.000,2,4,.500,1,1,2,2,1,0,2,3,12,5.0
171938,John Green\john-green-3,G,2016-01-20,UC-Santa Barbara,,Long Beach State,L,0,19,4,11,.364,4,10,.400,0,1,.000,4,5,.800,4,3,7,1,0,0,0,3,12,8.7
171939,Luke Nelson\luke-nelson-1,G,2016-01-20,UC-Irvine,,Cal State Fullerton,W,1,26,4,10,.400,2,2,1.000,2,8,.250,2,2,1.000,0,4,4,5,1,0,0,2,12,11.5
171940,Donte Thomas\donte-thomas-1,F,2016-01-20,Bradley,,Illinois State,L,1,28,4,9,.444,4,6,.667,0,3,.000,4,4,1.000,2,5,7,0,3,1,2,4,12,10.3
171941,Ja'Quan Newton\jaquan-newton-1,G,2016-01-20,Miami (FL),@,Boston College,W,0,21,4,7,.571,4,5,.800,0,2,.000,4,4,1.000,0,4,4,2,0,0,3,3,12,7.1
171942,Eli Carter\eli-carter-1,G,2016-01-20,Boston College,,Miami (FL),L,1,35,4,18,.222,3,11,.273,1,7,.143,3,4,.750,0,5,5,8,1,0,4,2,12,3.9
171943,Angel Rodriguez\angel-rodriguez-1,G,2016-01-20,Miami (FL),@,Boston College,W,1,34,4,9,.444,4,6,.667,0,3,.000,4,5,.800,0,1,1,4,2,0,3,3,12,7.8
171944,Anthony Gill\anthony-gill-1,F,2016-01-19,Virginia,,Clemson,W,1,23,4,9,.444,4,9,.444,0,0,,4,5,.800,4,1,5,0,0,0,1,3,12,7.8
171945,Stephen Zimmerman Jr.\stephen-zimmermanjr-1,F,2016-01-19,Nevada-Las Vegas,@,Utah State,W,1,32,6,15,.400,6,13,.462,0,2,.000,0,1,.000,6,10,16,1,1,4,2,2,12,12.4
171946,Shane Rector\shane-rector-1,G,2016-01-19,Utah State,,Nevada-Las Vegas,L,0,25,5,11,.455,5,10,.500,0,1,.000,2,2,1.000,2,2,4,4,3,0,3,4,12,9.5
171947,Lew Evans\lew-evans-1,F,2016-01-19,Utah State,,Nevada-Las Vegas,L,0,21,3,10,.300,1,5,.200,2,5,.400,4,6,.667,3,4,7,1,0,0,0,4,12,7.8
171948,Jerome Seagears\jerome-seagears-1,G,2016-01-19,Nevada-Las Vegas,@,Utah State,W,1,30,2,4,.500,1,3,.333,1,1,1.000,7,9,.778,0,5,5,4,0,0,2,2,12,10.7
171949,Tim Quarterman\tim-quarterman-1,G,2016-01-19,Louisiana State,@,Texas A&M,L,0,23,5,10,.500,4,7,.571,1,3,.333,1,1,1.000,1,0,1,2,0,0,5,1,12,3.7
171950,Darrell Davis\darrell-davis-2,G,2016-01-19,Dayton,@,St. Bonaventure,W,0,22,5,7,.714,3,4,.750,2,3,.667,0,0,,1,0,1,2,1,0,3,5,12,7.2
171951,Marvelle Harris\marvelle-harris-2,G,2016-01-19,Fresno State,@,San Diego State,L,1,44,4,20,.200,3,13,.231,1,7,.143,3,3,1.000,0,4,4,6,6,1,2,5,12,7.7
171952,Paul Watson\paul-watson-1,G,2016-01-19,Fresno State,@,San Diego State,L,1,45,5,13,.385,3,8,.375,2,5,.400,0,0,,1,3,4,0,1,0,2,4,12,3.9
