Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
16201,Justin Black\justin-black-1,G,2014-01-18,Morgan State,@,Norfolk State,W,1,38,7,17,.412,7,13,.538,0,4,.000,10,16,.625,4,4,8,5,0,0,3,3,24,15.8
16202,Jabari Brown\jabari-brown-1,G,2014-01-18,Missouri,,Alabama,W,1,38,7,9,.778,4,4,1.000,3,5,.600,7,8,.875,0,1,1,1,0,0,1,0,24,20.1
16203,Jamal Jones\jamal-jones-3,G,2014-01-18,Texas A&M,@,Mississippi State,L,1,35,8,11,.727,6,8,.750,2,3,.667,6,7,.857,1,3,4,3,0,0,3,4,24,18.2
16204,Ethan Mackey\ethan-mackey-1,F,2014-01-18,Maine,,Albany (NY),L,1,35,11,12,.917,11,12,.917,0,0,,2,4,.500,0,7,7,0,1,1,1,3,24,20.8
16205,Shawn Glover\shawn-glover-1,F,2014-01-18,Oral Roberts,@,Incarnate Word,W,1,38,8,18,.444,8,17,.471,0,1,.000,8,10,.800,3,3,6,4,1,1,3,2,24,17.5
16206,Fuquan Edwin\edwin-fuquan-1,G,2014-01-18,Seton Hall,@,Georgetown,W,1,31,8,17,.471,3,9,.333,5,8,.625,3,3,1.000,2,4,6,2,5,0,4,5,24,18.3
16207,Richard Carter\richard-carter-1,G,2014-01-18,Drake,,Illinois State,L,1,33,6,13,.462,3,7,.429,3,6,.500,9,10,.900,0,3,3,0,4,0,4,4,24,16.2
16208,Jarred Shaw\jarred-shaw-1,F,2014-01-18,Utah State,@,Boise State,L,1,32,11,16,.688,11,16,.688,0,0,,2,2,1.000,1,4,5,2,0,1,1,3,24,19.0
16209,Zavier Turner\zavier-turner-1,G,2014-01-18,Ball State,,Miami (OH),L,1,35,5,9,.556,1,2,.500,4,7,.571,10,12,.833,1,0,1,2,1,0,6,1,24,15.6
16210,Marquis Vance\marquis-vance-1,F,2014-01-18,Alcorn State,,Mississippi Valley State,W,1,38,10,16,.625,9,12,.750,1,4,.250,3,6,.500,1,5,6,1,0,0,1,1,24,17.1
16211,Alec Brown\alec-brown-1,F,2014-01-17,Green Bay,@,Wright State,W,1,36,8,11,.727,7,9,.778,1,2,.500,7,11,.636,2,3,5,0,1,2,2,3,24,19.4
16212,Rod Odom\rod-odom-1,F,2014-01-16,Vanderbilt,,Missouri,W,1,40,8,19,.421,2,6,.333,6,13,.462,2,2,1.000,3,5,8,3,1,4,1,2,24,21.6
16213,Garret Covington\garret-covington-1,G,2014-01-16,Western Illinois,@,South Dakota State,L,1,38,9,17,.529,5,10,.500,4,7,.571,2,2,1.000,0,3,3,3,1,0,1,0,24,18.7
16214,Karvel Anderson\karvel-anderson-1,G,2014-01-16,Robert Morris,,Saint Francis (PA),W,1,30,7,14,.500,2,4,.500,5,10,.500,5,6,.833,0,3,3,2,2,0,0,2,24,20.1
16215,Troy Huff\troy-huff-1,G,2014-01-16,North Dakota,@,Montana,L,1,26,7,12,.583,4,8,.500,3,4,.750,7,7,1.000,1,6,7,1,0,0,3,4,24,17.0
16216,Chris Denson\chris-denson-1,G,2014-01-15,Auburn,@,Tennessee,L,1,36,10,18,.556,10,17,.588,0,1,.000,4,7,.571,0,3,3,1,0,1,3,2,24,12.7
16217,Tyler Johnson\tyler-johnson-2,G,2014-01-15,Fresno State,@,San Diego State,L,1,33,8,16,.500,5,12,.417,3,4,.750,5,6,.833,2,9,11,4,0,0,0,4,24,20.9
16218,John Brown\john-brown-3,F,2014-01-15,High Point,,Longwood,W,1,35,9,18,.500,9,18,.500,0,0,,6,8,.750,3,4,7,1,2,1,1,1,24,19.5
16219,Seth Tuttle\seth-tuttle-1,F,2014-01-14,Northern Iowa,@,Southern Illinois,L,1,32,9,19,.474,9,18,.500,0,1,.000,6,7,.857,3,6,9,3,0,0,2,2,24,17.1
16220,D'Angelo Harrison\dangelo-harrison-1,G,2014-01-14,St. John's (NY),@,DePaul,L,1,36,9,17,.529,5,11,.455,4,6,.667,2,3,.667,1,4,5,2,2,0,2,3,24,17.4
16221,Mike Moser\mike-moser-1,F,2014-01-12,Oregon,,Stanford,L,1,31,8,14,.571,4,7,.571,4,7,.571,4,4,1.000,2,4,6,2,0,1,1,3,24,19.9
16222,Anthony Brown\anthony-brown-5,G,2014-01-12,Stanford,@,Oregon,W,1,39,10,12,.833,9,10,.900,1,2,.500,3,4,.750,1,5,6,2,1,0,3,2,24,20.0
16223,Khallid Hart\khallid-hart-1,G,2014-01-12,Marist,@,Manhattan,L,1,40,6,17,.353,4,11,.364,2,6,.333,10,10,1.000,1,2,3,2,1,0,5,4,24,11.6
16224,Tevin Svihovec\tevin-svihovec-1,G,2015-01-17,Northern Colorado,@,North Dakota,W,1,41,9,15,.600,9,14,.643,0,1,.000,6,7,.857,2,8,10,7,2,0,1,1,24,26.0
16225,Cameron Michael\cameron-michael-1,G,2015-01-17,Northern Colorado,@,North Dakota,W,1,37,9,13,.692,7,9,.778,2,4,.500,4,4,1.000,0,4,4,0,0,1,2,2,24,17.6
16226,Jordan Parks\jordan-parks-1,G,2015-01-17,North Carolina Central,@,Norfolk State,W,1,40,11,17,.647,11,16,.688,0,1,.000,2,6,.333,3,6,9,1,2,0,2,3,24,18.3
16227,Martez Harrison\martez-harrison-1,G,2015-01-17,Missouri-Kansas City,,Chicago State,W,1,34,5,14,.357,1,6,.167,4,8,.500,10,13,.769,0,4,4,1,1,0,2,1,24,15.5
16228,Melo Trimble\melo-trimble-1,G,2015-01-17,Maryland,,Michigan State,W,1,34,8,16,.500,2,5,.400,6,11,.545,2,2,1.000,0,1,1,3,1,0,3,0,24,16.4
16229,David Andoh\david-andoh-1,F,2015-01-17,Liberty,@,Longwood,L,1,35,7,13,.538,7,13,.538,0,0,,10,10,1.000,3,5,8,1,0,1,3,2,24,18.9
16230,Bruce Beckford\bruce-beckford-1,F,2015-01-17,North Carolina A&T,@,Hampton,W,1,38,8,11,.727,7,9,.778,1,2,.500,7,10,.700,2,2,4,1,2,0,9,2,24,13.2
16231,Ryan Taylor\ryan-taylor-1,F,2015-01-17,Marshall,@,Florida Atlantic,L,1,35,8,13,.615,6,8,.750,2,5,.400,6,8,.750,0,8,8,0,1,0,3,3,24,16.5
16232,Ray Lee\ray-lee-2,G,2015-01-17,Eastern Michigan,,Northern Illinois,W,1,32,7,12,.583,4,5,.800,3,7,.429,7,8,.875,0,1,1,0,3,0,5,2,24,15.5
16233,Eric Stutz\eric-stutz-1,F,2015-01-17,Eastern Kentucky,,Southern Illinois-Edwardsville,W,1,32,7,9,.778,5,6,.833,2,3,.667,8,8,1.000,2,9,11,5,0,0,1,1,24,26.7
16234,K.T. Harrell\kt-harrell-1,G,2015-01-17,Auburn,,South Carolina,W,1,33,6,12,.500,2,7,.286,4,5,.800,8,8,1.000,2,1,3,0,0,0,3,3,24,15.5
16235,Anthony Livingston\anthony-livingston-1,F,2015-01-17,Arkansas State,,Texas State,W,1,44,9,14,.643,7,10,.700,2,4,.500,4,7,.571,4,11,15,0,0,0,3,3,24,18.5
16236,DaVonte Lacy\davonte-lacy-1,G,2015-01-15,Washington State,,Oregon,W,1,40,8,14,.571,5,9,.556,3,5,.600,5,8,.625,1,4,5,4,1,0,0,4,24,20.3
16237,Dewayne Russell\dewayne-russell-1,G,2015-01-15,Grand Canyon,@,Utah Valley,W,1,32,6,12,.500,5,8,.625,1,4,.250,11,12,.917,0,5,5,4,0,0,0,4,24,20.3
16238,Darius Jones-Gibson\derius-jones-gibson-1,G,2015-01-15,Samford,,Chattanooga,L,1,24,9,13,.692,9,13,.692,0,0,,6,14,.429,0,5,5,2,3,0,1,4,24,18.6
16239,Kyle Wiltjer\kyle-wiltjer-1,F,2015-01-15,Gonzaga,@,Pepperdine,W,1,28,8,16,.500,6,13,.462,2,3,.667,6,7,.857,3,5,8,4,1,1,0,2,24,22.9
16240,Gary Ricks\gary-ricks-1,G,2015-01-14,Drake,@,Loyola (IL),L,0,34,8,16,.500,1,2,.500,7,14,.500,1,2,.500,0,3,3,2,1,0,1,3,24,16.7
16241,Josh Adeyeye\josh-adeyeye-1,G,2015-01-14,Jacksonville,,Stetson,W,0,29,8,16,.500,1,4,.250,7,12,.583,1,1,1.000,0,7,7,0,1,0,0,2,24,18.3
16242,Kory Holden\kory-holden-1,G,2015-01-14,Delaware,,Towson,W,1,43,6,12,.500,5,9,.556,1,3,.333,11,14,.786,0,4,4,6,1,0,4,2,24,18.4
16243,Tim Kempton\tim-kempton-2,C,2015-01-14,Lehigh,@,American,L,1,37,10,17,.588,10,17,.588,0,0,,4,5,.800,2,11,13,0,0,0,2,1,24,18.0
16244,Codi Miller-McIntyre\codi-miller-mcintyre-1,G,2015-01-13,Wake Forest,@,Syracuse,L,1,43,9,17,.529,7,13,.538,2,4,.500,4,8,.500,0,6,6,6,1,2,3,0,24,19.5
16245,Jordan Gregory\jordan-gregory-1,G,2015-01-13,Montana,,Montana Tech,W,1,31,9,14,.643,4,8,.500,5,6,.833,1,1,1.000,0,4,4,2,2,0,1,0,24,21.4
16246,Angel Rodriguez\angel-rodriguez-1,G,2015-01-13,Miami (FL),@,Duke,W,1,33,8,15,.533,4,9,.444,4,6,.667,4,6,.667,0,4,4,5,5,1,2,4,24,22.7
16247,James Miller\james-miller-2,G,2015-01-12,Howard,,Delaware State,L,1,29,8,12,.667,4,7,.571,4,5,.800,4,7,.571,0,3,3,1,0,0,1,3,24,17.0
16248,Keifer Sykes\keifer-sykes-1,G,2015-01-11,Green Bay,,Youngstown State,W,1,34,7,19,.368,6,14,.429,1,5,.200,9,12,.750,2,7,9,6,2,0,3,2,24,18.2
16249,George Fant\george-fant-1,F,2015-01-10,Western Kentucky,,Old Dominion,W,1,35,9,14,.643,9,14,.643,0,0,,6,8,.750,6,7,13,0,0,1,1,4,24,21.4
16250,Alec Peters\alec-peters-1,F,2015-01-10,Valparaiso,,Cleveland State,W,1,37,6,10,.600,1,3,.333,5,7,.714,7,7,1.000,1,4,5,1,0,0,2,1,24,19.6
16251,Jeromie Hill\jeromie-hill-1,F,2015-01-10,Texas-San Antonio,,Louisiana Tech,L,1,37,10,22,.455,7,16,.438,3,6,.500,1,1,1.000,4,3,7,1,2,1,1,3,24,17.5
