Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
220101,Rashad Madden\rashad-madden-1,G,2013-11-25,Arkansas,,University of California,L,0,19,3,6,.500,3,5,.600,0,1,.000,4,6,.667,1,2,3,3,0,0,0,4,10,8.0
220102,Casey Jones\casey-jones-1,G,2013-11-24,Chattanooga,@,UCLA,L,1,30,4,11,.364,4,11,.364,0,0,,2,2,1.000,3,3,6,0,2,0,1,1,10,7.5
220103,Fabyon Harris\fabyon-harris-1,G,2013-11-24,Texas A&M,,Sam Houston State,W,0,23,2,2,1.000,0,0,,2,2,1.000,4,4,1.000,0,2,2,0,1,0,2,2,10,8.2
220104,Aaron Brown\aaron-brown-1,G,2013-11-24,Southern Mississippi,,William Carey,W,1,22,5,8,.625,5,6,.833,0,2,.000,0,0,,0,2,2,2,3,0,2,1,10,9.0
220105,Tevin Hammond\tevin-hammond-1,G,2013-11-24,Arkansas-Pine Bluff,@,Southern Methodist,L,1,36,4,11,.364,3,6,.500,1,5,.200,1,1,1.000,0,0,0,2,6,0,5,3,10,5.1
220106,Nic Moore\nic-moore-1,G,2013-11-24,Southern Methodist,,Arkansas-Pine Bluff,W,1,29,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,2,2,6,3,0,2,3,10,12.0
220107,Dennis Mavin\dennis-mavin-1,G,2013-11-24,Florida International,@,South Carolina,L,1,33,4,9,.444,4,8,.500,0,1,.000,2,4,.500,1,2,3,3,1,0,3,3,10,4.7
220108,Cody Joyce\cody-joyce-1,F,2013-11-24,Houston Baptist,@,South Alabama,L,1,20,5,8,.625,5,8,.625,0,0,,0,0,,0,3,3,0,0,1,0,1,10,7.6
220109,Marquis Wright\marquis-wright-2,G,2013-11-24,Siena,@,Purdue,L,1,33,4,7,.571,4,7,.571,0,0,,2,3,.667,0,2,2,5,3,0,3,2,10,9.6
220110,Darius Graham\darius-graham-1,G,2013-11-24,UC-Davis,@,Portland State,L,1,28,3,6,.500,2,5,.400,1,1,1.000,3,4,.750,1,0,1,3,0,0,2,2,10,6.6
220111,Mark Tollefsen\mark-tollefsen-1,F,2013-11-24,San Francisco,@,Oregon,L,1,29,4,11,.364,4,7,.571,0,4,.000,2,2,1.000,3,2,5,3,0,0,2,2,10,5.9
220112,Sheldon Hagigal\sheldon-hagigal-1,G,2013-11-24,St. Francis (NY),,Oakland,W,1,32,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,3,3,3,1,0,1,1,10,8.9
220113,Larry Toomey\larry-toomey-1,F,2013-11-24,Army,@,Notre Dame,L,0,14,3,6,.500,2,5,.400,1,1,1.000,3,4,.750,0,4,4,2,2,0,1,3,10,9.0
220114,Kevin Ferguson\kevin-ferguson-1,C,2013-11-24,Army,@,Notre Dame,L,1,25,5,6,.833,5,6,.833,0,0,,0,0,,1,5,6,0,1,0,2,2,10,8.2
220115,Joe O'Shea\joe-oshea-1,G,2013-11-24,Bryant,@,New Hampshire,W,1,36,2,7,.286,0,1,.000,2,6,.333,4,6,.667,0,3,3,1,1,0,2,3,10,4.5
