Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
556201,Will Sullivan\will-sullivan-1,G,2014-02-23,Miami (OH),,Bowling Green State,W,1,35,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,4,5,1,1,0,0,0,2,3.2
556202,John Hawkins\john-hawkins-1,C,2014-02-23,Miami (OH),,Bowling Green State,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4
556203,J.D. Tisdale\jd-tisdale-1,G,2014-02-23,Bowling Green State,@,Miami (OH),L,0,19,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,4,2,-1.7
556204,Manny Thomas\manny-thomas-1,G,2014-02-23,Marist,,Iona,L,1,20,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,1,1,0,2,1,2,-0.9
556205,DaShawn Gomez\dashawn-gomez-2,G,2014-02-23,Iona,@,Marist,W,0,12,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2
556206,Troy Reid-Knight\troy-reid-knight-1,G,2014-02-23,Maine,,Stony Brook,L,0,8,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,5,2,-0.7
556207,James Loupos\james-loupos-1,F,2014-02-23,Navy,@,Holy Cross,L,0,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.2
556208,Nate Hicks\nate-hicks-1,F,2014-02-23,Florida Gulf Coast,,Kennesaw State,W,0,12,1,5,.200,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,0,1,2,0.9
556209,Dajuan Graf\dajuan-graf-1,G,2014-02-23,Florida Gulf Coast,,Kennesaw State,W,0,19,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,1,3,2,1.5
556210,Dartaye Ruffin\dartaye-ruffin-1,F,2014-02-23,Drexel,@,Delaware,W,1,35,1,5,.200,1,5,.200,0,0,,0,0,,6,6,12,0,2,2,3,4,2,3.7
556211,Aaron Geramipoor\aaron-geramipoor-1,C,2014-02-23,Seton Hall,@,Creighton,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4
556212,Tyler Olander\tyler-olander-1,F,2014-02-23,Connecticut,,Southern Methodist,L,0,5,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,2,0,0,0,2,4.3
556213,Phillip Nolan\phillip-nolan-1,F,2014-02-23,Connecticut,,Southern Methodist,L,0,18,1,3,.333,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,2,2,2,0.1
556214,Ben Moore\ben-moore-1,F,2014-02-23,Southern Methodist,@,Connecticut,W,0,20,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,1,1,0,1,1,2,1.5
556215,Isaac Cohen\isaac-cohen-1,G,2014-02-23,Columbia,,Yale,W,1,26,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,7,8,2,0,0,2,0,2,3.2
556216,Isaiah Salafia\isaiah-salafia-1,G,2014-02-23,Yale,@,Columbia,L,1,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,3,1,2,-2.5
556217,Zach Saylor\zach-saylor-1,F,2014-02-23,Central Michigan,,Northern Illinois,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
556218,Strahinja Gavrilovic\strahinja-gavrilovic-1,F,2014-02-23,Southern California,@,University of California,L,1,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,0,0,0,1,1,2,0.5
556219,Brice Kofane\brice-kofane-1,F,2014-02-23,Providence,@,Butler,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,2,3.0
556220,Dom Hoffman\dom-hoffman-1,F,2014-02-23,Bucknell,@,Boston University,W,1,15,1,4,.250,1,4,.250,0,0,,0,1,.000,2,3,5,2,0,0,2,2,2,0.1
556221,Sean Sheldon\sean-sheldon-1,F,2014-02-22,William & Mary,,Northeastern,W,0,18,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,2,3,3,1,2,0,1,2,6.7
556222,Kyle Gaillard\kyle-gaillard-1,F,2014-02-22,William & Mary,,Northeastern,W,0,16,1,6,.167,1,4,.250,0,2,.000,0,1,.000,2,3,5,0,1,0,0,2,2,0.3
556223,Derrico Peck\derrico-peck-1,G,2014-02-22,Northeastern,@,William & Mary,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1
556224,Kadeem Coleby\kadeem-coleby-1,C,2014-02-22,Wichita State,,Drake,W,0,17,1,3,.333,1,3,.333,0,0,,0,0,,1,4,5,0,0,2,0,2,2,2.8
556225,Payton Hulsey\payton-hulsey-1,G,2014-02-22,Western Kentucky,,Louisiana-Monroe,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.7
556226,Millaun Brown\millaun-brown-1,F,2014-02-22,Louisiana-Monroe,@,Western Kentucky,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
