Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
47201,DeVon Barnett\devon-barnett-1,F,2015-01-16,Sacred Heart,@,Saint Francis (PA),L,1,34,9,12,.750,9,12,.750,0,0,,1,1,1.000,3,5,8,2,1,2,2,5,19,17.6
47202,Taishaun Johnson\taishaun-johnson-1,G,2015-01-15,South Alabama,@,Texas State,L,1,35,5,8,.625,5,7,.714,0,1,.000,9,9,1.000,0,3,3,4,1,0,5,2,19,14.3
47203,Casey Oliverson\casey-oliverson-1,F,2015-01-15,Southern Utah,,Idaho State,W,1,30,8,9,.889,8,9,.889,0,0,,3,3,1.000,1,7,8,1,0,1,1,1,19,18.7
47204,Parker Kelly\parker-kelly-1,G,2015-01-15,Eastern Washington,@,Portland State,W,1,35,6,10,.600,0,1,.000,6,9,.667,1,2,.500,0,4,4,0,0,0,0,3,19,14.0
47205,Keifer Sykes\keifer-sykes-1,G,2015-01-15,Green Bay,@,Oakland,L,1,35,6,14,.429,6,12,.500,0,2,.000,7,11,.636,1,3,4,5,1,0,5,4,19,9.5
47206,Taylor Barnette\taylor-barnette-1,G,2015-01-15,Belmont,@,Murray State,L,1,27,7,13,.538,2,3,.667,5,10,.500,0,0,,1,3,4,2,0,0,0,2,19,14.9
47207,Jarvis Williams\jarvis-williams-3,F,2015-01-15,Murray State,,Belmont,W,1,32,8,13,.615,8,13,.615,0,0,,3,3,1.000,5,5,10,0,0,2,5,2,19,13.7
47208,Dennis Mavin\dennis-mavin-1,G,2015-01-15,Florida International,,Marshall,W,1,35,6,13,.462,6,12,.500,0,1,.000,7,10,.700,1,2,3,3,1,0,7,3,19,7.3
47209,Ian Baker\ian-baker-1,G,2015-01-15,New Mexico State,@,Cal State Bakersfield,W,1,34,4,6,.667,0,0,,4,6,.667,7,9,.778,0,3,3,3,1,0,2,0,19,17.6
47210,Joe O'Shea\joe-oshea-1,G,2015-01-15,Bryant,,Wagner,W,1,33,6,9,.667,6,8,.750,0,1,.000,7,9,.778,0,5,5,3,0,1,1,5,19,15.6
47211,Larry Nance\larry-nance-2,F,2015-01-14,Wyoming,,San Diego State,L,1,38,8,14,.571,7,11,.636,1,3,.333,2,2,1.000,2,6,8,2,1,1,3,2,19,14.9
47212,Marcus Thornton\marcus-thornton-3,G,2015-01-14,William & Mary,,North Carolina-Wilmington,W,1,39,4,12,.333,1,5,.200,3,7,.429,8,8,1.000,0,3,3,3,1,0,2,1,19,13.8
47213,Paul Watson\paul-watson-1,G,2015-01-14,Fresno State,@,San Jose State,W,1,36,7,11,.636,5,8,.625,2,3,.667,3,6,.500,0,7,7,1,0,1,0,1,19,16.0
47214,C.J. Carter\cj-carter-1,G,2015-01-14,Nebraska-Omaha,@,Oral Roberts,L,1,23,8,14,.571,6,9,.667,2,5,.400,1,2,.500,0,1,1,3,2,0,2,2,19,13.6
47215,J.D. Weatherspoon\jd-weatherspoon-1,F,2015-01-14,Toledo,@,Ohio,W,1,37,6,10,.600,6,10,.600,0,0,,7,7,1.000,1,9,10,3,3,1,3,3,19,19.4
47216,Aaron Cosby\aaron-cosby-1,G,2015-01-14,Illinois,@,Northwestern,W,1,37,7,15,.467,3,7,.429,4,8,.500,1,3,.333,0,5,5,2,1,0,0,1,19,14.0
47217,Chad Jackson\chad-jackson-2,G,2015-01-14,Northern Kentucky,,Kennesaw State,W,1,33,8,12,.667,8,12,.667,0,0,,3,6,.500,3,4,7,1,1,0,2,3,19,14.4
47218,Trevor Lacey\trevor-lacey-1,G,2015-01-14,North Carolina State,,North Carolina,L,1,38,4,13,.308,3,7,.429,1,6,.167,10,10,1.000,0,4,4,5,1,0,1,0,19,16.2
47219,Kayel Locke\kayel-locke-1,F,2015-01-14,North Carolina-Greensboro,,Virginia Military Institute,W,1,34,9,16,.563,8,15,.533,1,1,1.000,0,0,,2,6,8,1,0,0,3,3,19,11.1
47220,Myles Mack\myles-mack-1,G,2015-01-14,Rutgers,@,Maryland,L,1,38,7,16,.438,3,6,.500,4,10,.400,1,1,1.000,0,4,4,6,1,0,1,2,19,15.2
47221,Matt Carlino\matt-carlino-1,G,2015-01-14,Marquette,,Creighton,W,1,32,6,10,.600,3,5,.600,3,5,.600,4,4,1.000,0,2,2,3,0,0,1,0,19,16.1
47222,Chris Ortiz\chris-ortiz-1,F,2015-01-14,Kent State,,Eastern Michigan,W,1,28,6,8,.750,5,7,.714,1,1,1.000,6,9,.667,1,2,3,2,1,1,1,1,19,17.6
47223,Paris Bass\paris-bass-1,G,2015-01-14,Detroit Mercy,@,Illinois-Chicago,W,1,28,6,11,.545,5,9,.556,1,2,.500,6,10,.600,2,4,6,1,0,2,3,3,19,12.6
47224,Elijah Bryant\elijah-bryant-1,G,2015-01-14,Elon,,College of Charleston,L,0,30,6,12,.500,4,6,.667,2,6,.333,5,8,.625,0,2,2,4,2,0,6,4,19,9.6
47225,Damon Sherman-Newsome\damon-sherman-newsome-1,G,2015-01-14,Colgate,,Boston University,W,1,34,6,11,.545,1,2,.500,5,9,.556,2,4,.500,0,7,7,2,0,0,1,0,19,15.4
47226,Josh Kozinski\josh-kozinski-1,G,2015-01-14,Central Michigan,,Miami (OH),W,0,22,6,7,.857,0,0,,6,7,.857,1,1,1.000,0,0,0,0,0,0,0,0,19,16.5
47227,John Azzinaro\john-azzinaro-1,G,2015-01-14,Bucknell,,Navy,W,0,23,6,7,.857,1,2,.500,5,5,1.000,2,2,1.000,0,3,3,0,1,0,1,4,19,15.8
47228,Nazareth Mitrou-Long\nazareth-mitrou-long-1,G,2015-01-14,Iowa State,@,Baylor,L,1,30,7,8,.875,2,3,.667,5,5,1.000,0,0,,0,2,2,3,1,0,0,3,19,18.7
47229,Danuel House\danuel-house-1,G,2015-01-13,Texas A&M,,Mississippi State,W,1,35,4,12,.333,1,7,.143,3,5,.600,8,15,.533,1,3,4,1,0,1,1,3,19,10.2
47230,Zeek Woodley\zikiteran-woodley-1,G,2015-01-13,Northwestern State,,Abilene Christian,L,1,30,6,12,.500,6,11,.545,0,1,.000,7,7,1.000,2,6,8,0,0,1,0,3,19,15.7
47231,Adam Smith\adam-smith-1,C,2015-01-13,Virginia Tech,@,Louisville,L,0,28,7,13,.538,2,6,.333,5,7,.714,0,1,.000,1,3,4,0,1,0,0,2,19,14.1
47232,Demetrious Floyd\demetrious-floyd-1,G,2015-01-13,Stephen F. Austin,@,Central Arkansas,W,0,22,7,12,.583,4,5,.800,3,7,.429,2,2,1.000,0,1,1,0,2,0,1,1,19,14.3
47233,Leland King\leland-king-1,F,2015-01-12,Brown,,Lyndon State,W,1,20,7,8,.875,5,6,.833,2,2,1.000,3,5,.600,2,14,16,6,2,2,2,1,19,26.2
