Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
254901,Franko House\franko-house-1,F,2017-03-10,Ball State,,Akron,L,1,31,3,9,.333,2,6,.333,1,3,.333,2,3,.667,3,7,10,2,3,0,4,5,9,6.1
254902,Jarrett Allen\jarrett-allen-1,F,2017-03-09,Texas,,West Virginia,L,1,35,4,10,.400,4,10,.400,0,0,,1,3,.333,5,5,10,1,2,2,3,1,9,8.5
254903,Shamorie Ponds\shamorie-ponds-1,G,2017-03-09,St. John's (NY),,Villanova,L,1,27,3,10,.300,1,6,.167,2,4,.500,1,2,.500,1,0,1,4,1,0,3,1,9,3.9
254904,Amar Alibegovic\amar-alibegovic-1,F,2017-03-09,St. John's (NY),,Villanova,L,0,13,3,5,.600,1,2,.500,2,3,.667,1,2,.500,0,0,0,1,1,1,0,2,9,7.9
254905,Robert Williams\robert-williams-3,F,2017-03-09,Texas A&M,,Vanderbilt,L,1,36,4,8,.500,3,6,.500,1,2,.500,0,0,,3,7,10,1,0,1,3,1,9,7.2
254906,Junior Etou\junior-etou-1,F,2017-03-09,Tulsa,,Tulane,W,1,34,3,9,.333,3,8,.375,0,1,.000,3,4,.750,0,4,4,1,0,0,2,4,9,1.8
254907,TK Edogi\edogi-tk-1,F,2017-03-09,Tulsa,,Tulane,W,0,16,2,3,.667,2,3,.667,0,0,,5,5,1.000,6,1,7,0,1,1,2,2,9,11.1
254908,Justin Patton\justin-patton-1,C,2017-03-09,Creighton,,Providence,W,1,28,4,6,.667,4,6,.667,0,0,,1,6,.167,2,6,8,0,1,1,2,4,9,5.7
254909,Reggie Jones\reggie-jones-2,G,2016-12-07,Western Michigan,,Cleveland State,L,1,21,4,8,.500,3,6,.500,1,2,.500,0,0,,0,1,1,1,1,0,3,1,9,3.6
254910,Carlos Johnson\carlos-johnson-1,G,2016-12-07,Washington,@,Gonzaga,L,0,16,3,9,.333,3,9,.333,0,0,,3,5,.600,4,3,7,0,0,0,1,2,9,5.0
254911,Johnathan Williams\johnathan-williams-2,F,2016-12-07,Gonzaga,,Washington,W,1,18,4,7,.571,4,6,.667,0,1,.000,1,2,.500,0,2,2,1,1,2,1,3,9,6.8
254912,Dakarai Allen\dakarai-allen-1,G,2016-12-07,San Diego State,@,Grand Canyon,L,1,28,4,8,.500,4,6,.667,0,2,.000,1,2,.500,3,1,4,2,2,1,1,4,9,8.5
254913,Kerwin Smith\kerwin-smith-1,F,2016-12-07,Grand Canyon,,San Diego State,W,0,32,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,6,8,0,0,1,1,4,9,8.7
254914,Brandon Murphy\brandon-murphy-1,F,2016-12-07,Indiana State,,Butler,W,0,22,3,6,.500,3,6,.500,0,0,,3,5,.600,4,6,10,1,0,3,2,2,9,9.8
254915,Tyler Wideman\tyler-wideman-1,F,2016-12-07,Butler,@,Indiana State,L,1,27,4,5,.800,4,5,.800,0,0,,1,4,.250,2,4,6,1,0,1,1,2,9,8.1
